objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,248.5833247,0.803715072,18.10101,16.79895,16.25451,16.00242,16.03759,745,301,5,600,3.91938E+17,STAR,1.94E-05,348,51671,453
1.23765E+18,248.6508473,0.75581528,17.41529,16.24742,15.81339,15.65779,15.60107,745,301,5,601,3.91937E+17,STAR,-0.000146205,348,51671,450
1.23765E+18,248.9379162,0.776974342,16.98021,15.71432,15.50255,15.45817,15.40867,745,301,5,602,3.91961E+17,STAR,-0.000412555,348,51671,536
1.23765E+18,248.9820697,0.737617167,19.54016,17.90658,17.25911,17.01049,16.87026,745,301,5,603,3.9196E+17,STAR,-0.00011924,348,51671,535
1.23765E+18,249.501515,0.788275925,18.44934,18.81615,19.27639,19.58418,19.78734,745,301,5,606,3.91972E+17,STAR,-0.000313217,348,51671,579
1.23765E+18,249.6161725,0.811166517,18.27879,16.85334,16.2823,16.07612,16.00043,745,301,5,607,3.91982E+17,STAR,8.76E-05,348,51671,613
1.23765E+18,249.7235743,0.811281969,18.46135,16.32994,15.56006,15.33107,15.21756,745,301,5,608,3.9198E+17,STAR,6.72E-05,348,51671,606
1.23765E+18,249.7583133,0.83132372,19.04569,16.73251,15.79382,15.43086,15.21293,745,301,5,608,3.91979E+17,STAR,-1.36E-05,348,51671,602
1.23765E+18,237.566178,1.211418569,18.39806,16.82707,16.15164,15.87068,15.70315,745,301,6,526,3.85214E+17,STAR,-0.000190514,342,51691,567
1.23765E+18,237.5282359,1.17246818,19.3612,17.4784,16.80899,16.57395,16.45595,745,301,6,526,3.85214E+17,STAR,-7.38E-05,342,51691,568
1.23765E+18,238.4181514,1.22644824,19.37699,19.29841,19.50462,19.67,19.92975,745,301,6,532,3.86285E+17,STAR,-2.20E-05,343,51692,367
1.23765E+18,238.5535388,1.188850494,18.78255,18.51415,18.78695,19.00289,19.33833,745,301,6,533,3.86294E+17,STAR,-9.85E-05,343,51692,402
1.23765E+18,238.8477005,1.155929365,17.22217,15.91736,15.40447,15.19519,15.08675,745,301,6,535,3.8631E+17,STAR,-0.000360757,343,51692,460
1.23765E+18,239.1181233,1.226375561,15.87731,15.98891,16.39285,16.70746,16.93355,745,301,6,537,3.86306E+17,STAR,0.000201486,343,51692,446
1.23765E+18,239.4535969,1.124581769,19.13223,17.99018,17.86604,17.87315,17.96334,745,301,6,539,3.86328E+17,STAR,0.000410744,343,51692,526
1.23765E+18,239.6784087,1.19478032,19.35302,17.84436,17.16458,16.87727,16.69646,745,301,6,541,3.86338E+17,STAR,-0.000224826,343,51692,562
1.23765E+18,239.8257811,1.115126874,18.7716,16.93115,16.23289,15.9867,15.83284,745,301,6,542,3.86349E+17,STAR,-0.000203386,343,51692,603
1.23765E+18,239.8587799,1.124589896,18.62193,17.39509,16.90178,16.71416,16.59421,745,301,6,542,3.86351E+17,STAR,-0.000222035,343,51692,608
1.23765E+18,239.8650475,1.087974307,19.56671,18.13428,17.45751,17.1626,16.9777,745,301,6,542,3.8635E+17,STAR,-0.000239917,343,51692,605
1.23765E+18,162.7662323,1.222503404,18.43892,17.60399,17.27441,17.15337,17.09432,756,301,6,313,2.88133E+18,STAR,0.000386048,2559,54208,562
1.23765E+18,162.7797128,1.095266744,19.18994,18.01201,17.46605,17.25548,17.11444,756,301,6,314,2.88133E+18,STAR,0.000364851,2559,54208,571
1.23765E+18,162.793875,1.129810256,16.16288,14.83639,14.35541,14.18335,14.13665,756,301,6,314,2.68993E+18,STAR,2.37E-05,2389,54213,575
1.23765E+18,162.809571,1.162001439,18.5453,17.20425,16.6199,16.39991,16.30906,756,301,6,314,2.88135E+18,STAR,0.000200733,2559,54208,609
1.23765E+18,162.813827,1.097401605,19.0272,17.52215,16.92076,16.68811,16.57298,756,301,6,314,2.68994E+18,STAR,-0.000112675,2389,54213,615
1.23765E+18,162.8587763,1.148285013,17.71959,16.37161,15.79832,15.56005,15.44417,756,301,6,314,2.88134E+18,STAR,0.000137749,2559,54208,605
1.23765E+18,162.8627175,1.152155218,17.49692,16.21601,16.35737,16.48298,16.56253,756,301,6,314,3.10862E+17,STAR,0.000780756,276,51909,413
1.23765E+18,163.0667854,1.095320556,13.55178,14.60922,15.46984,28.17963,14.45758,756,301,6,316,4.31805E+18,STAR,0.000213035,3835,55570,828
1.23765E+18,163.620213,1.087443938,16.55314,16.76078,17.23466,17.57019,17.81945,756,301,6,319,4.31809E+18,STAR,0.000480175,3835,55570,944
1.23765E+18,163.7291628,1.066468462,18.34406,17.42042,17.08446,16.94866,16.89931,756,301,6,320,5.32785E+18,STAR,8.43E-05,4732,55648,345
1.23765E+18,163.7860856,1.137539846,17.29264,16.38747,16.11001,15.9929,15.9688,756,301,6,320,5.32786E+18,STAR,0.000408317,4732,55648,358
1.23765E+18,163.8697034,1.086775512,18.89876,17.84892,17.37623,17.18133,17.09175,756,301,6,321,3.10907E+17,STAR,3.31E-05,276,51909,576
1.23765E+18,164.8942672,1.186673878,19.02835,17.9604,17.61286,17.46396,17.41361,756,301,6,328,3.11978E+17,STAR,-0.000165228,277,51908,377
1.23765E+18,165.0444714,1.057863362,19.04742,17.76208,17.48766,17.39574,17.37462,756,301,6,329,3.11989E+17,STAR,0.000384161,277,51908,416
1.23765E+18,165.0652188,1.127923268,19.24586,18.85128,19.08094,19.35173,19.63799,756,301,6,329,3.11988E+17,STAR,-0.000223573,277,51908,414
1.23765E+18,165.6133306,1.258513937,18.70512,17.64686,17.59071,17.60491,17.65925,756,301,6,333,3.11997E+17,STAR,-0.000250235,277,51908,447
1.23765E+18,165.7851691,1.152321104,17.5797,16.65061,16.38735,16.29835,16.26657,756,301,6,334,3.1202E+17,STAR,0.000150593,277,51908,530
1.23765E+18,165.9220054,1.14693539,16.75941,15.8166,15.57853,15.51906,15.50422,756,301,6,335,3.12021E+17,STAR,-0.00036736,277,51908,533
1.23765E+18,166.5974993,1.255823578,18.78321,18.3373,18.50711,18.66012,18.8812,756,301,6,339,3.13101E+17,STAR,-0.000160786,278,51900,367
1.23765E+18,166.6024331,1.191246357,17.16003,16.26388,15.98063,15.87134,15.82661,756,301,6,339,5.73164E+17,STAR,0.000158827,509,52374,293
1.23765E+18,167.1453909,1.069443088,19.53454,18.65685,18.33001,18.18026,18.14334,756,301,6,343,5.33795E+18,STAR,0.001247583,4741,55704,212
1.23765E+18,167.5317202,1.17818304,18.24302,17.63037,17.43084,17.38179,17.46574,756,301,6,345,3.13144E+17,STAR,0.003356226,278,51900,523
1.23765E+18,167.54494,1.12578276,18.77181,17.50738,17.38729,17.36756,17.3611,756,301,6,345,3.13146E+17,STAR,6.18E-05,278,51900,529
1.23765E+18,167.8915275,1.213653669,17.07384,16.00418,15.62199,15.49918,15.45856,756,301,6,348,3.13168E+17,STAR,0.000331261,278,51900,609
1.23765E+18,168.0334198,1.185175228,18.84736,17.9224,17.60645,17.47708,17.43619,756,301,6,349,4.32033E+18,STAR,0.000745344,3837,55572,908
1.23765E+18,168.1707001,1.058771106,19.58084,18.63963,18.32485,18.19915,18.13337,756,301,6,350,4.32034E+18,STAR,0.000833162,3837,55572,948
1.23765E+18,168.5458774,1.1612726,18.56224,17.65193,17.28288,17.13983,17.08364,756,301,6,352,5.32674E+18,STAR,0.000332241,4731,55656,386
1.23765E+18,169.3245216,1.185982315,18.84634,17.94114,17.67007,17.58979,17.59536,756,301,6,357,5.3267E+18,STAR,0.000892949,4731,55656,231
1.23765E+18,169.9874708,1.232315776,19.56137,18.63952,18.3439,18.23427,18.2167,756,301,6,362,4.32145E+18,STAR,0.001172486,3838,55588,906
1.23765E+18,170.8065912,1.151101198,18.25217,17.28973,16.95994,16.83736,16.80176,756,301,6,367,4.32251E+18,STAR,0.000302386,3839,55575,668
1.23765E+18,170.918185,1.251283424,18.89221,17.93708,17.61073,17.48501,17.40971,756,301,6,368,3.15408E+17,STAR,0.000347251,280,51612,568
1.23765E+18,170.9624463,1.160958049,18.86448,17.57043,17.05314,16.84126,16.72406,756,301,6,368,3.16477E+17,STAR,0.000247672,281,51614,361
1.23765E+18,171.2315015,1.16650762,16.90359,16.00573,15.64619,15.49498,15.45534,756,301,6,370,4.32254E+18,STAR,-8.29E-05,3839,55575,748
1.23765E+18,171.268659,1.122819533,17.57483,16.40734,16.01598,15.86502,15.81603,756,301,6,370,3.16488E+17,STAR,0.000261934,281,51614,401
1.23765E+18,171.3236742,1.05076723,19.32298,18.43708,18.15808,18.04543,18.05881,756,301,6,371,4.32255E+18,STAR,0.000638776,3839,55575,794
1.23765E+18,171.5994852,1.14914918,19.16897,18.69469,18.183,17.3739,16.83097,756,301,6,373,3.16488E+17,STAR,-9.24E-06,281,51614,402
1.23765E+18,171.7674516,1.076459584,18.73347,17.79527,17.5834,17.49039,17.48627,756,301,6,374,3.16491E+17,STAR,0.000699543,281,51614,410
1.23765E+18,171.9497124,1.162585639,19.17497,18.25224,18.11284,18.08206,18.13355,756,301,6,375,3.16504E+17,STAR,0.000425479,281,51614,460
1.23765E+18,172.1523755,1.225312876,18.71531,17.62901,17.19465,17.04819,16.96982,756,301,6,376,5.76496E+17,STAR,0.000922737,512,51992,128
1.23765E+18,172.1769744,1.091514026,18.23482,17.15007,16.71761,16.5599,16.48974,756,301,6,376,5.76495E+17,STAR,-4.16E-05,512,51992,124
1.23765E+18,172.5862893,1.050276467,19.00706,18.14631,17.8215,17.74886,17.70578,756,301,6,379,4.32361E+18,STAR,0.000778478,3840,55574,550
1.23765E+18,173.0121386,1.065737667,16.69604,15.6472,15.3785,15.28352,15.24638,756,301,6,382,3.22242E+18,STAR,0.000174466,2862,54471,326
1.23765E+18,173.1756428,1.158136286,18.84074,17.82572,17.47661,17.36433,17.32403,756,301,6,383,3.22242E+18,STAR,0.000810702,2862,54471,330
1.23765E+18,173.2266764,1.138139034,18.70009,17.20437,16.60384,16.37216,16.2214,756,301,6,383,3.23931E+18,STAR,-1.70E-05,2877,54523,363
1.23765E+18,173.3005218,1.140240633,18.24875,17.72997,18.04583,18.32288,18.52371,756,301,6,384,3.23932E+18,STAR,0.001727705,2877,54523,369
1.23765E+18,173.3168747,1.132587779,17.07172,16.09688,15.77462,15.66177,15.6389,756,301,6,384,3.22243E+18,STAR,0.000547316,2862,54471,369
1.23765E+18,173.3184255,1.147010383,17.82126,16.57102,16.11049,15.95387,15.87731,756,301,6,384,3.17603E+17,STAR,0.000500794,282,51658,361
1.23765E+18,173.3233839,1.087618062,16.2823,15.00705,14.44812,14.20633,14.07569,756,301,6,384,3.22243E+18,STAR,-0.000452342,2862,54471,373
1.23765E+18,173.3503664,1.182984832,18.60806,17.21525,16.57948,16.30393,16.14737,756,301,6,384,3.23932E+18,STAR,0.000715509,2877,54523,368
1.23765E+18,173.3806485,1.125111476,17.92935,16.97222,16.64733,16.52407,16.49848,756,301,6,384,3.22243E+18,STAR,0.000360812,2862,54471,362
1.23765E+18,205.7986748,64.16223093,17.63279,16.28222,15.84128,15.69102,15.65866,1345,301,5,422,6.80169E+17,STAR,-0.000173716,604,52079,457
1.23765E+18,205.917855,64.15322884,17.82465,16.93479,16.67074,16.55467,16.52571,1345,301,5,422,7.68116E+18,STAR,-0.000291297,6822,56711,994
1.23765E+18,206.4673612,64.09661632,18.71183,17.80105,17.46847,17.32787,17.2607,1345,301,5,423,3.70992E+18,STAR,-9.34E-05,3295,54924,286
1.23765E+18,206.8184194,64.00890352,17.79687,16.49788,15.95031,15.70333,15.58411,1345,301,5,425,3.70992E+18,STAR,-6.16E-05,3295,54924,292
1.23765E+18,207.0472405,64.11922822,17.66158,15.90232,15.12352,14.80269,14.62842,1345,301,5,425,3.70991E+18,STAR,-0.00034478,3295,54924,249
1.23765E+18,207.0988725,63.97358636,19.04766,18.08441,17.79629,17.68772,17.67577,1345,301,5,426,3.70991E+18,STAR,-0.001329173,3295,54924,248
1.23765E+18,207.3026935,63.98213534,17.44001,16.26353,15.85983,15.73085,15.68871,1345,301,5,426,3.7099E+18,STAR,-0.000223626,3295,54924,212
1.23765E+18,207.5073715,64.08480249,18.93006,16.73439,15.84474,15.55078,15.38548,1345,301,5,426,3.7099E+18,STAR,-0.000133643,3295,54924,210
1.23765E+18,207.6415283,64.0902463,19.477,17.1104,16.08858,15.7651,15.5804,1345,301,5,427,3.7099E+18,STAR,-0.000109058,3295,54924,209
1.23765E+18,207.8334151,63.92813898,18.58825,17.4453,16.9626,16.77041,16.64087,1345,301,5,428,3.70988E+18,STAR,-0.00067821,3295,54924,133
1.23765E+18,208.0668943,63.95049153,19.39731,17.80659,17.09808,16.83442,16.68254,1345,301,5,428,3.70988E+18,STAR,-0.000360802,3295,54924,135
1.23765E+18,208.1660655,63.94284554,18.01177,17.01405,16.60518,16.43028,16.33818,1345,301,5,429,3.70988E+18,STAR,-0.000517112,3295,54924,128
1.23765E+18,208.2375864,63.94124777,17.11595,16.27915,15.95649,15.8296,15.76573,1345,301,5,429,3.70988E+18,STAR,-0.000538561,3295,54924,129
1.23765E+18,208.609098,63.92795995,19.16268,17.91452,17.43476,17.26281,17.21555,1345,301,5,430,6.81265E+17,STAR,-0.000267669,605,52353,349
1.23765E+18,208.9173807,63.83095551,19.30608,17.07828,16.17304,15.85846,15.69234,1345,301,5,431,3.70986E+18,STAR,4.12E-05,3295,54924,89
1.23765E+18,210.5303701,63.46150668,19.34275,18.49428,18.22458,18.13555,18.07048,1345,301,5,436,8.01991E+18,STAR,-0.000130286,7123,56726,464
1.23765E+18,213.7159571,62.87796313,18.1446,17.30712,17.00578,16.89597,16.86406,1345,301,5,447,8.01983E+18,STAR,-0.000611015,7123,56726,162
1.23765E+18,213.9325854,62.87221042,19.54451,18.695,18.41542,18.31972,18.33998,1345,301,5,447,8.01982E+18,STAR,-0.00014484,7123,56726,128
1.23765E+18,214.5993126,62.61850112,18.98154,17.81937,16.88597,17.42471,17.20467,1345,301,5,450,6.82444E+17,STAR,3.00E-05,606,52365,542
1.23765E+18,216.8221851,62.15368981,19.05628,18.16075,17.8106,17.71468,17.67094,1345,301,5,457,8.01217E+18,STAR,-0.000642076,7116,56681,976
1.23765E+18,217.6132799,61.98850229,18.84155,16.99957,16.2947,15.99541,15.90866,1345,301,5,460,6.83527E+17,STAR,-0.000336754,607,52368,386
1.23765E+18,218.309849,61.80425211,18.95825,18.04845,17.79977,17.692,17.68217,1345,301,5,463,7.67093E+18,STAR,-0.000247158,6813,56419,632
1.23765E+18,219.0165175,61.40092388,18.44437,17.58585,17.27552,17.15301,17.12462,1345,301,5,466,7.67096E+18,STAR,-0.0011119,6813,56419,726
1.23765E+18,221.7050801,60.77982863,18.14074,17.24627,16.98455,16.89812,16.88565,1345,301,5,475,7.67076E+18,STAR,-0.000733517,6813,56419,14
1.23765E+18,222.0902006,60.6795655,19.54371,18.66553,18.30548,18.17932,18.15954,1345,301,5,477,7.86117E+18,STAR,-0.00078795,6982,56444,498
1.23765E+18,223.3414264,60.15767439,16.95282,15.62412,16.24039,14.89724,14.76222,1345,301,5,482,6.8471E+17,STAR,-0.00026699,608,52081,593
1.23765E+18,225.3177521,59.41798177,17.64551,16.41462,16.47116,16.53187,16.58776,1345,301,5,490,6.86945E+17,STAR,-0.000892181,610,52056,530
1.23765E+18,226.0515045,59.25268216,17.66062,16.4382,16.45146,16.53053,16.60895,1345,301,5,493,6.86937E+17,STAR,-0.000801008,610,52056,501
1.23765E+18,226.0900573,59.17234597,18.71769,17.66401,16.57881,17.11427,16.91045,1345,301,5,494,6.86949E+17,STAR,-0.000154948,610,52056,546
1.23765E+18,231.4444033,56.92688988,19.2528,17.45483,16.75081,16.49932,16.38152,1345,301,5,518,6.91416E+17,STAR,-5.74E-05,614,53437,413
1.23765E+18,232.5005046,56.4743098,17.74447,16.77934,16.38386,16.23909,16.20181,1345,301,5,523,3.24611E+18,STAR,-0.001053087,2883,54525,522
1.23765E+18,232.7417256,56.348636,19.5511,18.67087,18.35857,18.21663,18.21283,1345,301,5,524,7.65187E+18,STAR,-0.000918622,6796,56453,922
1.23765E+18,232.9747896,56.21562976,19.40284,18.34257,17.97061,17.81646,17.78527,1345,301,5,525,3.24612E+18,STAR,-0.000148124,2883,54525,561
1.23765E+18,233.0439188,56.10260684,17.0933,16.33111,17.03646,15.61938,15.21646,1345,301,5,526,3.24613E+18,STAR,-6.27E-05,2883,54525,578
1.23765E+18,233.0565195,56.04608707,18.90521,17.97732,17.76804,17.66893,17.66224,1345,301,5,526,3.24613E+18,STAR,-0.001004903,2883,54525,574
1.23765E+18,233.6507837,55.91444701,16.8444,15.88121,15.56706,15.48242,15.45862,1345,301,5,528,3.24597E+18,STAR,-0.000262997,2883,54525,13
1.23765E+18,233.7143524,55.61670547,17.88686,17.04261,16.71956,16.59069,16.55512,1345,301,5,530,7.5527E+18,STAR,-0.000398347,6708,56452,595
1.23765E+18,234.5135721,55.39059973,19.44162,18.53683,18.19061,18.06097,17.99004,1345,301,5,533,7.55272E+18,STAR,-0.000271152,6708,56452,678
1.23765E+18,236.3228772,54.33289353,18.7131,17.80039,17.54595,17.43861,17.41431,1345,301,5,543,7.55257E+18,STAR,-0.00063729,6708,56452,108
1.23765E+18,237.0393074,53.89108845,18.68984,17.81773,17.58714,17.49355,17.47744,1345,301,5,547,7.55255E+18,STAR,-0.000535879,6708,56452,49
1.23765E+18,237.7766198,53.46527586,17.30916,16.12451,16.01528,15.98891,16.00545,1345,301,5,551,6.95924E+17,STAR,-0.001091094,618,52049,428
1.23765E+18,237.7726185,53.43640618,17.15643,16.99287,17.34419,17.62096,17.91362,1345,301,5,551,7.56068E+18,STAR,-0.00019953,6715,56449,970
1.23765E+18,238.1244455,53.28758405,18.6552,17.74291,17.46732,17.38557,17.36708,1345,301,5,553,6.95938E+17,STAR,-0.001042269,618,52049,481
1.23765E+18,238.7366243,52.69858204,18.38169,17.44654,17.16184,17.0583,17.02813,1345,301,5,557,7.56069E+18,STAR,-0.000487372,6715,56449,994
1.23765E+18,239.754499,52.2672287,18.15828,16.39621,15.58085,15.27845,15.22151,1345,301,5,562,6.98174E+17,STAR,-0.000216416,620,52375,422
1.23765E+18,240.0787661,51.90087277,19.51095,19.05945,19.10296,19.2029,19.38288,1345,301,5,565,6.98201E+17,STAR,-8.40E-05,620,52375,520
1.23765E+18,240.919505,51.40548026,18.57647,16.86652,16.25278,16.10235,15.99373,1345,301,5,570,6.98192E+17,STAR,-0.00017732,620,52375,488
1.23765E+18,241.193762,51.21346721,18.76427,17.85688,17.62237,17.54279,17.55931,1345,301,5,572,6.98206E+17,STAR,-0.000667751,620,52375,537
1.23765E+18,242.2436836,50.46100895,18.99702,18.09819,17.82981,17.7441,17.75967,1345,301,5,578,7.11131E+18,STAR,-0.000339129,6316,56483,470
1.23765E+18,242.4185492,50.25168787,18.80457,17.53725,16.31469,16.97126,16.72697,1345,301,5,580,7.01521E+17,STAR,-0.000184568,623,52051,311
1.23765E+18,173.4537264,-0.495152023,17.7165,16.23134,15.68185,15.48992,15.4255,756,301,2,385,3.22239E+18,STAR,-0.000105127,2862,54471,226
1.23765E+18,173.4738329,-0.472154664,16.58746,15.08659,14.54309,14.36515,14.31197,756,301,2,385,3.22239E+18,STAR,-2.14E-05,2862,54471,239
1.23765E+18,173.5038063,-0.499132957,19.37991,17.9173,17.38715,17.18975,17.09836,756,301,2,385,3.22239E+18,STAR,-6.96E-05,2862,54471,224
1.23765E+18,173.5195719,-0.557342346,16.2971,14.81484,14.24055,14.02802,13.94047,756,301,2,385,3.22239E+18,STAR,0.000173466,2862,54471,232
1.23765E+18,173.5481015,-0.529011975,18.88037,17.8245,17.32858,17.12408,17.02691,756,301,2,386,3.22239E+18,STAR,0.000373918,2862,54471,228
1.23765E+18,173.5677765,-0.518067449,18.07876,17.10173,16.73598,16.59955,16.56311,756,301,2,386,3.22238E+18,STAR,3.26E-05,2862,54471,198
1.23765E+18,173.6251838,-0.582770765,17.06594,15.61958,15.08671,14.87506,14.80705,756,301,2,386,3.22238E+18,STAR,0.000608602,2862,54471,181
1.23765E+18,173.5809372,-0.501011498,19.52957,18.23156,17.68363,17.46576,17.36223,756,301,2,386,3.22238E+18,STAR,0.000540614,2862,54471,199
1.23765E+18,173.7438997,-0.513867292,16.83441,15.743,15.36877,15.23022,15.21796,756,301,2,387,3.23927E+18,STAR,0.000114152,2877,54523,186
1.23765E+18,173.7654008,-0.535072418,18.43336,17.52066,17.24332,17.15038,17.1537,756,301,2,387,3.22238E+18,STAR,0.000235061,2862,54471,189
1.23765E+18,173.8209275,-0.4375358,19.16727,17.56956,16.90893,16.6181,16.41321,756,301,2,387,3.23926E+18,STAR,0.000469543,2877,54523,170
1.23765E+18,173.8252644,-0.515007937,18.05097,16.65961,16.11712,15.91125,15.831,756,301,2,387,3.22238E+18,STAR,-0.000119784,2862,54471,194
1.23765E+18,173.8539635,-0.587494339,16.1282,15.10459,14.84691,14.75963,14.76869,756,301,2,388,3.22238E+18,STAR,-0.000114217,2862,54471,182
1.23765E+18,173.9061914,-0.590918881,16.85591,15.50474,15.01576,14.82596,14.76052,756,301,2,388,3.22236E+18,STAR,-7.12E-05,2862,54471,138
1.23765E+18,173.9460404,-0.57553818,17.24667,16.28888,16.17485,16.15465,16.18725,756,301,2,388,3.17551E+17,STAR,-0.000270583,282,51658,172
1.23765E+18,173.9556255,-0.520630585,18.56201,17.35259,17.2698,17.25536,17.26768,756,301,2,388,3.17552E+17,STAR,-0.000145903,282,51658,174
1.23765E+18,174.0275376,-0.623627591,18.49874,17.27433,16.73376,16.51028,16.39857,756,301,2,389,3.23926E+18,STAR,0.000418422,2877,54523,169
1.23765E+18,174.0608878,-0.487317889,18.31554,16.56946,15.83237,15.57311,15.43454,756,301,2,389,3.22237E+18,STAR,9.56E-05,2862,54471,175
1.23765E+18,174.0966742,-0.467427187,18.50917,17.07857,16.56434,16.37294,16.31656,756,301,2,389,3.23926E+18,STAR,-3.27E-05,2877,54523,159
1.23765E+18,174.0973184,-0.491253925,18.94712,17.66603,17.17448,17.00892,16.94103,756,301,2,389,3.22237E+18,STAR,-0.000172818,2862,54471,149
1.23765E+18,174.0473666,-0.426649176,19.28034,17.86634,17.313,17.13656,17.0249,756,301,2,389,3.23926E+18,STAR,-0.00023121,2877,54523,178
1.23765E+18,174.1525085,-0.430640124,18.95976,17.55397,17.04547,16.84261,16.72227,756,301,2,390,3.22237E+18,STAR,0.000125223,2862,54471,155
1.23765E+18,174.1589573,-0.616069302,18.59269,17.2929,17.24131,17.28722,17.31858,756,301,2,390,3.22235E+18,STAR,0.001075957,2862,54471,96
1.23765E+18,174.1798255,-0.621780529,18.33385,17.36562,17.04563,16.95265,16.90674,756,301,2,390,3.22235E+18,STAR,0.000175308,2862,54471,88
1.23765E+18,174.3179267,-0.594340035,18.9327,17.39704,16.84076,16.65503,16.55764,756,301,2,391,3.22235E+18,STAR,9.85E-05,2862,54471,86
1.23765E+18,174.3290088,-0.444670293,18.72406,17.80938,17.50574,17.40177,17.36613,756,301,2,391,4.25044E+18,STAR,0.000507713,3775,55207,626
1.23765E+18,174.4098822,-0.456018469,18.34218,17.93483,17.90515,17.96661,18.05898,756,301,2,391,4.32347E+18,STAR,2.89E-05,3840,55574,55
1.23765E+18,174.4269703,-0.463444224,16.80526,15.20734,14.54357,14.27106,14.13765,756,301,2,391,3.22236E+18,STAR,-9.69E-05,2862,54471,108
1.23765E+18,174.4697628,-0.625060994,17.80816,16.03825,15.31923,15.01771,14.85582,756,301,2,392,3.22234E+18,STAR,0.000262887,2862,54471,55
1.23765E+18,174.4881587,-0.533451429,17.96335,17.06923,17.38323,17.61638,17.7736,756,301,2,392,3.22236E+18,STAR,0.000193189,2862,54471,119
1.23765E+18,174.5027636,-0.590902972,18.82256,17.54849,17.00208,16.80315,16.69971,756,301,2,392,3.22234E+18,STAR,0.000108195,2862,54471,52
1.23765E+18,174.5053765,-0.45930096,17.54478,16.18463,15.62703,15.40031,15.28169,756,301,2,392,3.22235E+18,STAR,0.000302888,2862,54471,103
1.23765E+18,174.5669627,-0.588317829,19.02533,18.13636,17.8949,17.82123,17.83702,756,301,2,392,4.25046E+18,STAR,0.000272898,3775,55207,666
1.23765E+18,174.4512752,-0.454074966,19.55079,19.32128,19.63857,19.93312,20.10682,756,301,2,392,3.23925E+18,STAR,2.72E-05,2877,54523,115
