objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,191.9961169,65.62496884,19.22195,18.69179,18.43684,18.41495,18.47602,1302,301,5,396,6.76778E+17,QSO,1.290767,601,52316,408
1.23765E+18,192.823647,65.4754392,19.5009,19.39274,19.4205,19.24914,19.30392,1302,301,5,398,7.83981E+18,QSO,1.841385,6963,56724,624
1.23765E+18,194.5118969,65.42895243,18.57076,18.4944,18.16905,18.06662,18.01606,1302,301,5,403,6.76828E+17,QSO,1.299208,601,52316,590
1.23765E+18,194.953185,65.39567005,18.65053,18.53826,18.29921,18.41873,18.49357,1302,301,5,404,6.76837E+17,QSO,1.027957,601,52316,621
1.23765E+18,196.7838443,65.30030781,18.10132,17.99547,17.79933,17.70463,17.42439,1302,301,5,409,6.77917E+17,QSO,0.3388988,602,52072,455
1.23765E+18,197.4090328,65.28262908,18.96289,18.82775,18.70645,18.80931,18.80996,1302,301,5,411,6.77935E+17,QSO,0.9498181,602,52072,522
1.23765E+18,197.4256203,65.22640015,19.48201,19.24159,19.08402,19.11664,19.08805,1302,301,5,411,6.77939E+17,QSO,0.9257974,602,52072,535
1.23765E+18,200.4077259,64.863027,18.34846,18.22334,17.98166,18.01335,18.07329,1302,301,5,420,6.7901E+17,QSO,1.061576,603,52056,337
1.23765E+18,157.4061548,63.49325885,18.69299,18.74925,18.66744,18.6702,18.80277,1302,301,6,297,8.6934E+17,QSO,1.382714,772,52375,527
1.23765E+18,157.791917,63.54612171,18.77362,18.44549,18.51092,18.1912,18.12351,1302,301,6,298,8.6934E+17,QSO,0.4280686,772,52375,530
1.23765E+18,158.1604298,63.59031433,19.59003,19.45888,19.33461,19.02907,19.04541,1302,301,6,299,8.70414E+17,QSO,1.673108,773,52376,339
1.23765E+18,160.8506135,64.12349376,18.26609,18.01168,18.14102,18.00744,18.04304,1302,301,6,308,8.70466E+17,QSO,0.5263218,773,52376,530
1.23765E+18,161.2991471,64.18675633,18.36397,18.1747,18.13876,17.9292,17.89531,1302,301,6,309,3.24494E+18,QSO,1.64825,2882,54498,340
1.23765E+18,163.8572784,64.55739088,19.07854,19.01153,18.75951,18.63358,18.57617,1302,301,6,317,3.24497E+18,QSO,1.364132,2882,54498,459
1.23765E+18,164.5648651,64.7665742,18.54928,18.35952,18.14786,17.9572,17.59696,1302,301,6,319,3.24499E+18,QSO,0.4056399,2882,54498,522
1.23765E+18,165.5542097,64.99023937,18.75062,17.10448,16.20879,15.42494,15.25009,1302,301,6,322,5.51714E+17,QSO,0.07757031,490,51929,85
1.23765E+18,165.8904117,64.96483076,19.07851,19.02594,18.96152,18.70401,18.69233,1302,301,6,323,6.7113E+17,QSO,1.771466,596,52370,340
1.23765E+18,166.2393308,65.07762485,19.21636,18.86366,18.88598,18.76075,18.85861,1302,301,6,324,5.51692E+17,QSO,0.6088427,490,51929,3
1.23765E+18,167.3749702,65.04307473,18.77629,18.49573,18.24957,18.26758,18.13426,1302,301,6,327,6.71151E+17,QSO,0.9788031,596,52370,418
1.23765E+18,167.9969443,65.24657627,19.13272,18.55007,18.50946,18.43509,18.52816,1302,301,6,329,6.71162E+17,QSO,1.49344,596,52370,458
1.23765E+18,168.6550829,65.21339628,19.12773,18.54308,18.59794,18.57023,18.40315,1302,301,6,331,8.00534E+18,QSO,2.385046,7110,56746,708
1.23765E+18,171.8311672,65.69538609,18.42923,18.32514,18.10569,18.14521,18.19395,1302,301,6,340,5.52829E+17,QSO,1.252046,491,51942,43
1.23765E+18,171.8460369,65.66782778,18.75479,18.54861,18.63851,18.47903,18.27644,1302,301,6,340,6.72266E+17,QSO,0.4231955,597,52059,379
1.23765E+18,173.716616,65.79873753,19.30673,19.15918,19.13481,18.93169,18.91585,1302,301,6,346,6.72284E+17,QSO,1.687624,597,52059,444
1.23765E+18,174.6419233,65.80135081,18.25204,18.0561,18.05801,18.05228,17.98057,1302,301,6,348,6.7232E+17,QSO,0.7193071,597,52059,575
1.23765E+18,178.9093781,66.13372714,18.94492,18.58425,18.4684,18.25294,18.1812,1302,301,6,360,5.53958E+17,QSO,0.6422913,492,51955,55
1.23765E+18,209.3157508,63.6312471,19.44791,19.17699,18.88292,18.89626,18.91739,1345,301,5,432,6.81279E+17,QSO,1.175058,605,52353,398
1.23765E+18,209.7030577,63.61420442,18.82219,18.52162,18.70207,18.54922,18.47326,1345,301,5,434,6.81279E+17,QSO,0.5021756,605,52353,397
1.23765E+18,210.3099932,63.57059401,18.77811,18.69354,18.51793,18.54322,18.53773,1345,301,5,435,6.81308E+17,QSO,1.109029,605,52353,505
1.23765E+18,211.0679889,63.44689119,17.38436,17.28172,17.12167,17.1519,17.02797,1345,301,5,438,6.81322E+17,QSO,0.9468242,605,52353,554
1.23765E+18,211.4748044,63.34645169,19.26274,19.31851,19.19615,19.28585,19.34055,1345,301,5,439,8.01989E+18,QSO,1.017344,7123,56726,377
1.23765E+18,212.1625047,63.10015351,17.2294,17.14672,17.03867,16.96622,16.64606,1345,301,5,442,6.81326E+17,QSO,0.2606139,605,52353,568
1.23765E+18,213.3538829,62.94103086,18.80718,18.44683,17.93805,17.55893,17.4194,1345,301,5,445,6.82403E+17,QSO,0.1807441,606,52365,390
1.23765E+18,213.3393462,63.00835042,19.54738,19.38444,19.28754,19.10142,18.89232,1345,301,5,445,6.82402E+17,QSO,2.030028,606,52365,387
1.23765E+18,213.2976416,62.81939093,18.94102,18.97011,18.92668,18.66665,18.61717,1345,301,5,446,6.82405E+17,QSO,1.881407,606,52365,398
1.23765E+18,213.8975325,62.7515952,18.56914,18.20852,18.33722,18.15231,18.20854,1345,301,5,447,6.82415E+17,QSO,0.5543612,606,52365,436
1.23765E+18,214.201621,62.75676254,19.10383,19.13192,19.10648,18.90406,18.82567,1345,301,5,448,6.82437E+17,QSO,1.879417,606,52365,517
1.23765E+18,218.2018507,61.63810976,19.08123,19.00828,18.9155,18.86319,18.76029,1345,301,5,463,6.83564E+17,QSO,2.013066,607,52368,520
1.23765E+18,219.3560699,61.40749787,19.59302,19.60552,19.4734,19.32957,19.12081,1345,301,5,467,7.67097E+18,QSO,2.052457,6813,56419,764
1.23765E+18,220.4602265,61.06345639,19.44289,19.16991,18.87705,18.50064,18.37188,1345,301,5,471,6.84657E+17,QSO,1.751694,608,52081,401
1.23765E+18,220.7592687,60.99184717,18.42799,18.43366,18.4451,18.20789,18.27601,1345,301,5,472,6.84662E+17,QSO,1.819039,608,52081,417
1.23765E+18,223.1524122,60.3434335,19.42313,19.48207,19.74541,20.01105,20.37395,1345,301,5,481,6.84699E+17,QSO,0.8031853,608,52081,552
1.23765E+18,223.8344115,59.89410299,19.54438,19.31232,19.2115,19.25953,19.07236,1345,301,5,485,6.8472E+17,QSO,0.8218457,608,52081,627
1.23765E+18,224.4641464,59.84692799,18.77136,18.56447,18.75346,18.63776,18.74516,1345,301,5,486,6.8691E+17,QSO,0.5963177,610,52056,403
1.23765E+18,225.2556465,59.50799353,18.8096,18.60974,18.52913,18.31753,18.21448,1345,301,5,490,6.86943E+17,QSO,0.4728764,610,52056,524
1.23765E+18,225.6508688,59.31490179,19.55314,19.34774,19.11731,18.74046,18.71131,1345,301,5,492,6.86944E+17,QSO,1.686155,610,52056,527
1.23765E+18,231.0250571,57.00773365,19.41334,19.37728,19.32443,19.0234,19.02097,1345,301,5,516,7.64491E+18,QSO,1.912334,6790,56430,166
1.23765E+18,231.8193332,56.68374484,18.91472,18.84897,18.79196,18.68963,18.5156,1345,301,5,520,3.24609E+18,QSO,1.971023,2883,54525,434
1.23765E+18,231.9821539,56.72180278,19.47854,19.34019,19.19426,19.1871,19.22665,1345,301,5,520,7.65184E+18,QSO,1.373567,6796,56453,824
1.23765E+18,231.8265857,56.62102126,19.37552,19.27145,18.98717,18.83399,18.87773,1345,301,5,520,3.24609E+18,QSO,1.499492,2883,54525,436
1.23765E+18,232.008894,56.64113919,19.25231,19.06653,18.9385,18.78485,18.85333,1345,301,5,520,3.24611E+18,QSO,1.578675,2883,54525,503
1.23765E+18,233.5045859,55.93095174,19.2705,18.90596,18.58403,18.13941,18.03034,1345,301,5,528,7.65189E+18,QSO,1.861614,6796,56453,988
1.23765E+18,235.3224563,54.87758406,19.0073,18.87443,18.85963,18.78501,18.70749,1345,301,5,538,6.9368E+17,QSO,1.679193,616,52442,457
1.23765E+18,237.2195002,53.71335928,19.48774,19.1593,19.22479,19.02956,18.85145,1345,301,5,548,6.95901E+17,QSO,0.4922526,618,52049,345
1.23765E+18,237.4294499,53.74227335,19.2996,19.16569,19.22872,18.93478,18.6214,1345,301,5,549,6.95912E+17,QSO,0.4258772,618,52049,385
1.23765E+18,238.5947017,52.84880847,18.51594,18.2594,18.12743,17.84771,17.87146,1345,301,5,556,6.95954E+17,QSO,1.659898,618,52049,536
1.23765E+18,239.0519827,52.64905554,19.40226,19.10868,18.89053,18.62346,18.51133,1345,301,5,559,6.95821E+17,QSO,1.88226,618,52049,55
1.23765E+18,240.7931536,51.58688121,18.50174,18.49549,18.36545,18.35059,18.36568,1345,301,5,569,6.98194E+17,QSO,1.388126,620,52375,495
1.23765E+18,240.9599483,51.41068012,19.26323,19.20835,18.99081,18.9698,19.15858,1345,301,5,570,6.98194E+17,QSO,1.191194,620,52375,496
1.23765E+18,241.3386019,51.12803942,19.0861,18.97291,18.56091,18.3284,18.30545,1345,301,5,572,6.98205E+17,QSO,1.228098,620,52375,535
1.23765E+18,242.5322187,50.04023747,19.21213,19.24784,19.31768,18.97278,18.87012,1345,301,5,581,7.11595E+18,QSO,1.905111,6320,56453,946
1.23765E+18,242.9248121,49.97999121,18.04447,17.69868,17.23826,16.74533,16.72655,1345,301,5,583,7.01497E+17,QSO,0.1163184,623,52051,224
1.23765E+18,242.9315691,49.77891552,17.96597,17.83486,17.57389,17.49534,17.29658,1345,301,5,584,7.00451E+17,QSO,0.253999,622,52054,512
1.23765E+18,243.262145,49.76162813,19.2056,18.98012,18.72303,18.66922,18.72812,1345,301,5,585,3.24718E+18,QSO,1.205994,2884,54526,292
1.23765E+18,243.8203483,49.28035746,19.34625,19.20845,18.91084,18.96833,18.94056,1345,301,5,589,3.70203E+18,QSO,1.020766,3288,54908,264
1.23765E+18,244.0505712,49.08894764,19.20763,19.2795,18.80475,18.74951,18.78312,1345,301,5,590,7.00476E+17,QSO,1.234057,622,52054,606
1.23765E+18,244.5962625,48.66692337,18.72919,18.66819,18.43045,18.45004,18.51167,1345,301,5,594,7.03773E+17,QSO,1.192361,625,52145,312
1.23765E+18,244.485645,48.47657996,19.19343,19.05461,18.75868,18.56423,18.55957,1345,301,5,595,7.0377E+17,QSO,1.480315,625,52145,301
1.23765E+18,244.5286532,48.49193785,18.77026,18.60086,18.49032,18.23906,18.27606,1345,301,5,595,7.03772E+17,QSO,1.569853,625,52145,309
1.23765E+18,244.5285197,48.42615807,17.86883,17.87566,17.88732,17.70744,17.71847,1345,301,5,595,7.03772E+17,QSO,1.866336,625,52145,308
1.23765E+18,245.5809825,47.85900846,17.7184,17.34616,17.39952,17.33778,17.44172,1345,301,5,601,7.03767E+17,QSO,0.6391299,625,52145,288
1.23765E+18,245.4731807,47.73481614,18.83961,18.57545,18.43035,18.4171,18.30635,1345,301,5,601,7.03767E+17,QSO,0.8762265,625,52145,290
1.23765E+18,246.171084,47.18077137,18.98776,18.84129,18.84987,18.69148,18.59846,1345,301,5,606,7.02699E+17,QSO,1.773059,624,52377,500
1.23765E+18,246.54473,46.97897852,19.58144,19.42328,19.23704,19.04217,19.01661,1345,301,5,608,7.02708E+17,QSO,1.439518,624,52377,531
1.23765E+18,246.9429595,46.56101561,17.69162,17.58533,17.51647,17.33404,17.22983,1345,301,5,612,7.11806E+18,QSO,1.914393,6322,56190,424
1.23765E+18,247.4332363,46.08406903,18.61055,18.59964,18.4938,18.52251,18.61477,1345,301,5,615,7.06022E+17,QSO,1.336994,627,52144,302
1.23765E+18,140.3550068,57.05046582,19.4324,19.34167,19.30213,19.04808,18.97819,1345,301,4,212,6.44353E+18,QSO,1.811944,5723,56597,18
1.23765E+18,140.482981,57.24211708,19.06171,18.81575,18.71305,18.5806,18.599,1345,301,4,213,6.4438E+18,QSO,1.900903,5723,56597,996
1.23765E+18,141.7113977,57.63108532,19.32686,18.93683,18.89988,18.56376,18.33901,1345,301,4,218,5.08983E+17,QSO,0.477922,452,51911,277
1.23765E+18,143.1588967,58.31471869,19.52263,19.39472,19.14738,19.12266,19.22058,1345,301,4,225,5.0904E+17,QSO,1.257732,452,51911,486
1.23765E+18,145.6497707,59.23183272,18.77094,18.57713,18.52641,18.28685,18.3046,1345,301,4,236,5.10165E+17,QSO,1.612441,453,51915,480
1.23765E+18,145.980624,59.38252439,19.02701,18.87249,18.65484,18.64975,18.71673,1345,301,4,237,5.10168E+17,QSO,1.064475,453,51915,494
1.23765E+18,146.4663942,59.61772577,19.36955,19.2027,19.13242,19.18274,19.16374,1345,301,4,239,9.22581E+18,QSO,0.9076231,8194,57401,674
1.23765E+18,147.5012299,59.85191428,17.74695,17.53734,17.28852,17.23919,17.18644,1345,301,4,243,6.43913E+18,QSO,1.128252,5719,56014,400
1.23765E+18,148.1553009,60.09834265,18.53211,17.77745,17.77264,17.69394,17.57018,1345,301,4,246,6.43922E+18,QSO,2.634126,5719,56014,738
1.23765E+18,151.3774788,61.04919716,18.75943,18.6975,18.45713,18.37302,18.48348,1345,301,4,258,8.68152E+17,QSO,1.220154,771,52370,301
1.23765E+18,151.8508532,61.22998565,19.05015,19.07944,19.05555,18.84433,18.73188,1345,301,4,260,7.97259E+18,QSO,1.938027,7081,56684,352
1.23765E+18,151.8407762,61.26150235,17.77193,17.48062,17.51472,17.56713,17.51998,1345,301,4,260,8.67098E+17,QSO,0.700546,770,52282,563
1.23765E+18,151.8249434,61.20237542,19.51414,19.32144,19.29885,19.14114,19.03882,1345,301,4,260,8.67102E+17,QSO,1.571192,770,52282,578
1.23765E+18,151.9986016,61.25941879,18.83116,18.80829,18.58583,18.20597,18.30312,1345,301,4,261,7.97258E+18,QSO,0.2252602,7081,56684,308
1.23765E+18,152.0332582,61.26134278,19.49508,19.38037,19.24841,19.25034,19.21648,1345,301,4,261,8.67108E+17,QSO,1.15491,770,52282,602
1.23765E+18,152.4181416,61.3168177,19.41243,19.32394,19.22407,18.97329,18.88414,1345,301,4,262,8.6711E+17,QSO,1.769435,770,52282,607
1.23765E+18,153.0487077,61.46950245,19.59387,19.51828,19.39917,19.34948,19.45654,1345,301,4,264,8.68133E+17,QSO,1.43283,771,52370,235
1.23765E+18,153.2260496,61.60962314,18.89581,18.91397,18.95599,18.82631,18.65567,1345,301,4,265,7.97254E+18,QSO,2.05125,7081,56684,142
1.23765E+18,153.4055252,61.54305255,18.55654,18.46887,18.31478,18.33877,18.50744,1345,301,4,265,8.68204E+17,QSO,1.155127,771,52370,491
1.23765E+18,154.1475031,61.82805368,18.13739,18.01054,17.81862,17.79867,17.65954,1345,301,4,268,7.97277E+18,QSO,0.9635508,7081,56684,974
1.23765E+18,153.9888515,61.78752963,19.24057,19.01338,18.95,18.75981,18.63117,1345,301,4,268,8.69278E+17,QSO,0.4751285,772,52375,301
1.23765E+18,154.9968323,62.08805154,18.71896,18.56952,18.51571,18.47924,18.36798,1345,301,4,272,8.68218E+17,QSO,1.990495,771,52370,542
1.23765E+18,155.220359,62.00608743,18.63872,18.43038,18.07986,17.57686,17.50692,1345,301,4,272,8.68229E+17,QSO,0.13317,771,52370,584
1.23765E+18,202.6283747,64.34107515,18.9615,18.75524,18.51313,18.43444,18.45589,1345,301,4,412,6.79058E+17,QSO,1.335196,603,52056,511
1.23765E+18,202.4806661,64.33118774,19.17717,18.79114,18.75594,18.7341,18.41378,1345,301,4,412,6.79061E+17,QSO,0.7708498,603,52056,520
1.23765E+18,204.5630766,64.07681611,19.10166,18.77756,18.6132,18.57327,18.30015,1345,301,4,418,6.8015E+17,QSO,2.123324,604,52079,388
1.23765E+18,204.5478314,63.90436696,19.11913,19.11288,18.83534,18.85257,19.04592,1345,301,4,419,6.80149E+17,QSO,1.327316,604,52079,383
1.23765E+18,205.5493859,63.94970428,19.29071,19.07409,19.01034,18.79372,18.77427,1345,301,4,421,6.80161E+17,QSO,1.627119,604,52079,428
1.23765E+18,205.8222471,63.91249751,17.78905,17.56773,17.27808,17.26072,17.28558,1345,301,4,422,6.80173E+17,QSO,1.13943,604,52079,471
1.23765E+18,205.9953253,63.68813989,19.34578,19.16162,19.00566,19.06319,19.00232,1345,301,4,423,6.80171E+17,QSO,1.200366,604,52079,462
1.23765E+18,207.4326696,63.60327272,19.50323,18.58915,18.20285,18.07648,18.03674,1345,301,4,427,7.67983E+18,QSO,0.2432501,6821,56396,232
1.23765E+18,211.0935115,62.87295366,19.13995,19.00469,18.68857,18.62727,18.63429,1345,301,4,439,6.81298E+17,QSO,1.279403,605,52353,467
1.23765E+18,211.6161051,62.88109052,19.48416,19.43313,19.1408,18.95914,18.91666,1345,301,4,441,6.81303E+17,QSO,1.468036,605,52353,484
1.23765E+18,212.1217494,62.58201867,19.39414,17.4902,16.5598,16.04621,15.75041,1345,301,4,443,6.81326E+17,QSO,0.07656376,605,52353,571
1.23765E+18,212.4600157,62.63929012,19.20909,18.93646,18.66233,18.59261,18.48343,1345,301,4,444,6.81338E+17,QSO,0.9816763,605,52353,614
1.23765E+18,214.6594861,62.12181956,18.35724,17.60923,17.01469,16.6203,16.42238,1345,301,4,451,6.82427E+17,QSO,0.1387746,606,52365,479
1.23765E+18,216.1201157,61.89178772,19.11972,18.87471,18.93796,18.63704,18.74171,1345,301,4,456,6.82311E+17,QSO,1.734626,606,52365,55
1.23765E+18,218.1916556,61.16921369,19.51628,19.10356,19.101,18.80315,18.65986,1345,301,4,464,6.83547E+17,QSO,0.5213345,607,52368,459
1.23765E+18,219.8416073,60.65047713,19.44161,19.07695,19.05752,19.00655,18.98283,1345,301,4,471,6.83425E+17,QSO,3.490382,607,52368,15
1.23765E+18,221.1348236,60.494307,19.42205,19.21822,18.72821,18.56721,18.53166,1345,301,4,475,6.84673E+17,QSO,1.122846,608,52081,457
1.23765E+18,221.2529849,60.28110904,19.33631,19.15256,19.28512,19.07786,19.0005,1345,301,4,476,7.66307E+18,QSO,0.5138599,6806,56419,702
1.23765E+18,221.6173612,60.12818256,18.22988,18.20161,18.22357,17.98296,17.94447,1345,301,4,477,6.84674E+17,QSO,1.819141,608,52081,463
1.23765E+18,222.9031108,59.74401918,19.47721,18.82483,18.5914,18.67456,18.46722,1345,301,4,482,7.66313E+18,QSO,0.7377896,6806,56419,920
1.23765E+18,223.4626561,59.65136379,18.7,18.53039,18.67474,18.5582,18.30943,1345,301,4,484,6.86889E+17,QSO,0.4291215,610,52056,326
1.23765E+18,223.749899,59.52470228,19.18643,18.90115,18.56801,18.44272,18.41541,1345,301,4,486,6.86899E+17,QSO,1.285786,610,52056,363
1.23765E+18,225.0461625,59.14388116,18.43776,17.79685,17.55032,17.3187,17.23111,1345,301,4,491,7.64394E+18,QSO,5.368415,6789,56401,756
1.23765E+18,224.849721,58.99911306,19.58606,19.29955,19.18877,19.27161,19.19514,1345,301,4,491,6.8693E+17,QSO,0.8999485,610,52056,476
1.23765E+18,225.2005607,58.93530691,19.14372,18.89545,18.88276,18.71722,18.75645,1345,301,4,492,6.86936E+17,QSO,1.591044,610,52056,500
1.23765E+18,225.7267269,58.81963589,19.39236,19.26793,19.04733,19.08735,19.20493,1345,301,4,494,6.8694E+17,QSO,1.057629,610,52056,514
1.23765E+18,225.8131933,58.67614028,19.34352,19.15297,18.98571,18.70027,18.32061,1345,301,4,495,6.86941E+17,QSO,0.4085086,610,52056,516
1.23765E+18,13.92985322,14.12223538,19.27566,18.62457,18.37618,18.30141,18.29517,1035,301,2,55,6.42224E+18,QSO,1.34503,5704,56187,374
1.23765E+18,14.88600581,13.98129146,18.4601,18.21389,17.85814,17.73512,17.76954,1035,301,2,62,6.42218E+18,QSO,1.193804,5704,56187,166
1.23765E+18,15.61153069,14.12793717,19.1867,18.77876,18.4889,18.2404,18.27438,1035,301,2,66,4.74032E+17,QSO,1.505759,421,51821,104
1.23765E+18,18.98466136,13.87996618,19.01787,18.8888,18.59256,18.47784,18.54264,1035,301,2,88,4.76292E+17,QSO,1.384911,423,51821,132
1.23765E+18,19.18299772,13.81042149,18.76004,18.48866,18.35383,18.26543,18.1388,1035,301,2,90,4.7628E+17,QSO,0.8222808,423,51821,90
1.23765E+18,19.38031447,13.87746829,18.76762,18.62862,18.44635,18.17259,18.05488,1035,301,2,91,4.76267E+17,QSO,1.89032,423,51821,41
1.23765E+18,20.52909534,13.78661884,19.21312,18.91668,18.38314,18.11979,17.73638,1035,301,2,98,4.77442E+17,QSO,0.2666922,424,51893,218
1.23765E+18,121.158188,46.83281919,19.14754,18.88563,18.74646,18.53919,18.58211,1350,301,4,116,4.93188E+17,QSO,1.575602,438,51884,161
1.23765E+18,122.0612676,47.87908782,18.31027,17.86252,17.75591,17.43694,17.44671,1350,301,4,124,8.30703E+18,QSO,0.5451393,7378,56715,496
1.23765E+18,122.3146291,48.06935775,18.92527,18.69566,18.8646,18.74608,18.4876,1350,301,4,126,8.30702E+18,QSO,0.4166029,7378,56715,480
1.23765E+18,122.9051055,48.52604693,18.74014,18.2404,18.1381,18.17225,17.99808,1350,301,4,130,4.95465E+17,QSO,0.7028122,440,51885,252
1.23765E+18,123.0506842,48.85721536,19.54191,19.32292,19.17895,18.98134,18.94505,1350,301,4,132,4.95441E+17,QSO,1.601196,440,51885,164
1.23765E+18,123.2916956,49.13320677,18.90832,18.75607,18.46242,18.51436,18.61343,1350,301,4,134,4.95527E+17,QSO,1.0809,440,51885,475
1.23765E+18,124.2161166,49.89300665,17.89564,17.82991,17.49136,17.04156,17.01575,1350,301,4,141,8.22928E+18,QSO,0.1591292,7309,56991,300
1.23765E+18,126.6607994,51.87589445,18.80501,17.43922,17.13308,16.92469,16.93159,1350,301,4,158,4.97793E+17,QSO,2.843164,442,51882,528
1.23765E+18,127.2212014,52.26203655,18.90957,18.68438,18.36221,18.399,18.29416,1350,301,4,161,4.99979E+17,QSO,0.9822913,444,51883,289
1.23765E+18,128.2200659,52.9438344,18.19508,17.68039,17.50077,17.52399,17.43003,1350,301,4,167,5.80523E+18,QSO,0.7886686,5156,55925,326
1.23765E+18,128.4876129,53.19837769,19.52711,19.2756,18.91686,18.81104,18.83235,1350,301,4,169,5.00032E+17,QSO,1.410594,444,51883,481
1.23765E+18,128.6545727,53.47172019,18.97444,18.6783,18.62523,18.42134,18.48552,1350,301,4,171,5.00057E+17,QSO,0.5855299,444,51883,571
1.23765E+18,129.2362737,53.71828719,18.92055,18.71804,18.37653,18.32492,18.31202,1350,301,4,174,5.00066E+17,QSO,1.161914,444,51883,605
1.23765E+18,130.9799135,55.06766304,18.61176,18.29479,17.93168,17.91753,17.86463,1350,301,4,185,3.56579E+18,QSO,0.9759788,3167,54822,227
1.23765E+18,131.3614985,55.09635055,18.05877,17.85049,17.71755,17.43911,17.42079,1350,301,4,186,5.80306E+18,QSO,1.617619,5154,55864,627
1.23765E+18,131.4738064,55.23880643,19.54848,19.36283,19.32083,19.0481,19.01561,1350,301,4,187,5.04481E+17,QSO,1.767657,448,51900,282
1.23765E+18,132.4004666,55.76725156,18.15922,18.00669,17.88649,17.83011,17.90659,1350,301,4,192,5.80309E+18,QSO,1.398997,5154,55864,743
1.23765E+18,133.1959383,56.24603889,19.3179,19.08866,19.02326,18.78155,18.70064,1350,301,4,196,5.04538E+17,QSO,1.640548,448,51900,490
1.23765E+18,134.041369,56.95405527,18.27134,18.11028,17.7211,17.27535,17.23233,1350,301,4,202,8.1956E+18,QSO,0.1869734,7279,57071,629
1.23765E+18,134.3392852,56.97304928,19.48723,19.01736,19.14882,18.88851,18.80344,1350,301,4,203,8.19561E+18,QSO,0.5936503,7279,57071,671
1.23765E+18,136.3032208,58.05844559,19.1791,18.95035,18.81267,18.6305,18.63797,1350,301,4,213,5.43983E+17,QSO,1.467452,483,51924,629
1.23765E+18,136.5896043,58.18558977,19.37191,19.21954,19.2436,18.9647,19.00773,1350,301,4,214,5.45002E+17,QSO,1.683921,484,51907,240
1.23765E+18,136.8815385,58.19501552,19.15039,18.93019,18.87188,18.62944,18.48429,1350,301,4,215,9.22903E+18,QSO,1.893256,8197,57064,92
1.23765E+18,138.2635952,58.90810302,18.26586,17.982,17.8625,17.89204,17.81314,1350,301,4,222,6.43126E+18,QSO,0.8191497,5712,56602,420
1.23765E+18,138.780534,59.13649276,17.73537,17.58098,17.2625,17.24238,17.33267,1350,301,4,224,5.45095E+17,QSO,1.194781,484,51907,580
