objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,171.5029813,1.082614394,18.25769,17.29416,16.81934,16.52316,16.45302,756,301,6,372,3.15418E+17,GALAXY,0.07170694,280,51612,605
1.23765E+18,171.5316077,1.164683095,18.46338,16.93706,16.1179,15.7029,15.37237,756,301,6,372,3.15419E+17,GALAXY,0.09981394,280,51612,606
1.23765E+18,171.6671997,1.135270075,18.92527,17.69376,16.97346,16.52742,16.25693,756,301,6,373,3.16493E+17,GALAXY,0.1379391,281,51614,419
1.23765E+18,171.67424,1.241466612,18.09234,16.98283,16.60031,16.40097,16.23862,756,301,6,373,3.16489E+17,GALAXY,0.01977853,281,51614,405
1.23765E+18,171.7888457,1.252606634,18.50833,16.65103,15.69518,15.27224,14.92008,756,301,6,374,5.76528E+17,GALAXY,0.09931707,512,51992,246
1.23765E+18,171.8299472,1.255292458,19.48238,18.3644,17.62885,17.25369,17.01185,756,301,6,374,3.16504E+17,GALAXY,0.140175,281,51614,457
1.23765E+18,171.8351299,1.217366231,19.22128,17.84545,17.12219,16.75837,16.5167,756,301,6,374,3.16499E+17,GALAXY,0.1283296,281,51614,441
1.23765E+18,171.9320217,1.242632591,18.38804,17.13193,16.51061,16.13158,15.89143,756,301,6,375,3.16502E+17,GALAXY,0.09887172,281,51614,452
1.23765E+18,171.9478536,1.102421298,18.69694,17.58683,16.98276,16.63912,16.41949,756,301,6,375,3.16501E+17,GALAXY,0.1012395,281,51614,448
1.23765E+18,172.0665256,1.066235858,18.89693,17.40948,16.76873,16.40392,16.17658,756,301,6,376,3.165E+17,GALAXY,0.09997381,281,51614,445
1.23765E+18,172.41201,1.127428019,19.59403,17.80263,16.76315,16.2936,15.89948,756,301,6,378,3.16523E+17,GALAXY,0.1352108,281,51614,528
1.23765E+18,172.4500282,1.137804981,17.85741,16.7526,16.36844,16.17404,16.09332,756,301,6,378,3.16522E+17,GALAXY,0.01665464,281,51614,526
1.23765E+18,172.4725902,1.220895334,19.22935,18.13171,17.66604,17.3861,17.17591,756,301,6,378,3.16534E+17,GALAXY,0.05845807,281,51614,567
1.23765E+18,172.678757,1.074733632,18.95716,17.80223,17.34071,17.08836,16.87082,756,301,6,380,3.16533E+17,GALAXY,0.07320953,281,51614,564
1.23765E+18,172.8390561,1.205328942,19.29677,18.20109,17.52023,17.15553,16.8855,756,301,6,381,3.16544E+17,GALAXY,0.1258304,281,51614,605
1.23765E+18,172.8443989,1.134919486,19.33599,17.51377,16.53934,16.09496,15.71527,756,301,6,381,3.16547E+17,GALAXY,0.1039839,281,51614,616
1.23765E+18,172.853581,1.184934084,19.32471,18.02338,17.43844,17.11331,16.96609,756,301,6,381,5.76464E+17,GALAXY,0.07298371,512,51992,10
1.23765E+18,173.0608206,1.176675183,19.06573,17.54323,17.12233,16.82584,16.71865,756,301,6,382,3.17592E+17,GALAXY,0.06481893,282,51658,322
1.23765E+18,173.2498473,1.128226974,18.35603,17.18992,16.71893,16.42479,16.19473,756,301,6,384,5.76462E+17,GALAXY,0.06756404,512,51992,4
1.23765E+18,173.3473257,1.123746072,18.92209,17.75961,17.25793,16.97403,16.83965,756,301,6,384,3.17604E+17,GALAXY,0.09428608,282,51658,366
1.23765E+18,193.8125781,-1.561295994,18.83603,16.90689,15.97749,15.55238,15.22668,1231,301,6,164,3.79594E+17,GALAXY,0.08693748,337,51997,603
1.23765E+18,193.8694005,-1.465546535,18.83239,17.73387,17.29431,16.96701,16.83153,1231,301,6,164,3.80643E+17,GALAXY,0.08495704,338,51694,323
1.23765E+18,193.9021866,-1.512264547,18.72623,16.7997,15.86215,15.44267,15.12816,1231,301,6,165,3.80646E+17,GALAXY,0.0847479,338,51694,333
1.23765E+18,193.9565785,-1.51504275,19.37607,17.87064,16.96543,16.52477,16.19106,1231,301,6,165,3.80645E+17,GALAXY,0.1195564,338,51694,329
1.23765E+18,194.086309,-1.568806594,17.48279,16.11389,15.50525,15.16735,14.94215,1231,301,6,166,3.80658E+17,GALAXY,0.04808008,338,51694,379
1.23765E+18,194.2826658,-1.418075182,18.33324,17.24071,16.92417,16.72301,16.66189,1231,301,6,167,3.80654E+17,GALAXY,0.04829935,338,51694,363
1.23765E+18,194.3637771,-1.44425659,18.85299,17.09991,16.28662,15.88809,15.57737,1231,301,6,168,3.80668E+17,GALAXY,0.05791375,338,51694,415
1.23765E+18,194.4188922,-1.492156213,19.07232,17.29942,16.39991,16.01256,15.66449,1231,301,6,168,3.8067E+17,GALAXY,0.08453489,338,51694,420
1.23765E+18,194.492395,-1.421881098,18.66881,17.06478,16.24671,15.80886,15.49066,1231,301,6,169,3.80669E+17,GALAXY,0.08287097,338,51694,416
1.23765E+18,194.4933717,-1.535009171,19.19769,18.11731,17.43501,17.07137,16.84159,1231,301,6,169,3.8068E+17,GALAXY,0.1693985,338,51694,458
1.23765E+18,194.5241362,-1.429268067,19.47302,18.21671,17.50314,17.12819,16.80715,1231,301,6,169,3.80678E+17,GALAXY,0.08899872,338,51694,450
1.23765E+18,194.5292376,-1.465818073,19.51073,17.83125,16.99419,16.59345,16.27957,1231,301,6,169,3.8068E+17,GALAXY,0.08237004,338,51694,457
1.23765E+18,194.5375468,-1.611954869,19.27733,17.50448,16.64945,16.26062,15.95165,1231,301,6,169,3.80678E+17,GALAXY,0.08139554,338,51694,449
1.23765E+18,194.5675012,-1.549739122,18.76862,17.84775,17.5241,17.25798,17.19616,1231,301,6,169,3.80678E+17,GALAXY,0.08822392,338,51694,452
1.23765E+18,194.6305761,-1.514388558,19.05081,17.19628,16.23708,15.80291,15.44128,1231,301,6,169,3.80676E+17,GALAXY,0.08203541,338,51694,443
1.23765E+18,194.6594047,-1.574859115,18.07892,16.1547,15.21941,14.78407,14.44654,1231,301,6,170,3.807E+17,GALAXY,0.08615966,338,51694,529
1.23765E+18,194.6832809,-1.521790047,19.25584,17.33404,16.42702,16.00256,15.68698,1231,301,6,170,3.80702E+17,GALAXY,0.08158673,338,51694,536
1.23765E+18,194.7115238,-1.620129604,19.59842,17.69379,16.82061,16.41761,16.0986,1231,301,6,170,3.80699E+17,GALAXY,0.08437274,338,51694,528
1.23765E+18,194.8634834,-1.430672936,19.52919,17.76742,16.90368,16.49825,16.24178,1231,301,6,171,3.80709E+17,GALAXY,0.08372389,338,51694,563
1.23765E+18,195.5487479,-1.590962983,18.6876,17.74964,17.62465,17.50329,17.42576,1231,301,6,176,3.80721E+17,GALAXY,0.04718365,338,51694,606
1.23765E+18,195.6135995,-1.420358808,18.77533,17.02176,16.10543,15.62848,15.26299,1231,301,6,176,3.8072E+17,GALAXY,0.0657968,338,51694,603
1.23765E+18,196.0015791,-1.490039148,19.06324,17.68478,16.93616,16.57662,16.31136,1231,301,6,179,3.81781E+17,GALAXY,0.08887661,339,51692,368
1.23765E+18,196.1682499,-1.447704553,19.0983,17.23135,16.29059,15.86479,15.52385,1231,301,6,180,3.81791E+17,GALAXY,0.1080594,339,51692,405
1.23765E+18,196.5225809,-1.53937751,18.8274,17.06181,16.16418,15.70563,15.36079,1231,301,6,182,3.81802E+17,GALAXY,0.0898544,339,51692,444
1.23765E+18,196.5531712,-1.60334075,19.58392,17.75727,16.80858,16.38325,16.07039,1231,301,6,182,3.81826E+17,GALAXY,0.109901,339,51692,529
1.23765E+18,196.6923984,-1.527499847,19.18982,17.32211,16.3924,15.97268,15.63603,1231,301,6,183,3.81828E+17,GALAXY,0.08496938,339,51692,537
1.23765E+18,196.6641389,-1.548408542,19.07449,17.0428,16.0991,15.67299,15.34676,1231,301,6,183,3.81826E+17,GALAXY,0.08564699,339,51692,530
1.23765E+18,196.7337049,-1.476493532,19.30904,17.69053,17.20927,16.85539,16.62169,1231,301,6,183,3.81828E+17,GALAXY,0.07986926,339,51692,538
1.23765E+18,196.8012241,-1.403986782,18.04583,16.97393,16.54322,16.23938,16.09174,1231,301,6,184,3.81837E+17,GALAXY,0.06407484,339,51692,570
1.23765E+18,196.8354025,-1.43535535,19.00827,17.88416,17.49407,17.2077,17.08906,1231,301,6,184,3.81838E+17,GALAXY,0.08023174,339,51692,575
1.23765E+18,196.770225,-1.471784214,18.8735,17.64352,17.13049,16.80848,16.67485,1231,301,6,184,3.81827E+17,GALAXY,0.084227,339,51692,536
1.23765E+18,197.0919329,-1.540514673,18.94393,17.06016,16.14226,15.73679,15.40847,1231,301,6,186,4.56342E+18,GALAXY,0.08048547,4053,55591,546
1.23765E+18,197.293674,-1.538134465,19.1714,17.35582,16.41567,15.96494,15.60287,1231,301,6,187,3.81846E+17,GALAXY,0.08505394,339,51692,604
1.23765E+18,197.2573223,-1.45838209,19.30187,17.31892,16.34727,15.9013,15.52826,1231,301,6,187,3.82899E+17,GALAXY,0.08271744,340,51990,340
1.23765E+18,197.2828323,-1.595714845,18.29363,17.22836,16.78056,16.45511,16.2948,1231,301,6,187,3.82915E+17,GALAXY,0.08390605,340,51990,396
1.23765E+18,197.6011624,-1.480491977,19.30259,17.66799,16.82411,16.39498,16.0792,1231,301,6,189,3.8291E+17,GALAXY,0.08586778,340,51990,378
1.23765E+18,197.8028302,-1.451094543,18.82071,17.20352,16.43121,16.05666,15.77718,1231,301,6,191,3.82918E+17,GALAXY,0.1134175,340,51990,407
1.23765E+18,198.0185667,-1.41442059,19.2847,17.71408,16.87306,16.43922,16.10801,1231,301,6,192,3.82932E+17,GALAXY,0.1107264,340,51990,459
1.23765E+18,198.0958111,-1.423980883,18.20348,16.91445,16.2429,15.86273,15.61476,1231,301,6,193,3.82929E+17,GALAXY,0.08198328,340,51990,449
1.23765E+18,204.6893373,-0.416866682,16.58451,15.42661,14.96807,14.74816,14.63355,1233,301,2,37,3.35526E+17,GALAXY,0.01267416,298,51955,30
1.23765E+18,201.4044542,0.002527374,19.33196,18.01716,17.31059,16.95747,16.67483,1233,301,3,15,3.34454E+17,GALAXY,0.08398134,297,51959,224
1.23765E+18,201.8792521,0.424392656,18.73551,17.66831,17.15733,16.81304,16.59811,1233,301,4,18,3.34525E+17,GALAXY,0.08290768,297,51959,481
1.23765E+18,202.222293,0.841957519,19.11557,18.14349,17.81017,17.4945,17.44214,1233,301,5,20,3.34554E+17,GALAXY,0.08240394,297,51959,590
1.23765E+18,145.3741159,-1.249284074,17.7262,15.75583,14.84658,14.4214,14.08334,1239,301,1,167,2.99558E+17,GALAXY,0.06686618,266,51630,250
1.23765E+18,145.3514537,-1.238536488,19.41755,18.08171,17.46448,17.0903,16.86987,1239,301,1,167,2.99569E+17,GALAXY,0.09067135,266,51630,289
1.23765E+18,145.5965604,-1.205288403,19.576,19.17332,18.81007,18.54987,18.84017,1239,301,1,169,2.99547E+17,GALAXY,0.1473114,266,51630,209
1.23765E+18,145.7679241,-1.074715869,17.89664,16.55894,15.91087,15.5635,15.3284,1239,301,1,170,2.99546E+17,GALAXY,0.06249849,266,51630,205
1.23765E+18,145.8905976,-1.097599595,17.95712,16.70677,16.19388,15.85508,15.64906,1239,301,1,170,2.99525E+17,GALAXY,0.06248942,266,51630,128
1.23765E+18,146.3235147,-1.180854207,19.57475,17.8407,17.09549,16.75382,16.52479,1239,301,1,173,2.99503E+17,GALAXY,0.08926281,266,51630,50
1.23765E+18,186.025533,0.863235348,19.03987,17.13453,16.19137,15.76689,15.42043,752,301,6,284,3.25487E+17,GALAXY,0.07774862,289,51990,371
1.23765E+18,186.1402665,0.999529432,19.58345,17.8705,16.87214,16.4217,16.09242,752,301,6,284,3.25484E+17,GALAXY,0.1488415,289,51990,361
1.23765E+18,186.3481049,0.995847738,19.37563,17.4534,16.48537,16.07682,15.76225,752,301,6,286,3.25497E+17,GALAXY,0.1327349,289,51990,406
1.23765E+18,186.6313962,0.986161815,19.53869,17.57029,16.59427,16.1535,15.8281,752,301,6,288,3.25506E+17,GALAXY,0.1082719,289,51990,441
1.23765E+18,186.8359136,0.955798536,19.21303,17.26602,16.3083,15.9058,15.54758,752,301,6,289,3.2551E+17,GALAXY,0.09609642,289,51990,454
1.23765E+18,187.0599487,0.880623649,19.04544,17.12416,16.10492,15.68299,15.32514,752,301,6,291,3.25532E+17,GALAXY,0.1178556,289,51990,533
1.23765E+18,187.2215424,1.03933453,19.56247,17.90504,16.92398,16.40112,15.98966,752,301,6,292,3.2553E+17,GALAXY,0.1097622,289,51990,527
1.23765E+18,187.5335084,1.033785289,18.65477,17.31083,16.66699,16.30526,16.01947,752,301,6,294,3.2554E+17,GALAXY,0.07785663,289,51990,563
1.23765E+18,187.6530334,0.84625153,18.42737,16.90286,16.28332,15.95144,15.70206,752,301,6,294,3.25551E+17,GALAXY,0.02298159,289,51990,603
1.23765E+18,187.8456346,0.947394171,19.34884,18.247,17.85358,17.60682,17.38707,752,301,6,296,3.26604E+17,GALAXY,0.04804092,290,51941,340
1.23765E+18,187.9218122,0.959248947,18.83486,17.17969,16.43512,16.07081,15.80036,752,301,6,296,3.26602E+17,GALAXY,0.02322375,290,51941,331
1.23765E+18,188.0221025,1.0054434,19.29601,17.518,16.62265,16.15611,15.81973,752,301,6,297,3.266E+17,GALAXY,0.07876921,290,51941,325
1.23765E+18,188.0260521,0.988858019,18.71014,17.54134,16.9906,16.65743,16.44879,752,301,6,297,3.26602E+17,GALAXY,0.07887875,290,51941,330
1.23765E+18,188.1863793,0.900018405,18.95023,17.73669,17.20743,16.88857,16.69733,752,301,6,298,3.266E+17,GALAXY,0.0940813,290,51941,323
1.23765E+18,188.6275889,1.011501216,19.2626,18.19715,17.7525,17.53071,17.43869,752,301,6,301,3.26612E+17,GALAXY,0.007539892,290,51941,368
1.23765E+18,189.2899793,0.901500795,18.46992,16.82168,15.93672,15.45751,15.11102,752,301,6,305,3.26659E+17,GALAXY,0.08040059,290,51941,538
1.23765E+18,189.2140746,0.915268807,18.60431,17.41095,16.99288,16.74838,16.53695,752,301,6,305,3.26636E+17,GALAXY,0.04485524,290,51941,454
1.23765E+18,189.2565433,0.917148798,18.97544,17.10689,16.21851,15.79874,15.46463,752,301,6,305,3.26637E+17,GALAXY,0.07649778,290,51941,457
1.23765E+18,189.3957951,1.009079188,19.23116,18.32684,17.98743,17.59215,17.47701,752,301,6,306,3.26658E+17,GALAXY,0.07367369,290,51941,535
1.23765E+18,189.4323663,0.95842714,19.36338,18.31582,17.60251,17.23202,17.02504,752,301,6,306,3.26659E+17,GALAXY,0.1952862,290,51941,537
1.23765E+18,189.5744126,1.034272215,18.96731,17.75813,17.17518,16.73105,16.73339,752,301,6,307,3.2667E+17,GALAXY,0.08056813,290,51941,579
1.23765E+18,189.4988242,0.952845221,19.04246,17.90439,17.42384,17.14131,16.94488,752,301,6,307,3.26666E+17,GALAXY,0.04244433,290,51941,563
1.23765E+18,189.7603611,0.849722206,17.87527,16.95273,16.59214,16.46785,16.3492,752,301,6,309,3.2668E+17,GALAXY,0.005315727,290,51941,614
1.23765E+18,189.7676095,0.971182809,17.9882,16.10227,15.13235,14.69781,14.3304,752,301,6,309,3.26678E+17,GALAXY,0.07334042,290,51941,608
1.23765E+18,189.9406472,0.898248169,17.37141,16.2031,15.64975,15.37549,15.18092,752,301,6,310,3.27727E+17,GALAXY,0.01595755,291,51928,329
1.23765E+18,190.0915897,1.045605101,18.62209,16.74861,15.83243,15.39431,15.06781,752,301,6,311,3.27726E+17,GALAXY,0.08176454,291,51928,325
1.23765E+18,190.1036426,1.035173693,18.44371,16.4475,15.49628,15.0377,14.67863,752,301,6,311,3.2773E+17,GALAXY,0.08139496,291,51928,338
1.23765E+18,190.2234733,1.008356604,17.51346,15.69857,14.87702,14.46693,14.14586,752,301,6,312,3.27737E+17,GALAXY,0.02290753,291,51928,364
1.23765E+18,190.2394063,0.971610213,19.18758,17.57554,16.77668,16.3462,16.01727,752,301,6,312,3.27737E+17,GALAXY,0.04617695,291,51928,363
1.23765E+18,190.2391024,0.987226261,18.38789,17.17878,16.61899,16.33401,16.14717,752,301,6,312,3.27739E+17,GALAXY,0.02312812,291,51928,370
1.23765E+18,190.2855431,0.863274177,18.49566,17.50478,17.08155,16.77116,16.60904,752,301,6,312,3.27736E+17,GALAXY,0.08953864,291,51928,362
1.23765E+18,192.4216832,0.925598796,19.08116,17.8468,17.2939,16.96911,16.72981,752,301,6,326,3.28878E+17,GALAXY,0.09750019,292,51609,419
1.23765E+18,192.5298436,0.899790703,19.02178,17.52282,16.71129,16.28471,15.9783,752,301,6,327,3.28887E+17,GALAXY,0.09742426,292,51609,451
1.23765E+18,193.0596814,0.866229836,18.67467,18.2732,17.98825,17.72112,18.14717,752,301,6,331,3.28918E+17,GALAXY,0.1264545,292,51609,566
1.23765E+18,193.1390928,0.921870738,18.72456,17.7199,17.31673,17.05131,16.86021,752,301,6,331,3.28922E+17,GALAXY,0.04673638,292,51609,579
1.23765E+18,193.5488192,1.034826048,19.0239,17.54251,16.8456,16.42657,16.12462,752,301,6,334,5.88912E+17,GALAXY,0.09907422,523,52026,242
1.23765E+18,193.8052295,0.967625748,18.86939,17.56129,16.82788,16.46952,16.24078,752,301,6,336,3.29979E+17,GALAXY,0.09859122,293,51689,330
1.23765E+18,193.8533686,0.970250703,19.21633,18.21936,17.76182,17.42479,17.29387,752,301,6,336,3.29989E+17,GALAXY,0.1240629,293,51689,366
1.23765E+18,193.9671533,0.959142427,18.24403,16.47673,15.5862,15.16423,14.84647,752,301,6,337,5.88901E+17,GALAXY,0.07981969,523,52026,201
1.23765E+18,194.0295688,0.855967736,18.91621,17.20818,16.40029,16.03493,15.74963,752,301,6,337,3.29993E+17,GALAXY,0.1225917,293,51689,379
1.23765E+18,194.1163285,1.030923242,19.11077,17.84998,17.13147,16.70921,16.38087,752,301,6,338,5.88881E+17,GALAXY,0.07957479,523,52026,127
1.23765E+18,194.1726116,0.899762363,18.19225,16.29126,15.38517,14.96411,14.60043,752,301,6,338,3.29988E+17,GALAXY,0.09869227,293,51689,362
1.23765E+18,194.2090064,0.980205394,19.01161,17.82136,17.13423,16.76904,16.51239,752,301,6,338,3.2999E+17,GALAXY,0.1550717,293,51689,367
1.23765E+18,194.251333,1.028586307,17.32552,15.67075,15.30906,15.13816,15.33536,752,301,6,339,5.88881E+17,GALAXY,0.009237488,523,52026,129
1.23765E+18,194.2710979,0.993714112,19.511,18.31814,17.57226,17.17189,16.92248,752,301,6,339,3.3E+17,GALAXY,0.1629822,293,51689,406
1.23765E+18,194.2768311,0.888515473,19.1015,18.1776,17.43822,17.01256,16.78298,752,301,6,339,3.30001E+17,GALAXY,0.187158,293,51689,410
1.23765E+18,194.6565251,0.986825063,18.31148,16.58225,15.61559,15.18515,14.83041,752,301,6,341,3.30015E+17,GALAXY,0.123249,293,51689,460
1.23765E+18,194.7290169,0.928862483,18.80044,17.68592,17.11516,16.76802,16.53281,752,301,6,342,3.30013E+17,GALAXY,0.09738682,293,51689,453
1.23765E+18,194.9000075,0.877387269,18.58108,17.56784,17.19293,16.93915,16.78922,752,301,6,343,3.30014E+17,GALAXY,0.0477382,293,51689,455
1.23765E+18,167.1143688,0.248604101,18.84909,17.61799,16.86366,16.38816,16.12932,756,301,4,343,3.13118E+17,GALAXY,0.1269682,278,51900,430
1.23765E+18,167.1466334,0.216066249,18.39635,17.15434,16.74975,16.47535,16.29774,756,301,4,343,3.13127E+17,GALAXY,0.04209985,278,51900,463
1.23765E+18,167.1597836,0.342482998,19.57529,18.29108,17.67481,17.35592,17.0457,756,301,4,343,3.13128E+17,GALAXY,0.09735515,278,51900,465
1.23765E+18,167.1704234,0.391743028,16.76203,15.45281,14.90257,14.60202,14.36792,756,301,4,343,3.13131E+17,GALAXY,0.02531278,278,51900,477
1.23765E+18,167.1934537,0.336895204,19.20776,18.05229,17.53319,17.21308,17.02837,756,301,4,343,3.13128E+17,GALAXY,0.08865393,278,51900,464
1.23765E+18,167.3583972,0.244285664,19.44392,18.03236,17.4294,17.09789,16.95759,756,301,4,344,3.13134E+17,GALAXY,0.08120644,278,51900,486
1.23765E+18,167.6092213,0.309737672,19.24698,17.96498,17.31983,16.92113,16.68223,756,301,4,346,3.13137E+17,GALAXY,0.09374503,278,51900,499
1.23765E+18,167.7733091,0.32533649,19.3219,17.34101,16.38181,15.86445,15.58928,756,301,4,347,3.13143E+17,GALAXY,0.09679831,278,51900,520
1.23765E+18,167.7989316,0.341460059,19.36194,17.97678,17.49264,17.29495,17.35362,756,301,4,347,3.13141E+17,GALAXY,0.03957444,278,51900,514
1.23765E+18,167.8379711,0.409507805,18.45101,17.06994,16.4252,16.06989,15.81857,756,301,4,347,3.13151E+17,GALAXY,0.06425364,278,51900,550
1.23765E+18,167.9211472,0.387722328,19.03135,18.26139,18.04354,17.80894,17.69863,756,301,4,348,3.14222E+17,GALAXY,0.0723842,279,51984,350
1.23765E+18,167.9821692,0.410304988,18.63492,17.25964,16.60285,16.24259,15.96476,756,301,4,348,3.13153E+17,GALAXY,0.07260793,278,51900,557
1.23765E+18,168.0197176,0.267973921,18.76457,16.97679,16.15501,15.7732,15.44912,756,301,4,349,3.13153E+17,GALAXY,0.03995889,278,51900,555
1.23765E+18,168.1415045,0.273849722,18.40364,16.45518,15.49524,15.06929,14.73864,756,301,4,349,3.13165E+17,GALAXY,0.07468972,278,51900,600
1.23765E+18,168.3237864,0.296666588,18.9951,17.50878,16.79379,16.42873,16.09831,756,301,4,351,3.13173E+17,GALAXY,0.049089,278,51900,627
1.23765E+18,168.3913178,0.337472429,18.66114,16.7582,15.76763,15.33188,14.96718,756,301,4,351,3.13172E+17,GALAXY,0.09699315,278,51900,624
1.23765E+18,168.4161467,0.243407708,19.47728,18.21787,17.08131,16.58151,16.27512,756,301,4,351,3.13172E+17,GALAXY,0.1855896,278,51900,625
1.23765E+18,168.5870375,0.323647528,19.25882,17.28816,16.35462,15.8962,15.56052,756,301,4,352,3.14231E+17,GALAXY,0.07844694,279,51984,381
1.23765E+18,168.7576003,0.226902996,19.48632,17.5904,16.59647,16.12964,15.75668,756,301,4,354,3.14247E+17,GALAXY,0.1127516,279,51984,440
1.23765E+18,168.8297661,0.385537865,19.49668,17.49405,16.33042,15.85443,15.49128,756,301,4,354,3.14242E+17,GALAXY,0.1435137,279,51984,421
1.23765E+18,168.8602563,0.26986424,18.46561,17.33532,16.94593,16.70267,16.50857,756,301,4,354,3.14244E+17,GALAXY,0.04394962,279,51984,430
1.23765E+18,168.9398496,0.261255793,19.04903,17.694,17.09962,16.76252,16.50681,756,301,4,355,3.14257E+17,GALAXY,0.07598818,279,51984,476
1.23765E+18,169.0270408,0.218789141,19.357,18.0218,17.44328,17.05445,16.83976,756,301,4,355,3.14254E+17,GALAXY,0.07655678,279,51984,465
1.23765E+18,169.0579578,0.288244389,19.59543,18.15501,17.38839,16.9782,16.69107,756,301,4,356,3.15348E+17,GALAXY,0.1392817,280,51612,351
1.23765E+18,169.2052275,0.278510221,19.1104,17.15903,16.24486,15.82037,15.49525,756,301,4,357,3.14259E+17,GALAXY,0.07710142,279,51984,485
1.23765E+18,169.3275346,0.328373143,19.29076,17.25356,16.09908,15.62242,15.23206,756,301,4,357,3.14261E+17,GALAXY,0.1544924,279,51984,489
1.23765E+18,169.3983679,0.249892258,18.30228,17.31376,16.97522,16.71542,16.56401,756,301,4,358,3.15336E+17,GALAXY,0.05322418,280,51612,306
1.23765E+18,169.50271,0.401101996,19.51019,18.11712,17.21795,16.75144,16.39646,756,301,4,358,3.14264E+17,GALAXY,0.151025,279,51984,501
1.23765E+18,169.6492537,0.41976141,16.57253,15.72767,15.21485,14.99091,14.76889,756,301,4,359,3.1535E+17,GALAXY,0.02502942,280,51612,358
1.23765E+18,169.5061411,0.307474461,18.80156,17.44978,16.73222,16.34816,16.12177,756,301,4,359,3.15348E+17,GALAXY,0.100444,280,51612,349
1.23765E+18,169.7858182,0.331611348,18.73809,17.53676,17.0461,16.74568,16.54396,756,301,4,360,3.14275E+17,GALAXY,0.09966948,279,51984,541
1.23765E+18,169.9012145,0.333818429,18.79408,17.34264,16.62772,16.24795,16.00877,756,301,4,361,3.14286E+17,GALAXY,0.09956856,279,51984,582
1.23765E+18,169.9235957,0.308417726,19.58747,18.38306,17.78953,17.40079,17.20366,756,301,4,361,3.14287E+17,GALAXY,0.1269919,279,51984,586
1.23765E+18,169.9379428,0.228854834,19.30026,17.98249,17.30469,16.90797,16.66337,756,301,4,361,3.14289E+17,GALAXY,0.1037074,279,51984,592
1.23765E+18,169.8862599,0.378992565,18.96317,17.78724,17.59361,17.47619,17.51557,756,301,4,361,3.15346E+17,GALAXY,0.02538989,280,51612,341
