objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,122.6510133,49.5832099,18.23472,17.33219,16.94661,16.82468,16.80204,1402,301,5,126,8.23824E+18,STAR,-0.000357658,7317,56992,112
1.23765E+18,122.7984552,49.52749487,19.38335,18.88564,18.85711,18.90806,19.11274,1402,301,5,126,4.95512E+17,STAR,2.95E-05,440,51885,422
1.23765E+18,122.7947396,49.8281143,16.8013,15.74904,15.40343,15.27228,15.20486,1402,301,5,128,4.95485E+17,STAR,-9.33E-05,440,51885,325
1.23765E+18,122.9046678,49.86569482,19.12202,18.17997,17.85657,17.72666,17.63034,1402,301,5,128,4.15354E+18,STAR,0.000220848,3689,55180,362
1.23765E+18,123.005761,50.00035257,17.18832,15.94324,15.87181,15.91155,15.95033,1402,301,5,129,4.15252E+18,STAR,-0.000140394,3688,55273,730
1.23765E+18,123.1530215,49.99473854,18.95171,17.26629,17.64367,16.46108,16.22417,1402,301,5,129,4.95511E+17,STAR,-2.14E-05,440,51885,418
1.23765E+18,123.4823464,50.17942314,19.47618,18.35626,17.9333,17.79445,17.73594,1402,301,5,131,4.95519E+17,STAR,-0.000352337,440,51885,446
1.23765E+18,123.7533474,50.52584939,19.53241,18.47677,17.99292,17.79418,17.65382,1402,301,5,134,4.95539E+17,STAR,-0.00016678,440,51885,521
1.23765E+18,123.7784037,50.64704616,19.23246,17.99613,17.92054,17.98304,17.94696,1402,301,5,135,4.15255E+18,STAR,-0.000129129,3688,55273,836
1.23765E+18,124.3283524,50.96536403,19.0615,17.89764,17.45976,17.35591,17.2537,1402,301,5,138,4.97756E+17,STAR,-0.000132528,442,51882,392
1.23765E+18,124.2854831,50.99015597,19.1599,17.82205,17.38925,17.07936,16.96138,1402,301,5,138,4.1535E+18,STAR,0.000239737,3689,55180,190
1.23765E+18,124.2463524,51.02171388,19.09711,17.7487,17.23678,17.0903,16.96633,1402,301,5,138,4.97746E+17,STAR,-0.00036856,442,51882,356
1.23765E+18,124.6937112,51.24355809,19.17924,18.26267,17.87245,17.7174,17.64137,1402,301,5,140,4.16033E+18,STAR,5.76E-05,3695,55212,486
1.23765E+18,125.1124262,51.74087881,18.17969,17.12708,16.73488,16.56898,16.49221,1402,301,5,144,2.00523E+18,STAR,-0.000129092,1781,53297,1
1.23765E+18,125.2077365,51.82627519,18.27621,17.34859,17.04355,16.92659,16.87988,1402,301,5,144,4.16035E+18,STAR,-0.000469895,3695,55212,534
1.23765E+18,125.2427116,51.85727119,19.23416,17.92892,17.88323,17.93669,17.98868,1402,301,5,145,4.15464E+18,STAR,-4.88E-05,3690,55182,252
1.23765E+18,125.6159866,52.09582456,19.12052,17.43331,17.36094,16.49508,16.31138,1402,301,5,147,4.16036E+18,STAR,-0.000247576,3695,55212,574
1.23765E+18,126.9052952,53.13641448,19.35184,18.16789,17.39918,16.48917,15.89688,1402,301,5,156,4.15484E+18,STAR,5.95E-05,3690,55182,974
1.23765E+18,127.1925431,53.4527491,17.86887,16.70455,16.29537,16.13861,16.05132,1402,301,5,158,4.99992E+17,STAR,0.000141307,444,51883,335
1.23765E+18,127.4286215,53.65461381,17.14154,15.44257,14.86143,14.65444,14.54717,1402,301,5,160,2.60767E+18,STAR,-0.000126785,2316,53757,301
1.23765E+18,127.6603578,53.72325903,18.14236,17.18308,16.75573,16.56066,16.5286,1402,301,5,161,2.60766E+18,STAR,0.000104233,2316,53757,273
1.23765E+18,127.688836,53.80863558,18.17656,16.34614,15.57001,15.28862,15.13961,1402,301,5,161,2.60766E+18,STAR,-0.000201275,2316,53757,274
1.23765E+18,127.712757,53.74045195,18.679,17.28846,16.74599,16.53513,16.42303,1402,301,5,161,2.60766E+18,STAR,5.05E-05,2316,53757,263
1.23765E+18,127.8778756,53.95934249,19.25693,18.05495,17.61472,17.45436,17.43823,1402,301,5,162,5.00021E+17,STAR,-0.000210079,444,51883,443
1.23765E+18,128.0035961,53.95045294,18.293,16.82026,16.2646,16.06238,15.99258,1402,301,5,163,2.60769E+18,STAR,0.000111814,2316,53757,392
1.23765E+18,128.0619079,53.99674305,18.19198,16.29945,15.56103,15.27625,15.13479,1402,301,5,163,2.60769E+18,STAR,0.000163366,2316,53757,399
1.23765E+18,127.9803991,54.04593033,17.23633,15.55579,14.82067,14.51274,14.311,1402,301,5,163,2.60769E+18,STAR,-0.000215581,2316,53757,395
1.23765E+18,128.1313946,54.00891071,17.40676,16.29854,15.96172,15.83958,15.80899,1402,301,5,163,2.60769E+18,STAR,-6.91E-05,2316,53757,400
1.23765E+18,128.1406499,54.15323454,17.7633,16.69541,16.30232,16.18869,16.15915,1402,301,5,164,5.00043E+17,STAR,-0.000126625,444,51883,521
1.23765E+18,128.1987995,54.21425296,18.50914,17.24183,16.69551,16.50222,16.43204,1402,301,5,164,5.00043E+17,STAR,-1.45E-07,444,51883,523
1.23765E+18,128.241795,54.20417193,18.79258,16.90571,16.2426,16.04532,15.94152,1402,301,5,164,2.60769E+18,STAR,-0.000307624,2316,53757,394
1.23765E+18,128.3575012,54.24967008,17.17617,16.22193,15.9542,15.84081,15.802,1402,301,5,165,2.60769E+18,STAR,-0.000209098,2316,53757,386
1.23765E+18,128.4069955,54.30979896,17.19483,15.73916,15.20896,15.02655,14.89449,1402,301,5,165,2.6077E+18,STAR,8.37E-05,2316,53757,438
1.23765E+18,128.4937094,54.33230655,16.71257,15.14374,14.58069,14.40733,14.36206,1402,301,5,166,2.6077E+18,STAR,1.05E-05,2316,53757,430
1.23765E+18,128.5904365,54.39786308,17.99603,16.353,15.76602,15.59072,15.51006,1402,301,5,166,2.6077E+18,STAR,-0.00013815,2316,53757,429
1.23765E+18,128.6995529,54.56058795,17.93707,16.24138,15.60027,15.35649,15.27448,1402,301,5,167,2.60769E+18,STAR,-8.24E-05,2316,53757,375
1.23765E+18,128.6477941,54.51684287,19.43806,18.2723,18.15891,18.17422,18.23054,1402,301,5,167,2.62459E+18,STAR,-0.000708553,2331,53742,425
1.23765E+18,128.7292819,54.52011312,19.50025,18.47706,18.12457,17.95585,17.84473,1402,301,5,167,2.62459E+18,STAR,-0.000694325,2331,53742,427
1.23765E+18,128.9548384,54.59443188,18.0081,16.97633,16.63665,16.50072,16.44833,1402,301,5,168,2.60768E+18,STAR,-0.000871647,2316,53757,362
1.23765E+18,128.9061927,54.58672135,18.7127,17.72495,17.37541,17.24359,17.18704,1402,301,5,168,8.30247E+18,STAR,-0.000755165,7374,56751,291
1.23765E+18,128.8927721,54.6861342,17.97336,16.44863,15.89651,15.67721,15.56705,1402,301,5,169,2.60769E+18,STAR,-0.000103662,2316,53757,369
1.23765E+18,129.1466585,54.81292679,18.001,16.50283,15.86691,15.62281,15.47261,1402,301,5,170,2.6077E+18,STAR,1.08E-05,2316,53757,417
1.23765E+18,129.2306745,54.77816853,17.08135,16.07428,15.80428,15.66163,15.62591,1402,301,5,170,2.6077E+18,STAR,-0.000818059,2316,53757,419
1.23765E+18,129.4548565,54.96258522,18.76025,17.79031,17.43324,17.26347,17.21062,1402,301,5,171,8.19342E+18,STAR,-0.000227048,7277,56748,908
1.23765E+18,129.4452697,55.04911651,18.50516,17.95143,17.59381,16.55836,15.9208,1402,301,5,172,2.62458E+18,STAR,3.35E-05,2331,53742,404
1.23765E+18,129.4774821,55.05279977,17.99471,16.68619,16.23224,16.06413,16.01502,1402,301,5,172,2.6077E+18,STAR,-0.000115427,2316,53757,410
1.23765E+18,129.437037,55.04570029,19.28821,18.36917,18.05479,17.92854,17.88289,1402,301,5,172,5.80185E+18,STAR,0.00017413,5153,56577,322
1.23765E+18,113.0100706,34.93709431,18.96669,17.70011,17.6952,17.75863,17.86586,1345,301,5,20,2.31149E+18,STAR,-6.04E-05,2053,53446,66
1.23765E+18,112.9905741,35.02865522,16.03587,14.87752,14.8944,14.43589,14.3751,1345,301,5,20,2.33401E+18,STAR,-3.91E-05,2073,53728,56
1.23765E+18,113.0073231,35.04307533,18.91131,17.90705,17.63385,17.53292,17.50582,1345,301,5,20,2.31149E+18,STAR,0.000237426,2053,53446,64
1.23765E+18,112.9613699,34.92172999,19.45531,17.83018,16.74257,16.90308,16.62496,1345,301,5,20,2.31149E+18,STAR,6.14E-05,2053,53446,61
1.23765E+18,113.0477077,34.9592415,19.47468,18.03953,17.42603,17.10283,16.91766,1345,301,5,20,2.31149E+18,STAR,2.30E-05,2053,53446,68
1.23765E+18,113.0394769,35.15018992,19.19644,17.85451,17.33241,17.13757,17.02554,1345,301,5,21,2.31149E+18,STAR,-3.33E-05,2053,53446,62
1.23765E+18,113.1073943,35.2080899,17.77167,16.54344,16.57141,16.63248,16.65967,1345,301,5,22,2.31148E+18,STAR,-0.000111167,2053,53446,28
1.23765E+18,113.1699855,35.28826041,15.80095,15.27414,16.15717,14.60159,14.20714,1345,301,5,22,2.31148E+18,STAR,9.44E-05,2053,53446,23
1.23765E+18,113.3939589,35.44319954,17.5229,16.33754,15.89213,15.73755,15.66835,1345,301,5,24,2.33401E+18,STAR,7.46E-05,2073,53728,62
1.23765E+18,113.4675037,35.48244463,17.14818,16.05017,15.88079,15.84899,15.87086,1345,301,5,24,2.31149E+18,STAR,9.76E-05,2053,53446,53
1.23765E+18,113.4185927,35.57909577,18.66959,17.09344,16.45316,16.21839,16.09539,1345,301,5,25,2.31149E+18,STAR,7.70E-05,2053,53446,56
1.23765E+18,113.5500116,35.87983907,18.25801,16.32242,15.50545,15.17333,14.97941,1345,301,5,27,2.31149E+18,STAR,-0.000114388,2053,53446,59
1.23765E+18,113.6068315,35.8620666,17.86418,15.82868,15.04454,14.76831,14.62222,1345,301,5,27,2.31148E+18,STAR,9.77E-05,2053,53446,11
1.23765E+18,113.7322873,35.93343265,16.80744,15.60909,15.72279,15.82643,15.91082,1345,301,5,28,2.31148E+18,STAR,0.000112835,2053,53446,20
1.23765E+18,113.6526904,36.03849907,19.45913,17.79519,17.09422,16.84636,16.71346,1345,301,5,28,2.31163E+18,STAR,6.33E-05,2053,53446,572
1.23765E+18,113.877285,36.04469075,19.45153,17.80961,17.46656,16.98406,16.82981,1345,301,5,29,2.31164E+18,STAR,0.000116905,2053,53446,617
1.23765E+18,113.8288436,36.07665394,16.01413,14.89993,14.3469,14.62312,14.58439,1345,301,5,29,2.31164E+18,STAR,9.91E-05,2053,53446,614
1.23765E+18,113.7776704,36.10160902,17.21103,16.03439,15.48515,15.23704,15.12267,1345,301,5,29,2.31163E+18,STAR,-0.000811966,2053,53446,567
1.23765E+18,113.9233632,36.06813052,16.48372,15.44434,15.12255,15.00644,14.96985,1345,301,5,29,2.31164E+18,STAR,4.76E-05,2053,53446,602
1.23765E+18,113.8658971,36.18553971,18.62798,17.0943,16.52377,16.32943,16.25614,1345,301,5,29,2.31164E+18,STAR,0.000209264,2053,53446,611
1.23765E+18,114.0440059,36.21751709,15.68763,15.03353,14.07246,14.52872,14.15016,1345,301,5,30,2.31164E+18,STAR,3.83E-05,2053,53446,612
1.23765E+18,114.0867909,36.33058348,16.87582,15.7656,15.50697,15.43019,15.42078,1345,301,5,31,2.31164E+18,STAR,0.000269553,2053,53446,615
1.23765E+18,113.9741649,36.46703796,17.68069,16.15735,15.6063,15.41461,15.33837,1345,301,5,31,2.31164E+18,STAR,-0.0001843,2053,53446,607
1.23765E+18,114.1610365,36.43785009,18.315,17.38552,17.07791,16.95823,16.9424,1345,301,5,32,4.1288E+18,STAR,0.000481472,3667,55566,460
1.23765E+18,114.1470253,36.44614158,19.51483,18.61974,18.33223,18.23781,18.18173,1345,301,5,32,4.12311E+18,STAR,1.98E-06,3662,55182,220
1.23765E+18,114.3419841,36.7975523,18.51285,17.35915,17.56278,16.74065,16.60396,1345,301,5,34,4.12328E+18,STAR,-0.000272497,3662,55182,858
1.23765E+18,115.1511554,37.66069281,18.7463,17.59595,17.17815,17.01929,16.95243,1345,301,5,41,4.85273E+17,STAR,-0.000285307,431,51877,38
1.23765E+18,115.2463328,38.13614035,17.19467,17.5156,17.97215,18.29535,18.59369,1345,301,5,44,4.13218E+18,STAR,-0.00012795,3670,55480,458
1.23765E+18,115.4764408,38.14722558,17.85229,17.73333,17.99081,17.80078,17.46849,1345,301,5,45,4.13218E+18,STAR,2.29E-05,3670,55480,456
1.23765E+18,115.5025154,38.29668308,18.70148,17.38155,17.71882,16.57693,16.3343,1345,301,5,46,4.12219E+18,STAR,3.99E-05,3661,55614,978
1.23765E+18,115.6068663,38.57382445,18.95579,17.83903,17.46758,17.32047,17.29302,1345,301,5,48,4.87624E+17,STAR,1.35E-05,433,51873,396
1.23765E+18,115.8398776,38.58708458,16.86304,15.63752,15.20097,15.16301,15.20981,1345,301,5,49,4.87624E+17,STAR,-7.59E-06,433,51873,397
1.23765E+18,116.0127654,38.74732108,19.06932,18.16504,17.81424,17.67192,17.60636,1345,301,5,50,4.12889E+18,STAR,0.000173546,3667,55566,792
1.23765E+18,115.9379084,38.83153162,18.96605,19.0145,19.29021,19.49485,19.9502,1345,301,5,50,4.13217E+18,STAR,9.18E-05,3670,55480,438
1.23765E+18,115.9638414,38.93771505,18.17475,18.28584,18.59667,18.84469,19.11814,1345,301,5,51,4.87619E+17,STAR,3.06E-05,433,51873,379
1.23765E+18,116.4989015,39.52777226,19.57096,17.34177,17.15378,15.98871,15.67456,1345,301,5,56,4.13442E+18,STAR,2.27E-05,3672,55484,404
1.23765E+18,116.6442406,39.65191449,18.90568,17.96494,17.63016,17.52476,17.46246,1345,301,5,57,4.13226E+18,STAR,-0.000711919,3670,55480,756
1.23765E+18,116.6261509,39.86124841,16.88852,15.70077,15.5756,15.59188,15.60658,1345,301,5,58,4.86397E+17,STAR,-0.000177878,432,51884,30
1.23765E+18,116.6537052,39.9073549,19.27246,18.325,17.99776,17.89082,17.85056,1345,301,5,58,4.13441E+18,STAR,0.000626705,3672,55484,390
1.23765E+18,116.8549602,39.88317719,16.54683,15.44135,15.25671,15.20048,15.21588,1345,301,5,59,4.89853E+17,STAR,-4.92E-05,435,51882,316
1.23765E+18,116.8271207,39.99339811,19.52567,18.32726,17.90476,17.76189,17.68183,1345,301,5,59,3.55898E+18,STAR,-2.75E-05,3161,54779,49
1.23765E+18,117.0226283,40.02455056,18.80271,16.87482,16.09957,15.8188,15.66007,1345,301,5,60,4.89852E+17,STAR,2.70E-05,435,51882,312
1.23765E+18,116.913936,40.06711875,19.3503,18.20191,17.8011,17.66583,17.6208,1345,301,5,60,3.55898E+18,STAR,0.000174907,3161,54779,43
1.23765E+18,116.9844816,40.16767074,18.53583,17.40764,17.04345,16.90619,16.87182,1345,301,5,61,4.89854E+17,STAR,1.11E-05,435,51882,317
1.23765E+18,116.9306045,40.21821012,18.47188,17.32539,17.49297,17.6697,17.75505,1345,301,5,61,3.55899E+18,STAR,0.000739285,3161,54779,56
1.23765E+18,117.059271,40.19727816,16.63508,15.55214,16.14449,14.94899,14.82911,1345,301,5,61,4.89842E+17,STAR,8.21E-05,435,51882,276
1.23765E+18,117.5010594,40.60760083,19.4048,18.4912,18.15042,18.00261,17.93766,1345,301,5,64,4.13453E+18,STAR,-0.000616544,3672,55484,802
1.23765E+18,117.3466021,40.69885455,18.50392,17.48145,17.06386,16.90485,16.84276,1345,301,5,65,3.55899E+18,STAR,0.000805529,3161,54779,65
1.23765E+18,117.8001942,41.06946916,17.3156,15.84907,15.27597,15.07323,14.99062,1345,301,5,68,3.55898E+18,STAR,-3.11E-06,3161,54779,31
1.23765E+18,117.7378216,41.16285179,18.73609,16.36468,15.37427,14.99582,14.78549,1345,301,5,68,3.55913E+18,STAR,-1.52E-05,3161,54779,595
1.23765E+18,145.0918046,62.63730506,17.1695,16.03694,15.66323,15.53008,15.49646,1412,301,5,54,2.70566E+18,STAR,3.26E-05,2403,53795,430
1.23765E+18,145.387069,62.55760894,18.45977,16.89852,16.29029,16.06831,15.94647,1412,301,5,55,2.68315E+18,STAR,-0.000454984,2383,53800,471
1.23765E+18,145.2768935,62.7081331,17.14615,15.7664,15.2602,15.0879,15.00681,1412,301,5,55,2.68312E+18,STAR,-6.95E-05,2383,53800,377
1.23765E+18,145.6464433,62.63513805,19.19418,18.29848,18.01196,17.92426,17.91312,1412,301,5,56,2.70567E+18,STAR,-0.001001725,2403,53795,470
1.23765E+18,145.7180829,62.82196052,18.41649,17.38902,17.14731,17.08397,17.06084,1412,301,5,57,2.68312E+18,STAR,-0.001031267,2383,53800,367
1.23765E+18,146.0473148,62.76037588,19.27479,18.19073,17.85878,17.75308,17.65804,1412,301,5,57,5.48398E+17,STAR,-0.000660452,487,51943,307
1.23765E+18,146.1720859,62.81317044,18.16139,17.23499,16.96509,16.87141,16.82338,1412,301,5,58,2.68313E+18,STAR,-0.00054985,2383,53800,416
1.23765E+18,146.1284082,62.91302873,19.53582,18.27584,17.7461,17.52173,17.42551,1412,301,5,58,2.68313E+18,STAR,-0.000817337,2383,53800,414
1.23765E+18,146.5685645,62.92515088,19.05883,17.2269,16.56871,16.35606,16.25277,1412,301,5,59,2.68314E+18,STAR,-3.50E-06,2383,53800,451
1.23765E+18,146.4903855,63.01533082,17.38812,15.8355,15.31921,15.15176,15.07228,1412,301,5,59,2.68314E+18,STAR,-1.08E-05,2383,53800,441
1.23765E+18,146.6605676,63.10022466,18.09413,16.85553,16.40131,16.24586,16.18249,1412,301,5,60,2.68314E+18,STAR,-8.97E-05,2383,53800,445
1.23765E+18,146.6742252,63.14016049,18.3222,16.93155,16.35694,16.13434,16.02403,1412,301,5,60,2.68314E+18,STAR,-0.000135695,2383,53800,452
1.23765E+18,146.7223668,63.14593058,17.56701,16.06143,15.52765,15.34587,15.26444,1412,301,5,60,2.68314E+18,STAR,-0.000262577,2383,53800,449
1.23765E+18,146.8646992,63.15329694,17.88825,16.92705,16.65811,16.56356,16.53507,1412,301,5,61,8.38459E+18,STAR,-0.000955488,7447,56746,52
1.23765E+18,146.9000549,63.19709422,16.62404,15.45882,15.02565,14.85686,14.79223,1412,301,5,61,2.68315E+18,STAR,-0.000191451,2383,53800,457
1.23765E+18,147.1559753,63.14858215,17.81651,16.50196,15.98472,15.78894,15.69035,1412,301,5,61,2.68316E+18,STAR,-0.000216929,2383,53800,522
1.23765E+18,147.3563956,63.20752743,17.2295,15.95257,15.49762,15.34589,15.29148,1412,301,5,62,2.68317E+18,STAR,9.21E-05,2383,53800,539
1.23765E+18,147.2279189,63.29255157,19.17907,18.13313,17.90997,17.86714,17.86225,1412,301,5,62,2.70568E+18,STAR,-0.000241742,2403,53795,522
1.23765E+18,147.4733042,63.18771036,17.86128,16.20726,15.57121,15.33912,15.20438,1412,301,5,62,2.68316E+18,STAR,-0.000131161,2383,53800,527
1.23765E+18,147.3026354,63.30964447,18.70023,17.37529,16.87109,16.69775,16.61567,1412,301,5,62,3.7088E+18,STAR,-0.000266434,3294,54918,306
1.23765E+18,147.4927599,63.30671272,17.52513,15.95035,15.35687,15.14983,15.05863,1412,301,5,63,2.68316E+18,STAR,-0.000351598,2383,53800,528
1.23765E+18,147.6684922,63.25035791,18.01876,16.58487,16.03756,15.83789,15.74904,1412,301,5,63,2.68316E+18,STAR,-0.000112011,2383,53800,523
1.23765E+18,147.7352516,63.30502094,16.07985,14.8054,14.82351,14.90853,15.00407,1412,301,5,64,2.68318E+18,STAR,-0.000186037,2383,53800,566
1.23765E+18,147.6785824,63.35761346,19.29405,17.70487,17.12967,16.91985,16.81251,1412,301,5,64,3.7088E+18,STAR,-0.000112468,3294,54918,313
1.23765E+18,147.7963948,63.29996271,17.31197,15.86881,15.3518,15.16817,15.09229,1412,301,5,64,2.68317E+18,STAR,-6.44E-05,2383,53800,564
1.23765E+18,147.7672268,63.52426928,16.85463,15.81069,15.35959,15.17864,15.10501,1412,301,5,64,3.70881E+18,STAR,-0.000325744,3294,54918,351
1.23765E+18,147.9202076,63.48052458,18.30049,16.48607,15.71856,15.39857,15.22409,1412,301,5,65,3.70879E+18,STAR,-0.000574334,3294,54918,272
1.23765E+18,148.390204,63.4843419,19.0404,17.31463,16.57869,16.31031,16.16062,1412,301,5,66,3.70881E+18,STAR,-0.000137191,3294,54918,355
1.23765E+18,148.5467526,63.59629396,18.02589,16.31558,15.6553,15.4137,15.28993,1412,301,5,67,3.70882E+18,STAR,-7.35E-05,3294,54918,391
1.23765E+18,148.7242805,63.60633832,17.04049,15.73048,15.25357,15.09404,15.02557,1412,301,5,67,3.70882E+18,STAR,-0.00013198,3294,54918,392
1.23765E+18,148.622846,63.73447776,18.94056,17.58359,17.59151,17.63592,17.66058,1412,301,5,67,3.70882E+18,STAR,-1.51E-05,3294,54918,387
1.23765E+18,148.8723089,63.703256,17.57393,16.35615,15.82565,15.5969,15.4909,1412,301,5,68,3.70882E+18,STAR,-9.12E-05,3294,54918,389
1.23765E+18,148.9634566,63.66181079,19.2043,17.86436,17.31153,17.12916,17.05151,1412,301,5,68,3.70882E+18,STAR,-7.60E-05,3294,54918,388
1.23765E+18,149.0072767,63.69542463,19.45179,17.30957,16.46076,16.17398,16.0281,1412,301,5,68,3.70882E+18,STAR,-3.49E-05,3294,54918,390
1.23765E+18,149.1021374,63.73122198,19.31048,16.67982,15.52664,15.09703,14.85054,1412,301,5,68,3.70883E+18,STAR,-3.59E-05,3294,54918,432
1.23765E+18,149.2624911,63.82665757,17.2704,16.06248,15.61833,15.45707,15.40026,1412,301,5,69,3.70883E+18,STAR,4.03E-05,3294,54918,429
1.23765E+18,149.2797117,63.77353369,19.50613,17.17566,16.24665,15.95136,15.793,1412,301,5,69,3.70883E+18,STAR,-8.86E-05,3294,54918,428
1.23765E+18,149.3029519,63.95697994,17.22863,15.93166,15.39611,15.17928,15.06967,1412,301,5,70,3.70883E+18,STAR,-0.00117083,3294,54918,431
1.23765E+18,149.6740357,63.90971756,18.3094,16.96731,17.08169,17.22162,17.29923,1412,301,5,71,3.70883E+18,STAR,-0.000427638,3294,54918,426
1.23765E+18,149.7800429,63.86302778,18.04716,17.01941,16.72311,16.61116,16.59722,1412,301,5,71,5.48461E+17,STAR,-0.000454264,487,51943,538
1.23765E+18,150.0266188,64.08064082,17.76973,16.25857,15.63844,15.38678,15.25619,1412,301,5,72,3.70883E+18,STAR,4.77E-05,3294,54918,412
1.23765E+18,150.0724757,63.99774124,19.5521,18.72681,18.41416,18.30785,18.23804,1412,301,5,72,6.44263E+18,STAR,-0.000436213,5722,56008,832
1.23765E+18,151.1694728,64.32267164,16.81344,15.66129,15.31547,15.18743,15.26947,1412,301,5,76,3.70884E+18,STAR,-3.35E-05,3294,54918,450
1.23765E+18,151.850564,64.44228513,17.02465,15.83603,15.34587,15.12494,15.02682,1412,301,5,78,3.70886E+18,STAR,-0.000584126,3294,54918,529
1.23765E+18,151.9002355,64.53816857,19.02126,17.8748,17.41791,17.24066,17.19062,1412,301,5,78,3.70886E+18,STAR,-0.00039787,3294,54918,534
1.23765E+18,152.0359906,64.58308829,19.17473,17.98504,17.52541,17.36293,17.30419,1412,301,5,79,3.70887E+18,STAR,-0.000427959,3294,54918,567
1.23765E+18,152.1231127,64.56800671,18.96975,16.20718,15.10053,14.63867,14.38378,1412,301,5,79,3.70887E+18,STAR,-0.000339404,3294,54918,569
1.23765E+18,152.1704122,64.53473346,18.96375,18.79333,19.06869,19.30356,19.66747,1412,301,5,79,5.49557E+17,STAR,-0.000246624,488,51914,429
1.23765E+18,152.2680436,64.60123614,19.48424,18.21584,17.68197,17.43716,17.23172,1412,301,5,79,3.70887E+18,STAR,-0.000340881,3294,54918,568
1.23765E+18,155.7279097,65.45147795,18.82584,17.90756,17.65673,17.57488,17.53949,1412,301,5,91,7.97386E+18,STAR,-0.000424424,7082,56713,863
1.23765E+18,332.1707857,-9.463969846,17.47523,16.06933,15.53472,15.35286,15.26762,1659,301,1,181,2.59976E+18,STAR,0.000117324,2309,54441,209
1.23765E+18,332.3160139,-9.328476799,18.90079,18.38716,18.74309,18.88451,19.00062,1659,301,1,182,8.0845E+17,STAR,-0.000197132,718,52206,196
1.23765E+18,332.3294598,-9.499069878,18.77371,17.14459,16.5933,16.39424,16.28676,1659,301,1,182,2.59976E+18,STAR,-0.000212552,2309,54441,219
1.23765E+18,332.3328493,-9.462888767,19.3084,17.59423,16.86372,16.65638,16.50797,1659,301,1,182,2.59976E+18,STAR,-0.000131197,2309,54441,205
1.23765E+18,332.3978536,-9.409694892,19.25654,18.21779,17.75932,17.5403,17.41302,1659,301,1,182,8.08449E+17,STAR,0.000360559,718,52206,192
1.23765E+18,332.5372451,-9.485854419,18.85008,17.6343,17.79604,17.9438,18.07515,1659,301,1,183,2.59974E+18,STAR,-0.000379796,2309,54441,130
1.23765E+18,332.6994348,-9.466816515,18.85621,17.33806,16.67472,16.39898,16.24057,1659,301,1,184,2.59974E+18,STAR,-0.000304888,2309,54441,128
1.23765E+18,332.7870221,-9.346083023,17.51586,16.55507,16.25677,16.13943,16.09769,1659,301,1,185,8.08416E+17,STAR,-0.000242834,718,52206,73
