objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1237651272425537544,131.988451042874,55.0726897009613,18.33153,17.13621,16.71815,16.55642,16.5016,1350,301,3,188,3565771265358798848,STAR,0.0001008363,3167,54822,168
1237651272425537600,132.234929417509,55.0215368464223,18.36053,17.41809,17.15763,17.03994,17.03016,1350,301,3,188,3565765767800659968,STAR,0.0001994178,3167,54822,148
1237651272425668615,132.278856384888,55.3224478833491,18.68444,17.57187,17.20384,17.06868,17.04384,1350,301,3,190,3565765218044846080,STAR,-0.000113965,3167,54822,146
1237651272425668641,132.493778491175,55.2874295155647,17.60422,16.16905,15.61207,15.37767,15.25757,1350,301,3,190,3565766317556473856,STAR,-2.523824E-05,3167,54822,150
1237648722816532781,123.332586221562,1.25775964047462,16.60182,15.71541,15.48159,15.39985,15.38771,756,301,6,50,2316082275269240832,STAR,0.001062046,2057,53816,386
1237648722816532558,123.291262298229,1.24720269456662,17.10726,16.13956,15.83675,15.73062,15.69214,756,301,6,50,2316084199414589440,STAR,1.780108E-05,2057,53816,393
1237648722816532515,123.269230914147,1.06546184421679,18.94169,17.81026,17.34822,17.14071,16.99377,756,301,6,50,2316083374780868608,STAR,0.0009104934,2057,53816,390
1237648722816467132,123.19124750385,1.12433400088151,16.30246,15.10173,15.10371,15.17154,15.23289,756,301,6,49,2316070730397149184,STAR,1.703615E-05,2057,53816,344
1237648722816467114,123.184676254283,1.19138218477844,16.11765,15.00145,14.76762,14.7218,14.76003,756,301,6,49,2316071555030870016,STAR,6.847012E-05,2057,53816,347
1237648722816467076,123.154786449631,1.10368283003471,18.74764,17.48652,16.95695,16.75518,16.65894,756,301,6,49,2316070180641335296,STAR,0.0001718049,2057,53816,342
1237648722816467025,123.134431556557,1.1163124722318,17.71391,16.56051,16.18523,16.07827,16.04214,756,301,6,49,2316071280152963072,STAR,0.0002086931,2057,53816,346
1237648722816401707,123.075375714504,1.07291781406034,17.59063,16.10364,15.51257,15.28951,15.16741,756,301,6,48,2316070455519242240,STAR,-8.323506E-06,2057,53816,343
1237648722816401704,123.074299791773,1.05570616984022,17.18567,16.21482,15.85678,15.71494,15.66387,756,301,6,48,2316071005275056128,STAR,0.0002215767,2057,53816,345
1237648722816336190,122.908250439963,1.13348143043597,17.75714,16.63431,16.21381,16.06198,15.992,756,301,6,47,1293759098902308864,STAR,0.0006128322,1149,53003,364
1237648722816336054,122.853110680395,1.12073113685782,19.36219,18.25219,17.91759,17.79786,17.75694,756,301,6,47,1293763222070913024,STAR,0.0002778329,1149,53003,379
1237648722816270848,122.664175180361,1.13205022482473,19.50849,18.24867,17.71818,17.47398,17.32369,756,301,6,46,1293750302809286656,STAR,0.000394163,1149,53003,332
1237648722829967598,154.050580160105,1.19912374114223,19.23519,18.89,18.95003,19.07615,19.20297,756,301,6,255,565208932893616128,STAR,-0.0001086203,502,51957,26
1237648722815746570,121.499414425854,1.07690664439399,18.9999,18.05479,17.7316,17.61812,17.59622,756,301,6,38,5390949590253195264,STAR,0.0003470806,4788,55889,512
1237648722815484136,120.925300655849,1.10308587864431,18.63474,16.89131,16.24743,16.02917,15.92152,756,301,6,34,8389341178081071104,STAR,0.0002610649,7451,56739,949
1237648722815484078,120.904272880099,1.13186952289463,18.14715,17.25573,16.99022,16.88275,16.8449,756,301,6,34,8389340078569443328,STAR,0.0004042416,7451,56739,945
1237648722815288016,120.480376498827,1.06346438326718,19.57328,18.08942,17.49332,17.28482,17.16626,756,301,6,31,8389308467610144768,STAR,0.0003917862,7451,56739,830
1237648722815222554,120.305548098339,1.2598135032709,19.4925,18.06056,17.52085,17.30412,17.20139,756,301,6,30,8389307368098516992,STAR,0.0001915623,7451,56739,826
1237648722815222236,120.367470782794,1.05205690432509,18.43923,16.92313,16.35409,16.19278,16.10983,756,301,6,30,8389307642976423936,STAR,0.000187745,7451,56739,827
1237648722815157094,120.235451998525,1.13207780178104,19.44154,17.14015,16.21762,15.90631,15.75483,756,301,6,29,8389298572005494784,STAR,8.563538E-05,7451,56739,794
1237648722815157011,120.19584095844,1.22232997024835,19.33488,17.83293,17.30102,17.11624,17.06033,756,301,6,29,8389299946395029504,STAR,0.0001784687,7451,56739,799
1237648722815156744,120.24744043905,1.08077381831862,18.92244,17.1123,16.37312,16.12176,15.9886,756,301,6,29,8389296922738053120,STAR,0.0001775103,7451,56739,788
1237648722815156572,120.203117211778,1.25821922769701,18.74341,16.64021,15.84717,15.577,15.44304,756,301,6,29,8389297747371773952,STAR,9.285351E-05,7451,56739,791
1237648722815091076,120.060949021772,1.20191881460987,19.12204,17.2322,16.48786,16.22267,16.0864,756,301,6,28,8389285652743868416,STAR,0.0005387614,7451,56739,747
1237648722329600121,237.401840574645,0.723170377384785,17.26441,16.03,15.57578,15.3942,15.33883,756,301,5,812,385210078870923264,STAR,-0.0001520013,342,51691,554
1237648722329534644,237.282589838907,0.814068379139048,17.42699,16.32532,16.2447,16.26226,16.31114,756,301,5,811,385204031556970496,STAR,-0.0005148348,342,51691,532
1237648722326192254,229.60610161115,0.822828457418897,19.02908,17.92023,17.48712,17.18443,16.89641,756,301,5,760,351427309196044288,STAR,-0.0003833853,312,51689,533
1237648722325143700,227.218861500175,0.811561175711687,19.01964,18.10077,17.80041,17.69187,17.67518,756,301,5,744,4521880202184511488,STAR,0.0002114206,4016,55632,968
1237648722323832835,224.139470343635,0.653543094525658,19.10979,18.0784,17.96961,17.9663,17.99415,756,301,5,724,3731354420450009088,STAR,4.962607E-05,3314,54970,444
1237648722819547181,130.165622520085,1.0784287346156,17.58316,16.47841,16.13796,16.01979,15.97991,756,301,6,96,8390425296646721536,STAR,0.0003247021,7452,56745,797
1237648722819547359,130.248383601478,1.07343646597665,17.78235,16.88722,16.56423,16.4352,16.3757,756,301,6,96,8390421998111838208,STAR,0.000585818,7452,56745,785
1237648722819547509,130.203872354676,1.15612561433972,19.50123,18.66226,18.38299,18.27311,18.23236,756,301,6,96,4289800791777366016,STAR,7.924991E-05,3810,56015,444
1237648722819678625,130.554365079817,1.24531452885109,19.58233,17.90047,17.25428,17.00986,16.85573,756,301,6,98,8390444812978114560,STAR,0.0002917662,7452,56745,868
1237648722323308669,223.077471824049,0.724517827636139,17.60893,16.11332,15.48682,15.22108,15.12218,756,301,5,716,3731320610467454976,STAR,-0.0001947314,3314,54970,321
1237648722323308610,223.020981083636,0.826812994046237,18.78281,17.83354,17.48785,17.35197,17.31147,756,301,5,716,4523889559516499968,STAR,0.0001575457,4018,55622,86
1237648722819874961,130.945878493341,1.09841083197598,17.78689,16.26357,15.7139,15.52552,15.43908,756,301,6,101,8390464879065321472,STAR,4.295888E-05,7452,56745,941
1237648722323308597,223.012383809127,0.653233748522254,18.471,17.03954,16.48089,16.27157,16.16022,756,301,5,716,3275411682104469504,STAR,7.252756E-05,2909,54653,614
1237648722819875149,130.939032300318,1.14245318970099,19.20474,16.98677,16.07108,15.77656,15.61709,756,301,6,101,8390466803210670080,STAR,0.0002000857,7452,56745,948
1237648722322980893,222.251378413983,0.774406293902766,17.72412,16.43126,16.02993,15.894,15.81454,756,301,5,711,3275388867238193152,STAR,1.097611E-05,2909,54653,531
1237648722322915455,222.172906960908,0.703453096924699,18.65193,16.30419,15.3768,15.07918,14.9105,756,301,5,710,3275389416994007040,STAR,4.828914E-05,2909,54653,533
1237648722322915452,222.160516653313,0.768061102011381,18.54387,17.58402,17.37961,17.31682,17.30691,756,301,5,710,346934979109873664,STAR,-3.403179E-05,308,51662,574
1237648722322915428,222.146003937742,0.826380415832863,19.39116,18.1736,17.67893,17.46708,17.3212,756,301,5,710,346935253987780608,STAR,-4.017696E-05,308,51662,575
1237648722322915425,222.146336345735,0.692658944087005,17.19527,16.16891,15.84905,15.72058,15.66416,756,301,5,710,3275367426761451520,STAR,0.0003432477,2909,54653,453
1237648722322915357,222.065597510464,0.819356917690281,18.666,17.56971,17.54809,17.57081,17.59052,756,301,5,710,3275366877005637632,STAR,-0.0001235671,2909,54653,451
1237648722322849986,222.039039701865,0.693404947791422,18.0061,16.24808,15.64205,15.44931,15.35302,756,301,5,709,3275369076028893184,STAR,-9.230398E-05,2909,54653,459
1237648722322849983,222.036981648444,0.643785550057441,18.42785,17.52241,17.23042,17.1105,17.07727,756,301,5,709,3275367976517265408,STAR,0.0004635585,2909,54653,455
1237648722322784309,221.829021232843,0.664944343514333,17.46683,15.95267,15.40387,15.21203,15.132,756,301,5,708,3275358355790522368,STAR,-8.271993E-05,2909,54653,420
1237648722322718813,221.692972291507,0.701887670732756,18.99805,17.38475,16.80963,16.60789,16.48587,756,301,5,707,3275353957744011264,STAR,-3.415659E-05,2909,54653,404
1237648722322718737,221.596342651936,0.669544405523691,18.97784,17.87154,17.67454,17.70344,17.72584,756,301,5,707,3275353407988197376,STAR,-0.0004515932,2909,54653,402
1237648722820464870,132.250651599835,1.07245027317893,19.55042,19.08093,19.01313,19.00115,19.05172,756,301,6,110,4289679295742496768,STAR,1.060991E-05,3810,56015,2
1237651191889985836,120.199247175066,43.4783517693159,19.40213,18.50578,18.17822,18.04821,17.99125,1331,301,5,113,7179945999171080192,STAR,0.0004830264,6377,56243,299
1237651191889985834,120.289607624301,43.4155018826584,19.26608,18.3468,18.08769,17.97026,17.9542,1331,301,5,113,4146887905623953408,STAR,-0.0001815011,3683,55178,722
1237651191889920130,120.325086086386,43.2893402958394,19.04814,17.9153,17.70137,17.61632,17.61931,1331,301,5,112,492145834113132544,STAR,-0.000215355,437,51876,464
1237651191889789221,119.879480044325,43.1088149791391,19.36196,18.19838,17.80078,17.64434,17.59439,1331,301,5,110,492149407525922816,STAR,0.0001307003,437,51876,477
1237651191889789067,119.997881401993,43.0971136736163,17.05821,15.83413,15.75054,15.77218,15.82765,1331,301,5,110,492146933624760320,STAR,-0.0001462481,437,51876,468
1237651191889657869,119.718514434562,42.7742644269195,18.70545,17.77345,17.4511,17.30011,17.25187,1331,301,5,108,9335084191505993728,STAR,0.0002512036,8291,57391,902
1237651191889592433,119.664528900568,42.7552525529698,19.08685,17.66358,16.42819,17.02834,16.74827,1331,301,5,107,6692560256860704768,STAR,4.867572E-05,5944,56220,768
1237651191889592390,119.683062575522,42.6927534629292,18.35602,17.23511,16.97385,16.87395,16.74362,1331,301,5,107,492083436828256256,STAR,-6.977897E-05,437,51876,237
1237651191889461276,119.330414999632,42.4505900166209,18.5549,17.33522,16.92476,16.75925,16.6648,1331,301,5,105,492094431944534016,STAR,-7.199634E-05,437,51876,277
1237651191889199313,118.907042847014,42.0795333688518,17.81402,16.88555,16.54188,16.39585,16.37699,1331,301,5,101,488646363630823424,STAR,-0.0003640225,434,51885,21
1237651191889199303,119.095887563629,41.9801324947309,18.03436,16.94356,16.55371,16.386,16.34974,1331,301,5,101,492099929502672896,STAR,-0.0001150279,437,51876,297
1237651191889002914,118.743715333618,41.6230941842603,19.55149,18.47362,18.22926,18.13092,18.15872,1331,301,5,98,489892385132668928,STAR,-4.371038E-05,435,51882,458
1237651191889002885,118.637310962421,41.6266796982552,19.31135,18.40775,18.1064,17.96336,17.94517,1331,301,5,98,4136577235401592832,STAR,-2.505042E-05,3674,55182,76
1237651191889002836,118.516895211805,41.6182761952958,19.33385,18.1023,17.59554,17.39271,17.29081,1331,301,5,98,489877541725693952,STAR,0.0001257124,435,51882,404
1237651191889002718,118.614200693534,41.6224883040485,17.79227,16.66155,16.51324,16.47664,16.51613,1331,301,5,98,489876991969880064,STAR,-2.685522E-05,435,51882,402
1237651191888805969,118.241029236583,41.2660805655299,18.46405,17.34335,16.91558,16.78269,16.72803,1331,301,5,95,489867920998950912,STAR,-0.0002025862,435,51882,369
1237651191888609556,117.980071426373,40.8062396428112,19.41946,17.54394,16.71519,16.38225,16.20674,1331,301,5,92,3558977657167257600,STAR,0.0006934808,3161,54779,29
1237651191888543757,117.688522092484,40.7272176700849,18.11442,16.70179,16.10811,15.8845,15.76033,1331,301,5,91,3558977932045164544,STAR,-0.0004222114,3161,54779,30
1237651191888347192,117.510907549519,40.3156238530296,19.06525,18.03236,17.61663,17.4411,17.33142,1331,301,5,88,3558974633510281216,STAR,-0.0008081011,3161,54779,18
1237651191888281935,117.443236795576,40.2714071720793,19.22439,18.28535,19.22313,17.79416,17.64596,1331,301,5,87,4134370520631365632,STAR,0.0008164578,3672,55484,240
1237651191888216404,117.232653398537,40.1698534003667,19.17847,18.21962,17.9324,17.80666,17.75915,1331,301,5,86,4134380965991829504,STAR,-0.0006680488,3672,55484,278
1237651191888216078,117.139349792981,40.1031457374682,18.00195,17.08143,16.79715,16.68048,16.63399,1331,301,5,86,489839608574535680,STAR,-0.0001179303,435,51882,266
1237651191888019822,116.954929998426,39.7667968087032,19.36657,18.37788,18.02884,17.883,17.86472,1331,301,5,83,486396487945709568,STAR,0.0002100349,432,51884,28
1237651191887888530,116.759552042038,39.4912968268644,19.12036,18.17524,17.84419,17.71608,17.68312,1331,301,5,81,4134407904026710016,STAR,0.0008771491,3672,55484,376
1237651191887823036,116.621491568117,39.4483882615663,18.88387,17.60758,17.12861,16.94091,16.84992,1331,301,5,80,487629864929617920,STAR,-1.793128E-06,433,51873,419
1237651191887822906,116.565981200289,39.3675309288813,17.51051,16.77298,16.87217,16.98565,17.10905,1331,301,5,80,4132251761657532416,STAR,-0.0001178599,3670,55480,724
1237651191887757643,116.613312414691,39.1491525258658,19.19797,18.25542,17.95944,17.82945,17.81773,1331,301,5,79,487625466883106816,STAR,-0.0003309749,433,51873,403
1237651191887757457,116.515140170693,39.1992336755227,19.18319,18.22098,17.90123,17.75712,17.72862,1331,301,5,79,10547612977380741120,STAR,-0.0006621036,9368,57817,664
1237651191887626613,116.285699848885,39.0787825129215,19.59354,18.41795,18.00376,17.85015,17.77708,1331,301,5,77,487616945667991552,STAR,-0.000197351,433,51873,372
1237651191887626316,116.367523823166,38.9353379776041,18.37572,17.35877,16.97974,16.8146,16.75171,1331,301,5,77,10547615451281903616,STAR,0.0007627125,9368,57817,673
1237651191887298720,115.910047181975,38.3634857132807,19.5926,18.11151,18.25907,18.42021,18.29771,1331,301,5,72,487623267859851264,STAR,-0.0003082065,433,51873,395
1237651191887298648,115.850118726468,38.3444895033866,18.33934,16.59668,17.07818,15.53638,15.25486,1331,301,5,72,4128879560937984000,STAR,5.89082E-05,3667,55566,744
1237651191887233486,115.744344660496,38.2515378149552,19.26132,18.04017,17.98372,17.99914,18.07752,1331,301,5,71,487576263737763840,STAR,0.0001623718,433,51873,224
1237651191887233308,115.684634727077,38.2865445890037,18.96854,17.59056,17.04068,16.83774,16.72351,1331,301,5,71,487620793958688768,STAR,-3.366294E-05,433,51873,386
1237651191887233217,115.686470199809,38.2613023442599,19.18986,18.22254,17.8428,17.70234,17.64261,1331,301,5,71,4122194531046412288,STAR,0.0001477538,3661,55614,1000
1237651191887102132,115.482503770486,38.0658949096135,18.30767,17.28215,16.97116,16.8464,16.79623,1331,301,5,69,10547576968374931456,STAR,0.0004424976,9368,57817,533
1237651191886971127,115.338268758054,37.7915313710041,18.56892,16.71087,16.01773,15.77082,15.65005,1331,301,5,67,487586434220320768,STAR,0.0001338885,433,51873,261
1237651191886905498,115.170177311559,37.6383826508208,17.31431,16.3179,16.01625,15.88551,15.8505,1331,301,5,66,487594955435436032,STAR,-0.00037676,433,51873,292
1237651191886839921,115.098424975223,37.4443397677714,17.38741,16.365,16.03119,15.90487,15.86713,1331,301,5,65,487592756412180480,STAR,-4.175641E-05,433,51873,284
1237651191893983324,128.605178732555,50.7396492449103,18.30798,17.47469,17.16746,17.02208,16.94599,1331,301,5,174,8230582968252649472,STAR,5.301709E-05,7310,56693,926
1237651191894114340,128.862738744593,50.9488514994992,17.73737,16.475,16.17224,16.03964,15.99716,1331,301,5,176,8221388307617304576,STAR,4.525088E-05,7302,57012,244
1237651191894441988,129.731985235605,51.3331718162926,18.25593,18.48202,18.96194,19.22257,19.5164,1331,301,5,181,8211310179490484224,STAR,-2.713867E-06,7293,56741,444
1237651191894442021,129.755532708481,51.506455477876,16.72112,15.80978,16.13042,15.10204,15.03837,1331,301,5,181,501149734782658560,STAR,-0.0001108951,445,51873,452
1237651192423121071,113.901129428111,36.5403728369582,18.42127,16.93381,16.33874,16.11927,16.00931,1331,301,6,56,2311639142573828096,STAR,0.0002349276,2053,53446,606
1237651192423121096,113.810615888017,36.5949368838979,18.2403,17.00695,16.93666,16.93414,16.96744,1331,301,6,56,2311638592818014208,STAR,1.100622E-05,2053,53446,604
1237651192423121357,113.863095357044,36.5598322490997,19.4316,17.77923,17.04004,16.70958,16.51514,1331,301,6,56,2311640242085455872,STAR,4.650264E-05,2053,53446,610
1237651192423186499,113.93415152165,36.5800019995919,18.51065,16.86179,16.23355,16.00736,15.89182,1331,301,6,57,2311638867695921152,STAR,-3.473092E-05,2053,53446,605
1237651192423186639,113.855974147283,36.7248986459765,17.72994,16.52413,16.37505,16.3298,16.31376,1331,301,6,57,2311648213544757248,STAR,0.0003290642,2053,53446,639
1237651192423252038,113.945510599883,36.7622643403788,15.96472,14.88771,14.59653,15.04665,14.49526,1331,301,6,58,2311646839155222528,STAR,-0.0001052392,2053,53446,634
1237651192423252365,113.974926338628,36.7335754347392,19.55476,18.32105,18.2811,18.27716,18.26179,1331,301,6,58,4128808642437992448,STAR,-0.0003561149,3667,55566,486
1237651211216093388,260.142498096304,52.6127026560487,16.29288,15.21333,14.97355,14.91411,14.93927,1336,301,1,94,404276712189224960,STAR,-0.0001746847,359,51821,286
1237651211215110175,258.82640761324,54.83049445226,16.85394,15.71034,15.61122,15.60444,15.64394,1336,301,1,79,413285288786290688,STAR,-0.0001793302,367,51997,291
