objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765E+18,217.3889879,-0.448847853,19.26034,17.87331,16.97536,16.51113,16.1554,756,301,2,678,3.43416E+17,GALAXY,0.1371386,305,51613,60
1.23765E+18,217.4387938,-0.428274298,19.43404,17.51607,16.4488,15.97629,15.59264,756,301,2,679,3.44598E+17,GALAXY,0.1364992,306,51637,265
1.23765E+18,217.4957874,-0.418582485,19.56083,18.27421,17.44168,17.02763,16.7483,756,301,2,679,3.43401E+17,GALAXY,0.1353241,305,51613,6
1.23765E+18,217.5011603,-0.562908966,19.14347,18.08782,17.59959,17.2683,17.10712,756,301,2,679,3.44601E+17,GALAXY,0.1182048,306,51637,276
1.23765E+18,217.7912633,-0.43394824,19.46627,18.09464,17.34219,16.92183,16.6562,756,301,2,681,3.44577E+17,GALAXY,0.0929079,306,51637,186
1.23765E+18,218.2856493,-0.57920745,18.94308,17.74601,17.28622,16.95017,16.75319,756,301,2,684,3.44566E+17,GALAXY,0.08886774,306,51637,147
1.23765E+18,218.3400917,-0.523357484,19.30972,18.2508,17.60603,17.21227,16.97481,756,301,2,685,3.44564E+17,GALAXY,0.1367295,306,51637,142
1.23765E+18,218.9079185,-0.428026288,19.06937,17.96264,17.44768,17.0965,16.94244,756,301,2,689,3.45724E+17,GALAXY,0.08399684,307,51663,266
1.23765E+18,218.9469819,-0.47714725,18.48368,16.45926,15.45642,15.01116,14.62928,756,301,2,689,3.44543E+17,GALAXY,0.1056896,306,51637,65
1.23765E+18,218.9849441,-0.444650097,19.03123,17.99922,17.54827,17.25749,17.08159,756,301,2,689,3.45726E+17,GALAXY,0.1055001,307,51663,271
1.23765E+18,219.044344,-0.598738162,18.83655,17.40637,16.68144,16.25861,15.9936,756,301,2,689,3.44545E+17,GALAXY,0.08097827,306,51637,70
1.23765E+18,219.0304127,-0.455681369,19.0385,17.61241,16.86677,16.46955,16.14822,756,301,2,689,3.44544E+17,GALAXY,0.1070276,306,51637,67
1.23765E+18,225.4086237,-0.509639698,17.50226,16.33651,15.83297,15.60197,15.41695,756,301,2,732,3.49104E+17,GALAXY,0.03634867,310,51990,274
1.23765E+18,225.3782127,-0.539681496,18.62648,17.44159,17.00118,16.76829,16.54038,756,301,2,732,3.49102E+17,GALAXY,0.04153962,310,51990,265
1.23765E+18,219.0963622,-0.584797429,17.81718,16.71841,16.24149,15.89406,15.66436,756,301,2,690,3.44534E+17,GALAXY,0.08203113,306,51637,31
1.23765E+18,219.1534771,-0.542854438,19.5829,18.14562,17.30044,16.87483,16.59354,756,301,2,690,3.44533E+17,GALAXY,0.1223561,306,51637,29
1.23765E+18,219.1809282,-0.567049026,18.36329,17.15511,16.6498,16.37518,16.17791,756,301,2,690,3.44534E+17,GALAXY,0.03699495,306,51637,30
1.23765E+18,219.2028637,-0.580501586,18.33723,16.58598,15.80203,15.37151,15.04959,756,301,2,691,3.44532E+17,GALAXY,0.08219815,306,51637,24
1.23765E+18,219.2103823,-0.622118268,17.93837,15.95252,14.99814,14.47856,14.02914,756,301,2,691,3.44533E+17,GALAXY,0.03809347,306,51637,28
1.23765E+18,219.2350189,-0.463015726,18.87697,16.71263,15.70367,15.21848,14.86024,756,301,2,691,3.44531E+17,GALAXY,0.0817531,306,51637,21
1.23765E+18,219.2721805,-0.535713872,18.99177,17.72194,17.11876,16.6444,16.36803,756,301,2,691,3.44533E+17,GALAXY,0.1060469,306,51637,27
1.23765E+18,219.4186978,-0.447491087,19.10358,17.75655,16.90964,16.42069,16.10691,756,301,2,692,3.45702E+17,GALAXY,0.1364791,307,51663,186
1.23765E+18,226.6587551,-0.461674364,19.21284,18.00089,17.46953,17.14977,16.95604,756,301,2,740,3.49068E+17,GALAXY,0.0489195,310,51990,141
1.23765E+18,219.3984292,-0.556707385,19.48768,17.48546,16.21444,15.68567,15.28545,756,301,2,692,3.45703E+17,GALAXY,0.180081,307,51663,188
1.23765E+18,219.4072141,-0.583686325,18.09117,16.73715,16.12093,15.70494,15.431,756,301,2,692,3.45704E+17,GALAXY,0.056846,307,51663,190
1.23765E+18,219.631671,-0.599431276,18.58177,17.07867,16.37109,15.96865,15.70817,756,301,2,693,3.45699E+17,GALAXY,0.07331971,307,51663,174
1.23765E+18,219.6899983,-0.531228361,19.52561,17.8918,16.98403,16.54686,16.16004,756,301,2,694,3.45701E+17,GALAXY,0.1290342,307,51663,179
1.23765E+18,219.7866934,-0.53638218,19.21774,17.19611,16.16648,15.7315,15.35785,756,301,2,694,3.45694E+17,GALAXY,0.1150431,307,51663,155
1.23765E+18,212.9580531,-0.480366566,18.32564,17.11934,16.53683,16.1678,15.98585,756,301,2,649,3.40028E+17,GALAXY,0.09765185,302,51688,22
1.23765E+18,227.4267622,-0.420192198,18.89395,17.74979,17.36254,17.14548,16.95109,756,301,2,745,3.50213E+17,GALAXY,0.03812717,311,51665,213
1.23765E+18,201.9535837,0.988947187,19.13973,17.68127,17.00095,16.61129,16.36611,752,301,6,390,5.93383E+17,GALAXY,0.08316628,527,52342,124
1.23765E+18,202.2178506,1.045862753,19.36653,18.06261,17.46202,17.1395,16.83033,752,301,6,392,3.3455E+17,GALAXY,0.1179696,297,51959,575
1.23765E+18,202.2553384,0.961249753,19.12073,18.17818,17.69567,17.34953,17.16434,752,301,6,392,3.3456E+17,GALAXY,0.1113599,297,51959,611
1.23765E+18,202.2756937,0.961356111,18.56703,17.35272,16.6298,16.23803,15.96862,752,301,6,392,3.34562E+17,GALAXY,0.1110912,297,51959,618
1.23765E+18,217.6877026,0.907174292,19.20676,18.02812,17.32335,16.93782,16.66553,752,301,6,495,3.44639E+17,GALAXY,0.1376365,306,51637,412
1.23765E+18,202.3079752,0.975939065,19.28336,18.13102,17.46053,17.0734,16.82311,752,301,6,392,5.93372E+17,GALAXY,0.1090488,527,52342,84
1.23765E+18,202.4111564,0.921580362,18.61744,17.31481,16.64557,16.26224,16.03951,752,301,6,393,3.34562E+17,GALAXY,0.08261689,297,51959,617
1.23765E+18,202.4530305,1.017883021,18.97473,18.00299,17.60657,17.30081,17.1992,752,301,6,393,3.34559E+17,GALAXY,0.07904051,297,51959,607
1.23765E+18,202.3377949,0.991338345,19.27975,18.10544,17.53522,17.21594,16.99988,752,301,6,393,3.34561E+17,GALAXY,0.1105159,297,51959,612
1.23765E+18,202.3599079,0.903317142,17.73573,16.18861,15.76106,15.595,15.56679,752,301,6,393,3.35609E+17,GALAXY,0.01089747,298,51955,332
1.23765E+18,202.3959832,0.897792313,19.57498,18.12316,17.70704,17.43112,17.30569,752,301,6,393,3.34562E+17,GALAXY,0.06694433,297,51959,619
1.23765E+18,202.6245112,0.8919894,18.45361,17.01705,16.60551,16.33285,16.14771,752,301,6,394,3.34558E+17,GALAXY,0.06715671,297,51959,602
1.23765E+18,202.7240726,0.938029347,18.20298,17.31883,16.91345,16.71887,16.55058,752,301,6,395,3.35608E+17,GALAXY,0.02162852,298,51955,325
1.23765E+18,202.7471034,0.99737089,18.60287,17.21896,16.42621,15.98061,15.67697,752,301,6,395,3.3562E+17,GALAXY,0.1358507,298,51955,370
1.23765E+18,202.8588749,0.910870958,19.41002,18.19236,17.51467,17.08586,16.81155,752,301,6,396,3.35619E+17,GALAXY,0.07390533,298,51955,367
1.23765E+18,202.8626807,0.883032143,19.4376,17.48097,16.7692,16.32008,15.98452,752,301,6,396,3.35622E+17,GALAXY,0.07461275,298,51955,379
1.23765E+18,203.1652115,0.942546794,19.29163,17.48686,16.56519,16.06865,15.6813,752,301,6,398,3.35641E+17,GALAXY,0.0774927,298,51955,445
1.23765E+18,203.2248886,0.90664046,19.32172,18.08507,17.64075,17.3507,17.22245,752,301,6,398,3.35642E+17,GALAXY,0.06038743,298,51955,452
1.23765E+18,218.5705155,0.883556775,19.111,17.92274,17.29884,16.94596,16.72703,752,301,6,501,3.45744E+17,GALAXY,0.1266123,307,51663,337
1.23765E+18,205.2396932,0.926121229,19.33636,18.06331,17.66237,17.41659,17.28103,752,301,6,412,3.36757E+17,GALAXY,0.02373547,299,51671,411
1.23765E+18,206.9836495,1.048253554,19.37434,17.87234,17.15216,16.76539,16.46986,752,301,6,424,3.37885E+17,GALAXY,0.0716391,300,51943,417
1.23765E+18,219.2328579,0.850384946,19.41993,18.13378,17.41657,17.10023,16.8327,752,301,6,505,3.45767E+17,GALAXY,0.03048038,307,51663,420
1.23765E+18,207.2563353,1.036357153,18.51197,16.64669,15.70381,15.25634,14.92662,752,301,6,425,3.37894E+17,GALAXY,0.08930615,300,51943,451
1.23765E+18,207.2216068,0.997740877,18.44129,16.51499,15.55155,15.11686,14.78846,752,301,6,425,3.37894E+17,GALAXY,0.08845458,300,51943,450
1.23765E+18,219.4476123,0.94494159,17.99633,17.00026,16.67214,16.47032,16.29893,752,301,6,507,3.45774E+17,GALAXY,0.03082699,307,51663,448
1.23765E+18,207.4526709,1.023591253,19.22589,17.34361,16.47398,16.07285,15.73102,752,301,6,427,3.37893E+17,GALAXY,0.04796434,300,51943,447
1.23765E+18,207.4940605,0.951307736,19.55759,18.13779,17.31205,16.90108,16.63571,752,301,6,427,3.37918E+17,GALAXY,0.1805565,300,51943,540
1.23765E+18,219.8013867,0.945332932,18.20332,16.9663,16.43546,16.14189,15.92386,752,301,6,509,3.45799E+17,GALAXY,0.03434044,307,51663,536
1.23765E+18,220.1823264,1.033773085,18.46906,17.42498,17.12379,16.94243,16.77716,752,301,6,512,6.03498E+17,GALAXY,0.03437203,536,52024,56
1.23765E+18,208.3599207,0.867388873,19.16331,17.19727,16.20537,15.79615,15.4411,752,301,6,433,3.3794E+17,GALAXY,0.1163217,300,51943,619
1.23765E+18,208.4613093,0.845333859,18.44722,17.19486,16.65225,16.31191,16.10162,752,301,6,433,3.38988E+17,GALAXY,0.06249537,301,51942,334
1.23765E+18,220.641818,0.978873141,17.56657,15.63505,14.77387,14.34969,14.00891,752,301,6,515,3.45818E+17,GALAXY,0.03345936,307,51663,608
1.23765E+18,220.5983575,0.907996401,16.5105,14.59553,13.73526,13.33083,13.02934,752,301,6,515,3.45819E+17,GALAXY,0.03321811,307,51663,610
1.23765E+18,209.9252775,1.041750658,19.54128,18.59382,18.31381,18.07573,17.92737,752,301,6,443,3.3904E+17,GALAXY,0.05445213,301,51942,525
1.23765E+18,210.8772997,0.923463777,19.55344,18.56627,17.82768,17.41512,17.15369,752,301,6,450,3.40113E+17,GALAXY,0.1673284,302,51688,331
1.23765E+18,210.9517825,0.907481097,19.22677,17.45481,16.62835,16.24425,15.91741,752,301,6,450,3.40113E+17,GALAXY,0.07010623,302,51688,332
1.23765E+18,211.0154458,0.896524521,17.32323,15.88819,15.34549,15.03006,14.8267,752,301,6,451,3.40114E+17,GALAXY,0.04302335,302,51688,336
1.23765E+18,211.3638476,1.045387745,18.93795,17.70838,17.0613,16.69488,16.41934,752,301,6,453,3.40124E+17,GALAXY,0.1133451,302,51688,373
1.23765E+18,211.5340771,0.917438506,18.46687,17.07055,16.37329,15.95775,15.68619,752,301,6,454,3.40135E+17,GALAXY,0.07184339,302,51688,412
1.23765E+18,221.5556194,0.866052287,17.47615,16.19539,15.66581,15.37885,15.20408,752,301,6,521,3.46898E+17,GALAXY,0.02878382,308,51662,441
1.23765E+18,212.1177461,1.029794104,19.32349,18.39602,17.63514,17.20177,16.91747,752,301,6,458,3.40166E+17,GALAXY,0.1241647,302,51688,524
1.23765E+18,212.3401729,1.027743683,19.0647,17.29519,16.49014,16.10608,15.82449,752,301,6,459,3.40166E+17,GALAXY,0.05765383,302,51688,523
1.23765E+18,212.4028351,0.876032167,19.36353,18.14835,17.49545,17.11134,16.89111,752,301,6,460,3.40181E+17,GALAXY,0.146029,302,51688,579
1.23765E+18,221.9548694,1.051586596,17.35616,16.11805,15.65187,15.39993,15.21513,752,301,6,524,3.46923E+17,GALAXY,0.02861903,308,51662,529
1.23765E+18,221.9567479,1.051977284,17.5107,16.80732,16.6695,16.55413,16.61385,752,301,6,524,6.04631E+17,GALAXY,0.0286116,537,52027,82
1.23765E+18,212.3978692,0.994492038,19.3162,18.16133,17.61225,17.25745,17.11217,752,301,6,460,3.4018E+17,GALAXY,0.09530221,302,51688,576
1.23765E+18,212.9344464,0.981263982,18.53646,17.39804,16.79778,16.40299,16.16769,752,301,6,463,3.4124E+17,GALAXY,0.0934539,303,51615,336
1.23765E+18,213.1058313,0.907490628,18.92198,17.66798,17.08704,16.7451,16.52658,752,301,6,465,3.41251E+17,GALAXY,0.05392269,303,51615,377
1.23765E+18,213.2464026,1.014098314,17.2948,16.27013,16.01574,15.8079,15.70442,752,301,6,465,3.41249E+17,GALAXY,0.05282557,303,51615,367
1.23765E+18,171.506964,-1.261770919,19.52009,18.03627,17.32037,16.86351,16.65158,1140,301,6,124,3.67154E+17,GALAXY,0.1048635,326,52375,401
1.23765E+18,171.641648,-1.27933407,19.45478,17.48838,16.60935,16.20872,15.87931,1140,301,6,125,3.67155E+17,GALAXY,0.06323247,326,52375,407
1.23765E+18,171.6782223,-1.311273038,18.6118,17.42663,16.9229,16.53099,16.32259,1140,301,6,125,3.67158E+17,GALAXY,0.06226759,326,52375,417
1.23765E+18,171.7333431,-1.321044223,16.78098,15.48409,14.95291,14.65333,14.46093,1140,301,6,126,3.67167E+17,GALAXY,0.0420449,326,52375,451
1.23765E+18,171.8803068,-1.288647996,18.54858,17.25133,16.59525,16.23421,16.02077,1140,301,6,127,3.67168E+17,GALAXY,0.1054513,326,52375,454
1.23765E+18,172.1162751,-1.325107531,18.59985,16.77926,15.97984,15.59478,15.28848,1140,301,6,128,3.67187E+17,GALAXY,0.04009994,326,52375,524
1.23765E+18,172.5276243,-1.278204595,17.92055,16.95434,16.68116,16.50957,16.35519,1140,301,6,131,3.6721E+17,GALAXY,0.03275491,326,52375,607
1.23765E+18,172.5706966,-1.372920686,18.96904,17.68813,17.08341,16.69915,16.4883,1140,301,6,131,3.67209E+17,GALAXY,0.120687,326,52375,602
1.23765E+18,172.9227157,-1.393854822,19.11241,17.3148,16.51661,16.1272,15.8345,1140,301,6,134,3.6826E+17,GALAXY,0.04673312,327,52294,330
1.23765E+18,173.1251552,-1.381500695,18.28909,17.35193,17.09117,16.87957,16.7878,1140,301,6,135,3.68273E+17,GALAXY,0.0478336,327,52294,377
1.23765E+18,173.0604852,-1.303016689,17.14293,15.78393,15.15187,14.81241,14.57063,1140,301,6,135,3.68272E+17,GALAXY,0.04780681,327,52294,372
1.23765E+18,173.1879295,-1.38457671,19.38462,18.16083,17.67161,17.38972,17.35963,1140,301,6,135,3.6828E+17,GALAXY,0.1345381,327,52294,404
1.23765E+18,173.2580344,-1.367755717,18.25037,17.19017,16.75526,16.46972,16.29029,1140,301,6,136,3.68283E+17,GALAXY,0.04460659,327,52294,413
1.23765E+18,173.274079,-1.369534406,17.9315,16.0318,15.18014,14.77863,14.46126,1140,301,6,136,3.68281E+17,GALAXY,0.04623495,327,52294,406
1.23765E+18,173.3578053,-1.272708283,19.32499,17.98579,17.32878,16.97005,16.72728,1140,301,6,136,3.68282E+17,GALAXY,0.04618927,327,52294,409
1.23765E+18,173.4427548,-1.391482754,19.48465,17.51685,16.68184,16.28366,15.98557,1140,301,6,137,3.68292E+17,GALAXY,0.04666851,327,52294,447
1.23765E+18,177.4001338,-1.37046211,17.98324,16.77568,16.31147,15.83555,15.88629,1140,301,6,163,3.70589E+17,GALAXY,0.07964143,329,52056,610
1.23765E+18,179.1825148,-1.361913667,17.90275,16.67601,16.14227,15.83863,15.62194,1140,301,6,175,3.71713E+17,GALAXY,0.0182975,330,52370,605
1.23765E+18,179.1897857,-1.293343864,16.76746,15.50241,14.99784,14.73806,14.59178,1140,301,6,175,3.71715E+17,GALAXY,0.01925692,330,52370,612
1.23765E+18,179.7672434,-1.393900879,18.74113,17.65509,17.25628,17.11043,17.00296,1140,301,6,179,3.72772E+17,GALAXY,0.02050668,331,52368,362
1.23765E+18,180.377192,-1.436113185,18.53332,17.67692,17.32315,17.02571,16.89106,1140,301,6,183,3.72795E+17,GALAXY,0.03538197,331,52368,445
1.23765E+18,180.2511029,-1.389464563,18.83685,17.19854,16.45641,16.06058,15.78046,1140,301,6,183,3.72795E+17,GALAXY,0.03541545,331,52368,444
1.23765E+18,182.6340684,-1.314263179,17.6562,15.77,14.91983,14.50154,14.15784,1140,301,6,198,3.73923E+17,GALAXY,0.0342493,332,52367,452
1.23765E+18,182.6582101,-1.337345249,19.57133,18.13494,17.58855,17.26341,17.06407,1140,301,6,199,3.73922E+17,GALAXY,0.03428935,332,52367,449
1.23765E+18,183.0472648,-1.429524383,19.51281,18.10851,17.56168,17.26458,17.13512,1140,301,6,201,3.73944E+17,GALAXY,0.1037819,332,52367,530
1.23765E+18,183.1528253,-1.402748748,19.47344,18.12549,17.32924,16.9282,16.64403,1140,301,6,202,3.73943E+17,GALAXY,0.1537786,332,52367,526
1.23765E+18,183.245115,-1.356287432,18.06568,16.94488,16.34418,15.94286,15.69743,1140,301,6,203,3.73955E+17,GALAXY,0.1042495,332,52367,569
1.23765E+18,183.5529866,-1.263489609,18.78593,17.39079,16.79187,16.44075,16.20225,1140,301,6,205,3.73969E+17,GALAXY,0.07015883,332,52367,618
1.23765E+18,183.7291067,-1.365893633,19.5094,17.97651,17.19605,16.73678,16.4449,1140,301,6,206,3.73969E+17,GALAXY,0.07485232,332,52367,619
1.23765E+18,185.2511449,-1.370153509,19.04443,17.90809,17.43699,17.10004,16.9388,1140,301,6,216,3.75081E+17,GALAXY,0.07210319,333,52313,567
1.23765E+18,185.3244973,-1.254141817,17.63782,16.54613,16.07136,15.81345,15.65448,1140,301,6,216,3.24271E+17,GALAXY,0.02165757,288,52000,44
1.23765E+18,185.2284498,-1.274075242,18.83113,17.40224,16.74798,16.41344,16.19074,1140,301,6,216,3.75082E+17,GALAXY,0.07302336,333,52313,574
1.23765E+18,186.7821093,-1.354187312,16.9175,15.03069,14.19829,13.79831,13.48421,1140,301,6,226,3.76153E+17,GALAXY,0.02923807,334,51993,373
1.23765E+18,186.9834308,-1.310808279,18.98833,17.81459,17.49044,17.21399,17.09962,1140,301,6,227,3.76161E+17,GALAXY,0.04129386,334,51993,401
1.23765E+18,187.2029063,-1.424279825,18.86689,17.60738,17.23013,16.99482,16.79258,1140,301,6,229,3.76176E+17,GALAXY,0.04236275,334,51993,457
1.23765E+18,187.5091072,-1.290417404,19.05434,17.05282,26.59133,15.8609,15.72038,1140,301,6,231,3.76195E+17,GALAXY,0.115357,334,51993,526
1.23765E+18,186.6957179,-1.315034918,19.39511,17.89421,17.18745,16.73025,16.45057,1140,301,6,226,3.76151E+17,GALAXY,0.06249416,334,51993,366
1.23765E+18,186.5941049,-1.255042968,17.18796,16.55719,16.43861,16.50838,16.63441,1140,301,6,225,3.76151E+17,GALAXY,0.006608162,334,51993,365
1.23765E+18,186.5492699,-1.304751553,16.19835,15.16777,14.96041,14.79505,14.78848,1140,301,6,225,3.76152E+17,GALAXY,0.006750463,334,51993,369
1.23765E+18,185.2244613,-1.338822964,18.24465,17.00677,16.52617,16.21747,16.03729,1140,301,6,216,3.75082E+17,GALAXY,0.07207848,333,52313,571
1.23765E+18,185.184254,-1.302804632,19.28429,18.03675,17.39182,17.03229,16.83177,1140,301,6,215,3.75071E+17,GALAXY,0.117904,333,52313,533
1.23765E+18,185.1264501,-1.410059549,19.51475,17.90289,17.00141,16.51311,16.14276,1140,301,6,215,3.75071E+17,GALAXY,0.1239187,333,52313,534
1.23765E+18,184.6936228,-1.328414217,18.46322,17.16063,16.65099,16.32451,16.11834,1140,301,6,212,3.75048E+17,GALAXY,0.06262015,333,52313,447
1.23765E+18,184.6727151,-1.256199871,19.48553,18.11088,17.49274,17.06534,16.83307,1140,301,6,212,3.2432E+17,GALAXY,0.08030983,288,52000,220
1.23765E+18,190.263786,-1.284895912,19.00325,17.13856,16.32747,15.93877,15.62261,1140,301,6,249,3.77342E+17,GALAXY,0.06363094,335,52000,602
1.23765E+18,190.2651436,-1.286041213,19.07653,17.34952,16.41505,15.96309,15.595,1140,301,6,249,3.78392E+17,GALAXY,0.06490158,336,51999,326
1.23765E+18,190.1459074,-1.284010608,18.77324,18.13695,18.11155,17.69443,18.06774,1140,301,6,249,3.77343E+17,GALAXY,0.09007961,335,52000,604
1.23765E+18,183.9166058,-1.256690886,19.27711,18.10736,17.5247,17.17292,16.91336,1140,301,6,207,3.23147E+17,GALAXY,0.1002525,287,52023,48
1.23765E+18,183.8713212,-1.434508651,18.72511,17.48797,16.80677,16.42144,16.17592,1140,301,6,207,3.73964E+17,GALAXY,0.1219887,332,52367,601
1.23765E+18,207.1286245,63.13032763,17.48566,15.87456,15.09432,14.69611,14.36408,1345,301,3,428,6.80061E+17,GALAXY,0.03163812,604,52079,62
1.23765E+18,147.6372894,59.35709388,19.47355,18.08302,16.92794,16.4057,16.07493,1345,301,3,242,5.10197E+17,GALAXY,0.1973828,453,51915,597
1.23765E+18,147.1839319,59.41039053,19.54397,18.19564,17.52824,17.14664,16.9263,1345,301,3,241,5.10182E+17,GALAXY,0.1301506,453,51915,543
1.23765E+18,147.0739455,59.40978676,19.3811,17.37782,16.42321,15.95142,15.60576,1345,301,3,240,5.10174E+17,GALAXY,0.07424958,453,51915,515
1.23765E+18,147.173327,59.26099068,16.25206,15.06551,14.36836,14.08928,13.78915,1345,301,3,240,5.10186E+17,GALAXY,0.007443748,453,51915,558
1.23765E+18,208.9882153,62.9585219,17.5751,16.66476,16.30821,16.0195,15.98085,1345,301,3,433,6.81269E+17,GALAXY,0.04422221,605,52353,361
1.23765E+18,165.8597204,63.61452973,18.69026,16.99166,16.11263,15.61053,15.23219,1345,301,3,306,7.99864E+18,GALAXY,0.08299809,7104,56711,884
1.23765E+18,165.8530835,63.67310374,18.61346,17.87706,17.75061,17.68757,17.57813,1345,301,3,306,3.24501E+18,GALAXY,0.005588139,2882,54498,597
1.23765E+18,166.1319707,63.75675206,19.17669,18.71308,18.16328,17.87838,17.74833,1345,301,3,307,3.245E+18,GALAXY,0.2191104,2882,54498,585
1.23765E+18,162.5433144,63.2258411,18.38923,16.58765,15.70137,15.30674,14.95447,1345,301,3,296,3.2449E+18,GALAXY,0.0948135,2882,54498,223
1.23765E+18,166.9868135,63.87587095,19.0749,17.64796,16.93517,16.55854,16.34844,1345,301,3,310,3.24502E+18,GALAXY,0.04393912,2882,54498,635
1.23765E+18,210.7554673,62.43182849,17.42627,16.27768,15.87176,15.61462,15.45324,1345,301,3,440,6.81207E+17,GALAXY,0.03622072,605,52353,138
1.23765E+18,168.4493448,63.90906006,19.54211,18.50048,17.9071,17.54226,17.28678,1345,301,3,314,6.71086E+17,GALAXY,0.1484658,596,52370,180
1.23765E+18,168.7708275,64.06891899,19.22592,17.96101,17.24331,16.79647,16.52964,1345,301,3,315,6.71178E+17,GALAXY,0.08358505,596,52370,515
1.23765E+18,169.1711155,63.94439966,19.0526,17.97251,17.44059,17.11354,16.90915,1345,301,3,316,6.71079E+17,GALAXY,0.1419617,596,52370,156
1.23765E+18,169.5814018,64.00197252,19.24029,18.13846,17.66032,17.34677,17.13506,1345,301,3,317,6.71201E+17,GALAXY,0.05724575,596,52370,599
1.23765E+18,211.8142178,62.39092234,18.85571,17.90763,17.62895,17.48017,17.47921,1345,301,3,443,6.81182E+17,GALAXY,0.02877047,605,52353,44
1.23765E+18,194.0186775,64.64349102,18.8182,17.50355,16.81375,16.42259,16.19405,1345,301,3,388,6.76673E+17,GALAXY,0.08043136,601,52316,25
1.23765E+18,194.252198,64.62380087,18.08475,16.44625,15.60466,15.18369,14.84411,1345,301,3,388,6.76674E+17,GALAXY,0.0645818,601,52316,31
1.23765E+18,194.9270946,64.59212061,19.16615,17.7599,17.03786,16.63592,16.32427,1345,301,3,390,6.779E+17,GALAXY,0.0407334,602,52072,393
1.23765E+18,159.2613156,62.52543648,16.72869,15.44032,14.86022,14.5587,14.2963,1345,301,3,285,8.70382E+17,GALAXY,0.02356976,773,52376,223
1.23765E+18,159.1807562,62.5065644,18.87882,17.82801,17.49349,17.19754,17.06819,1345,301,3,285,8.69369E+17,GALAXY,0.06619621,772,52375,633
1.23765E+18,159.4143455,62.50926513,19.49973,18.12229,17.43222,17.0273,16.82493,1345,301,3,285,8.70386E+17,GALAXY,0.1201167,773,52376,238
1.23765E+18,195.1454679,64.44711614,15.89614,15.05126,14.61826,14.47966,14.30413,1345,301,3,391,6.76672E+17,GALAXY,0.006971397,601,52316,21
1.23765E+18,196.4681855,64.37567003,18.46495,17.39944,16.9377,16.54858,16.42754,1345,301,3,395,6.7784E+17,GALAXY,0.1018425,602,52072,177
1.23765E+18,196.6550586,64.37595331,18.7849,16.94715,16.02291,15.6134,15.32934,1345,301,3,396,6.77841E+17,GALAXY,0.101854,602,52072,180
