objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765e+18,221.5795237,-0.807674663,19.58178,19.38549,18.96262,18.89281,19.007,752,301,2,521,3.46829e+17,QSO,1.253967,308,51662,190
1.23765e+18,172.7084164,63.49351579,18.8147,17.42848,16.86388,16.6351,16.54191,1302,301,1,340,3.74362e+18,STAR,-8.21e-05,3325,54942,9
1.23765e+18,221.2966249,2.187891738,18.66764,17.76792,17.50127,17.41833,17.3737,1462,301,4,640,4.5275e+18,STAR,-0.000183673,4021,55620,921
1.23765e+18,344.5000918,-8.695487195,17.85712,17.6927,17.60337,17.47462,17.55351,1659,301,5,262,8.15309e+17,QSO,1.493353,724,52254,571
1.23765e+18,53.51649535,-7.261069371,18.80993,17.26648,16.56543,16.15571,15.86924,1045,301,2,129,5.19057e+17,GALAXY,0.05533557,461,51910,62
1.23765e+18,177.6767669,-3.185070799,18.9225,17.63461,17.01058,16.6241,16.41024,1231,301,2,56,3.71609e+17,GALAXY,0.08014649,330,52370,226
1.23765e+18,340.7037599,-9.209662537,19.39889,19.14757,18.98537,18.8034,18.96129,1659,301,3,237,8.12918e+17,QSO,1.558589,722,52224,66
1.23765e+18,144.6313453,2.422819392,17.83289,16.92026,16.69008,16.58913,16.57524,1462,301,5,129,5.37182e+17,STAR,0.000628911,477,52026,466
1.23765e+18,187.7893198,0.196464267,17.83093,16.88131,16.57057,16.46572,16.41471,752,301,4,295,3.25958e+18,STAR,0.000371354,2895,54567,350
1.23765e+18,259.5658762,53.92892771,18.53929,16.71554,15.88285,15.48446,15.17921,1339,301,2,86,4.04295e+17,GALAXY,0.04277628,359,51821,354
1.23765e+18,258.0908634,56.42118473,19.48119,17.64442,16.77327,16.38571,16.09192,1339,301,2,68,3.99755e+17,GALAXY,0.06191725,355,51788,220
1.23765e+18,203.0614033,0.994595372,19.15466,19.12059,18.89941,18.90863,19.10669,752,301,6,397,4.5543e+18,QSO,1.047268,4045,55622,126
1.23765e+18,197.6532702,0.036955881,19.20518,18.01169,17.50042,17.29597,17.17374,752,301,4,361,8.3949e+18,STAR,0.000395756,7456,56727,697
1.23765e+18,133.6442238,53.78929365,16.45963,15.63514,15.30915,15.08962,14.90842,1345,301,4,178,5.05649e+17,GALAXY,0.03752311,449,51900,435
1.23765e+18,177.7973066,-3.66946869,18.01913,16.48469,15.68952,15.27945,14.98384,1231,301,1,57,3.71613e+17,GALAXY,0.08913658,330,52370,241
1.23765e+18,180.3431542,-0.122052714,19.5164,18.18937,17.59471,17.31451,17.16438,756,301,3,431,3.2843e+18,STAR,9.26e-05,2917,54556,194
1.23765e+18,111.7074313,36.08416722,18.23807,16.93666,16.4642,16.27021,16.22129,1350,301,5,30,2.31159e+18,STAR,-0.000100172,2053,53446,415
1.23765e+18,218.5705155,0.883556775,19.111,17.92274,17.29884,16.94596,16.72703,752,301,6,501,3.45744e+17,GALAXY,0.1266123,307,51663,337
1.23765e+18,152.1521365,0.221996291,19.22108,17.23232,16.27023,15.80848,15.43745,756,301,4,243,3.04098e+17,GALAXY,0.09512459,270,51909,383
1.23765e+18,256.6986118,59.2081363,19.28395,17.34927,16.46821,16.06713,15.76421,1336,301,2,49,3.97506e+17,GALAXY,0.07592352,353,51703,232
1.23765e+18,215.6487546,-1.005483066,19.2576,18.34019,18.03733,17.95588,17.89692,756,301,1,667,4.53984e+18,STAR,0.000112372,4032,55333,756
1.23765e+18,26.42219574,12.91343987,19.13089,17.72018,17.15941,16.93367,16.87531,1035,301,1,137,2.13702e+18,STAR,-7.77e-05,1898,53260,212
1.23765e+18,147.4552108,58.30438467,19.09292,18.9071,20.42905,18.79848,18.3481,1345,301,1,237,9.22245e+18,QSO,1.873097,8191,57390,748
1.23765e+18,206.8868108,66.0557197,19.45166,19.29152,19.08358,19.06337,18.98749,1350,301,4,427,5.59613e+17,QSO,0.9854215,497,51989,149
1.23765e+18,176.0733936,64.56050176,18.56823,16.6248,15.75549,15.27749,14.90426,1302,301,3,351,6.73361e+17,GALAXY,0.0626579,598,52316,266
1.23765e+18,161.5826318,-0.528305814,19.03796,17.35102,16.56406,16.19586,15.90696,756,301,2,306,3.09674e+17,GALAXY,0.03836075,275,51910,188
1.23765e+18,222.6352143,-1.077800623,19.09693,18.09605,17.7913,17.69559,17.63931,752,301,1,528,3.27526e+18,STAR,-0.000101824,2909,54653,48
1.23765e+18,237.7982993,0.319624301,18.89587,16.81954,15.80379,15.35104,14.96098,745,301,4,528,3.85221e+17,GALAXY,0.09306214,342,51691,592
1.23765e+18,171.434102,-1.52986523,18.48344,17.4457,17.12205,16.85737,16.74147,1231,301,6,15,3.67146e+17,GALAXY,0.06346171,326,52375,373
1.23765e+18,320.2144916,-8.032486759,18.71575,17.27717,16.63144,16.37144,16.23687,1659,301,1,101,2.59525e+18,STAR,4.98e-05,2305,54414,201
1.23765e+18,158.7656969,0.647286834,18.54875,17.2275,16.68754,16.33424,16.12362,756,301,5,287,3.07541e+17,GALAXY,0.05588527,273,51957,619
1.23765e+18,11.56318343,14.6549643,19.15934,17.60804,16.74006,16.26967,15.91933,1035,301,3,40,4.71783e+17,GALAXY,0.1259424,419,51879,111
1.23765e+18,221.438804,1.487075408,19.35321,18.6342,18.39166,18.40575,18.18716,1458,301,2,645,4.52725e+18,QSO,2.461005,4021,55620,27
1.23765e+18,259.5497886,56.66559554,18.09937,16.62261,15.58679,15.07719,14.80749,1339,301,4,68,3.99721e+17,GALAXY,0.1136008,355,51788,96
1.23765e+18,136.6745509,53.76854536,18.56139,17.58564,17.20742,17.05944,16.99763,1345,301,1,187,8.20683e+18,STAR,0.000645308,7289,57039,547
1.23765e+18,183.2127752,0.883981535,19.1383,18.28761,17.966,17.85325,17.85435,752,301,6,265,3.72234e+18,STAR,-0.000307941,3306,54922,418
1.23765e+18,137.8308957,54.6792545,18.07921,17.69183,17.29591,16.93604,16.73526,1331,301,2,219,5.06669e+17,QSO,0.1680459,450,51908,52
1.23765e+18,174.4623121,64.988028,18.90413,17.63538,17.13349,16.85226,16.71968,1302,301,4,347,6.72311e+17,GALAXY,0.04234997,597,52059,542
1.23765e+18,226.7737009,59.41164677,18.48559,18.2683,18.20089,18.01646,18.06096,1345,301,6,494,6.86969e+17,QSO,1.551075,610,52056,617
1.23765e+18,197.8293693,0.037396875,19.10187,17.82706,17.37646,17.01209,16.83823,752,301,4,362,3.31188e+17,GALAXY,0.06395097,294,51986,632
1.23765e+18,181.4591329,2.025442548,17.94067,17.45916,17.07902,16.94889,16.80414,1458,301,2,378,5.82136e+17,QSO,2.154782,517,52024,168
1.23765e+18,252.5276869,44.27271867,19.47311,19.2488,19.05157,19.06635,18.90706,1453,301,5,77,7.08202e+17,QSO,0.9441897,629,52051,40
1.23765e+18,224.839565,-1.24388432,18.60905,16.299,15.34401,14.97243,14.75733,752,301,1,543,3.73125e+18,STAR,-0.000102241,3314,54970,69
1.23765e+18,195.6438285,-0.540820935,19.23013,18.16895,17.73862,17.38707,17.2977,756,301,2,533,3.29896e+17,GALAXY,0.06281158,293,51689,26
1.23765e+18,160.828752,-0.070559144,16.65255,15.25659,14.74202,14.51043,14.4436,756,301,3,301,2.88126e+18,STAR,0.000151696,2559,54208,302
1.23765e+18,165.6114141,-0.167110272,17.86686,16.63832,16.01903,15.66008,15.37171,756,301,3,333,3.11923e+17,GALAXY,0.03790334,277,51908,178
1.23765e+18,321.0891427,-7.994021459,17.40642,16.40611,16.04077,15.90564,15.86662,1737,301,2,93,2.59521e+18,STAR,-0.000101127,2305,54414,48
1.23765e+18,210.9054899,2.785475287,18.33291,18.22762,18.02953,17.99005,18.02099,1462,301,5,571,5.99084e+17,QSO,1.144217,532,51993,382
1.23765e+18,189.3624896,-1.814312912,19.03127,17.69794,17.00811,16.6334,16.35099,1140,301,5,243,3.77308e+17,GALAXY,0.07974397,335,52000,479
1.23765e+18,185.9493347,-0.008034099,19.56982,17.84351,17.1251,16.84608,16.70555,756,301,3,468,2.88018e+18,STAR,0.000308941,2558,54140,465
1.23765e+18,152.9832747,1.467558986,19.51226,19.49729,19.13238,18.92109,18.39874,1462,301,2,184,5.65241e+17,QSO,0.3437534,502,51957,143
1.23765e+18,149.7743613,1.086613888,19.02844,17.17518,16.26873,15.862,15.54002,756,301,6,227,3.019e+17,GALAXY,0.08254219,268,51633,577
1.23765e+18,187.8027475,-3.468888292,19.20193,17.55682,16.67958,16.22873,15.91424,1140,301,1,233,3.76065e+17,GALAXY,0.1375362,334,51993,53
1.23765e+18,59.4959555,-5.83753424,19.08687,18.69941,18.65961,18.45284,18.18401,1729,301,4,477,5.2246e+17,QSO,0.4385868,464,51908,156
1.23765e+18,263.2365264,60.41059139,18.43575,17.23581,16.79283,16.63161,16.54784,1356,301,5,60,3.9859e+17,STAR,-0.000594366,354,51792,78
1.23765e+18,180.8408203,0.31230479,17.53573,16.54019,16.24028,16.12284,16.11312,756,301,4,434,3.25623e+18,STAR,0.000143832,2892,54552,472
1.23765e+18,191.3848593,-0.795040769,19.08362,19.05172,19.00865,18.82044,18.58504,752,301,2,319,3.28843e+17,QSO,2.006084,292,51609,293
1.23765e+18,222.2057264,-1.066479679,19.59978,18.59278,18.22034,18.07474,18.03643,752,301,1,525,3.30341e+18,STAR,-0.000159987,2934,54626,83
1.23765e+18,24.75892294,-9.325358299,18.17076,16.94749,16.47912,16.29245,16.21942,1729,301,4,246,2.15511e+18,STAR,-0.000244482,1914,53729,511
1.23765e+18,116.3816029,39.74548676,15.94418,14.51742,14.02908,14.28927,13.82492,1331,301,6,81,4.86408e+17,STAR,-0.000160031,432,51884,70
1.23765e+18,198.777927,-1.251031001,19.00992,17.14645,16.29424,15.90882,15.63426,752,301,1,369,3.8296e+17,GALAXY,0.0860414,340,51990,562
1.23765e+18,195.1096635,1.172514886,18.76606,17.32246,16.56907,16.12157,15.79666,756,301,6,530,3.30035e+17,GALAXY,0.06694857,293,51689,533
1.23765e+18,131.9930126,53.75003452,18.36091,17.04424,16.52954,16.34682,16.25637,1345,301,6,174,2.60759e+18,STAR,9.4e-06,2316,53757,31
1.23765e+18,143.6638293,0.688079386,17.5434,15.58319,14.66213,14.16591,13.80773,756,301,5,186,5.36031e+17,GALAXY,0.02544205,476,52314,374
1.23765e+18,233.7280112,0.517992599,18.94325,17.96598,17.61676,17.47433,17.43642,752,301,5,602,4.51511e+18,STAR,0.000366894,4010,55350,914
1.23765e+18,179.4557689,-0.079403008,19.40246,18.19626,17.62933,17.32453,17.16121,756,301,3,425,3.19928e+17,GALAXY,0.1058079,284,51943,628
1.23765e+18,243.2367816,-0.096251267,16.66974,14.77006,13.88219,13.42507,13.14396,745,301,3,564,3.88446e+17,GALAXY,0.0308672,345,51690,38
1.23765e+18,217.3564674,1.106614366,17.97916,16.98182,16.66308,16.53443,16.52221,1458,301,1,618,6.02427e+17,STAR,0.000177452,535,51999,257
1.23765e+18,3.132663807,-9.724208819,18.97353,18.52091,18.51415,18.46798,18.49936,1740,301,4,43,7.33134e+17,QSO,0.6691928,651,52141,630
1.23765e+18,178.7636896,-3.024363359,18.59708,18.65213,18.67338,18.41894,18.43146,1140,301,2,173,3.71575e+17,QSO,1.882749,330,52370,102
1.23765e+18,59.07729355,-5.725578689,17.86568,16.15922,15.49175,15.23672,15.10766,1729,301,4,474,8.16634e+18,STAR,7.45e-05,7253,56598,698
1.23765e+18,146.2027048,63.16569206,19.15193,17.75597,17.25702,17.08069,17.04134,1350,301,6,260,2.68313e+18,STAR,-0.00019381,2383,53800,413
1.23765e+18,149.9073861,59.8227386,19.26878,19.00381,19.29345,19.61506,19.80801,1302,301,2,264,8.66995e+17,STAR,0.000173319,770,52282,188
1.23765e+18,47.38435446,-6.209430007,19.49907,19.11395,19.14329,19.04059,19.2066,1045,301,6,90,5.16892e+17,QSO,0.6460656,459,51924,378
1.23765e+18,232.5633603,56.83221741,17.41594,15.42759,14.55424,14.14442,13.89048,1345,301,6,521,3.24613e+18,GALAXY,0.04981794,2883,54525,593
1.23765e+18,124.5516482,50.76722126,19.25183,18.85096,18.81332,18.57275,18.56059,1350,301,5,146,4.97722e+17,QSO,0.5674976,442,51882,270
1.23765e+18,311.2822633,-6.435062613,18.35727,16.75651,16.15622,15.94913,15.85612,1659,301,2,41,2.15727e+18,STAR,0.000243579,1916,53269,164
1.23765e+18,218.7269253,-0.364779913,18.90365,18.52162,18.38751,18.47265,18.44574,752,301,3,502,3.44555e+17,QSO,0.8565872,306,51637,108
1.23765e+18,11.49290271,14.23554203,19.33731,17.66925,16.94138,16.67171,16.5175,1035,301,2,40,3.52636e+18,STAR,-0.000393802,3132,54746,148
1.23765e+18,151.1606219,60.46617097,17.65132,16.75114,16.40356,16.28362,16.1182,1345,301,3,256,8.67095e+17,GALAXY,0.007411226,770,52282,554
1.23765e+18,213.0567421,2.200593849,18.30805,18.14001,17.89217,17.84286,17.31072,1458,301,3,589,5.99153e+17,QSO,0.2951642,532,51993,635
1.23765e+18,162.4438985,1.129428468,18.65255,17.75319,17.42058,17.13047,17.14532,756,301,6,311,5.70898e+17,GALAXY,0.09843442,507,52353,244
1.23765e+18,13.78743696,-8.987436733,19.50357,18.8008,18.73726,18.75767,18.57353,1729,301,6,174,7.39864e+17,QSO,2.485953,657,52177,536
1.23765e+18,189.4326266,-3.332950034,19.15683,17.80305,17.04962,16.68003,16.43683,1140,301,1,244,3.77211e+17,GALAXY,0.1084119,335,52000,127
1.23765e+18,200.676361,-0.663860353,19.30794,19.04743,19.00151,18.79761,18.77819,752,301,2,381,3.33284e+17,QSO,1.582299,296,51984,64
1.23765e+18,190.0153694,-1.701909311,17.31463,16.29836,15.85359,15.70533,15.62414,1140,301,5,248,3.26182e+18,STAR,0.000261136,2897,54585,325
1.23765e+18,159.3707399,1.225030452,18.45358,16.61592,15.76141,15.37941,15.06103,756,301,6,291,5.68605e+17,GALAXY,0.05623625,505,52317,91
1.23765e+18,198.6733072,-1.962035714,18.20875,16.31817,15.40327,14.94838,14.59542,1231,301,5,196,3.82944e+17,GALAXY,0.08159997,340,51990,503
1.23765e+18,168.2126331,63.8392469,19.11867,18.18777,17.8289,17.68468,17.66329,1345,301,3,313,3.74369e+18,STAR,-0.000737243,3325,54942,264
1.23765e+18,227.0040106,3.275650595,19.52766,18.86172,18.86102,18.84717,18.64342,2190,301,2,300,5.37739e+18,QSO,2.5204,4776,55652,332
1.23765e+18,116.2381966,42.25498896,19.49088,18.04381,17.44684,17.19822,17.05715,1350,301,5,78,3.55909e+18,STAR,5.99e-05,3161,54779,447
1.23765e+18,310.6291422,-6.239838419,17.69005,16.73477,16.39704,16.28982,16.24113,1737,301,3,23,2.15729e+18,STAR,-8.44e-06,1916,53269,257
1.23765e+18,257.3253536,60.44873625,18.67959,16.78735,15.87905,15.44306,15.12052,1339,301,4,42,3.97569e+17,GALAXY,0.07487677,353,51703,458
1.23765e+18,203.0626597,0.047925427,19.22375,18.45704,18.2862,18.22133,17.96667,752,301,4,397,4.55555e+18,QSO,2.354291,4046,55605,572
1.23765e+18,7.47530014,-9.364202548,19.59865,17.38468,16.50728,16.20224,16.04366,1666,301,5,241,3.49603e+18,STAR,-1.38e-05,3105,54825,397
1.23765e+18,190.0351414,-1.415169302,17.01286,15.53747,14.9971,14.8351,14.75606,1140,301,6,248,3.26182e+18,STAR,-3.76e-05,2897,54585,321
1.23765e+18,144.8255098,2.47286943,18.76492,18.05746,26.30579,18.02576,17.30536,1462,301,5,130,5.37182e+17,STAR,-5.55e-05,477,52026,465
1.23765e+18,221.6991841,-1.219757767,19.59298,17.71847,16.97877,16.59099,16.35073,752,301,1,522,3.46812e+17,GALAXY,0.0830382,308,51662,126
1.23765e+18,353.7210616,-10.02295973,19.38464,17.25008,16.39831,16.08197,15.925,1666,301,3,150,3.54098e+18,STAR,3.49e-05,3145,54801,76
1.23765e+18,200.4236931,2.779074617,19.18075,18.3052,17.95546,17.82706,17.83484,1458,301,4,505,5.36049e+18,STAR,-4.58e-05,4761,55633,289
1.23765e+18,196.0659259,68.02614913,19.49708,19.05876,19.06452,19.09095,19.2192,1350,301,6,397,5.5749e+17,STAR,-2.73e-06,495,51988,617
1.23765e+18,119.0132947,42.8209467,18.99386,17.81928,17.69694,17.69853,17.73877,1331,301,6,106,4.92124e+17,STAR,-7.24e-05,437,51876,386
1.23765e+18,258.997316,56.66172377,18.06417,16.95994,16.35507,15.97776,15.76321,1339,301,3,68,4.13296e+17,GALAXY,0.1257317,367,51997,329
1.23765e+18,182.992377,-3.07142812,19.18729,17.9456,17.27314,16.90265,16.68623,1140,301,2,201,3.73844e+17,GALAXY,0.1269636,332,52367,166
1.23765e+18,258.6608033,56.97470508,19.36727,18.0595,17.32877,16.90699,16.6191,1339,301,3,65,3.99756e+17,GALAXY,0.09145836,355,51788,225
1.23765e+18,115.1636815,39.23330354,15.60295,13.68795,12.72205,12.20566,11.79123,1350,301,3,58,4.86415e+17,GALAXY,0.01115533,432,51884,94
1.23765e+18,123.1547864,1.10368283,18.74764,17.48652,16.95695,16.75518,16.65894,756,301,6,49,2.31607e+18,STAR,0.000171805,2057,53816,342
1.23765e+18,154.4478017,0.330293985,19.23398,17.20226,16.21497,15.78067,15.45593,756,301,4,258,3.0525e+17,GALAXY,0.09595764,271,51883,477
1.23765e+18,148.0262144,60.13600207,19.04191,17.23856,16.30215,15.86107,15.51815,1345,301,4,246,5.102e+17,GALAXY,0.1218859,453,51915,608
1.23765e+18,141.3519809,58.06456024,18.98112,18.66068,18.35114,18.36003,18.16933,1345,301,5,219,5.09016e+17,QSO,0.9781973,452,51911,396
1.23765e+18,41.92281097,-8.044641962,17.72831,17.52549,17.6806,17.59104,17.71596,1862,301,3,105,5.1356e+17,QSO,0.5681164,456,51910,544
1.23765e+18,261.5073378,53.09388178,18.42756,17.29922,16.85056,16.51716,16.40247,1339,301,4,93,4.04222e+17,GALAXY,0.06161927,359,51821,88
1.23765e+18,184.6443771,-0.429573977,18.83162,17.72021,17.05003,16.61877,16.38385,756,301,2,460,3.24312e+17,GALAXY,0.1234127,288,52000,192
1.23765e+18,236.2580668,55.24112065,18.55329,18.52406,18.52424,18.29838,18.27836,1412,301,1,345,6.94714e+17,QSO,1.746392,617,52072,124
1.23765e+18,172.2830022,-2.217343447,17.14447,16.0507,15.65968,15.52547,15.49638,1140,301,4,129,3.67195e+17,STAR,0.000503177,326,52375,552
1.23765e+18,110.3712037,30.52430301,17.07421,15.94772,15.67492,15.58014,15.56018,1331,301,5,12,3.01409e+18,STAR,7.28e-05,2677,54180,211
1.23765e+18,181.6792422,-0.203876535,19.04847,17.11791,16.13845,15.71625,15.35501,756,301,3,440,3.22046e+17,GALAXY,0.09275689,286,51999,142
1.23765e+18,222.0893192,-0.807537997,17.64022,16.23676,15.5232,15.12436,14.83496,752,301,2,525,3.46819e+17,GALAXY,0.05622832,308,51662,151
1.23765e+18,231.1404984,54.691554,18.95981,17.84569,17.50481,17.33035,17.23493,1345,301,1,527,6.91383e+17,GALAXY,0.02964792,614,53437,292
1.23765e+18,231.1983485,3.429972273,19.46763,19.38644,19.18815,19.17821,19.24896,2190,301,3,328,6.66579e+17,QSO,1.345106,592,52025,168
1.23765e+18,359.2540557,-10.67377039,19.1011,18.8871,18.68726,18.82692,18.84497,1666,301,2,187,7.31916e+17,QSO,1.035279,650,52143,295
1.23765e+18,255.6920539,60.47191482,19.3445,18.1874,17.6066,17.21159,17.02376,1336,301,2,39,3.95249e+17,QSO,0.06884944,351,51695,212
1.23765e+18,125.1137097,51.59328092,19.57047,19.42929,19.36168,19.08469,18.9712,1411,301,5,28,4.97739e+17,QSO,1.673381,442,51882,331
1.23765e+18,202.3157718,2.361773449,19.29306,19.02467,19.03991,19.19865,19.04611,1458,301,3,517,5.93491e+17,QSO,0.8033835,527,52342,515
1.23765e+18,233.9991282,54.9716314,17.53546,16.39343,16.29547,16.26927,16.27525,1345,301,4,534,6.93647e+17,STAR,-0.000382381,616,52442,338
1.23765e+18,213.8144992,1.214796315,19.17553,18.92681,18.69584,18.71118,18.58318,1458,301,1,594,6.00139e+17,QSO,1.037895,533,51994,124
1.23765e+18,180.9886345,3.3934563,18.65406,17.76907,17.43236,17.28505,17.26384,1462,301,6,371,5.34468e+18,STAR,-0.000305852,4747,55652,136
1.23766e+18,213.6256963,60.38074572,19.20725,19.12231,18.93153,18.58951,18.6453,2326,301,6,157,8.87353e+17,QSO,1.744311,788,52338,523
1.23765e+18,171.6891792,2.285949494,19.51493,19.29899,19.0633,18.91669,18.98504,1992,301,3,146,5.76588e+17,QSO,1.422808,512,51992,461
1.23765e+18,177.2753793,4.483215278,18.8137,18.8033,18.4318,18.36654,17.91424,2126,301,2,388,9.45829e+17,QSO,0.3326196,840,52374,264
1.23765e+18,16.99482017,-10.32131568,18.88108,18.31269,18.19327,18.1839,17.92999,1740,301,2,134,7.42021e+17,QSO,2.555359,659,52199,192
1.23765e+18,121.5617822,40.09476992,19.28589,19.20082,19.04145,18.9899,19.01362,1889,301,3,111,6.13656e+17,QSO,1.124624,545,52202,149
1.23765e+18,161.1548702,2.70376725,18.40138,18.29459,18.21886,18.07886,17.8651,1992,301,4,75,5.69866e+17,QSO,2.119215,506,52022,584
1.23765e+18,168.7310193,-0.615955505,19.09632,17.93002,17.40165,17.01023,16.8565,756,301,2,353,3.14177e+17,GALAXY,0.07828303,279,51984,185
1.23765e+18,166.6529967,-0.189543941,18.67919,18.29638,18.56213,18.82112,19.08725,756,301,3,339,3.11881e+17,STAR,-0.000251342,277,51908,25
1.23765e+18,216.5226043,-0.148446705,19.59973,17.95661,17.00133,16.53654,16.18098,756,301,3,673,3.43443e+17,GALAXY,0.1286088,305,51613,159
1.23765e+18,256.3967501,60.14567369,18.34149,17.07705,16.48984,16.1468,15.88865,1339,301,3,43,3.95214e+17,GALAXY,0.07811965,351,51695,84
1.23765e+18,247.5380284,47.88017564,19.22795,18.96972,19.0391,18.79365,18.76217,1453,301,3,44,7.037e+17,QSO,0.5724639,625,52145,44
1.23765e+18,134.1825388,1.355527755,19.20011,19.09031,18.95537,19.0611,18.94415,1462,301,3,59,5.27072e+17,QSO,1.013287,468,51912,548
1.23765e+18,322.410786,-6.633841605,18.04646,17.8318,17.60445,17.66367,17.70574,1659,301,5,115,7.20741e+17,QSO,1.010803,640,52200,602
1.23765e+18,186.6066405,0.20615305,18.54043,17.63641,17.35255,17.25576,17.17422,752,301,4,287,2.8802e+18,STAR,8.27e-05,2558,54140,556
1.23765e+18,184.952687,-3.433000147,17.8541,16.66397,16.01853,15.62473,15.39318,1140,301,1,214,3.7495e+17,GALAXY,0.08018967,333,52313,92
1.23765e+18,208.0083292,-0.905323064,18.27834,17.72741,17.56966,17.52595,17.5569,756,301,1,616,3.37782e+17,STAR,0.000276722,300,51943,42
1.23765e+18,130.2736696,53.94227641,19.02051,17.4875,16.9183,16.71008,16.6388,1350,301,3,177,2.60762e+18,STAR,-0.000169519,2316,53757,118
1.23765e+18,197.7222473,0.995244143,19.53646,18.5075,18.36276,18.33869,18.32642,752,301,6,362,8.39489e+18,STAR,-0.0003536,7456,56727,667
1.23765e+18,199.8386079,-1.140302186,19.15353,17.70317,16.92624,16.50699,16.23545,752,301,1,376,3.333e+17,GALAXY,0.08265019,296,51984,123
1.23765e+18,186.2121153,-3.295882506,18.75429,17.57753,17.10117,16.77558,16.64044,1231,301,2,113,3.76133e+17,GALAXY,0.07207324,334,51993,300
1.23765e+18,33.40693197,13.46153536,17.9223,15.96458,15.04021,14.59938,14.25149,1035,301,4,182,4.81907e+17,GALAXY,0.0419885,428,51883,78
1.23765e+18,160.8506135,64.12349376,18.26609,18.01168,18.14102,18.00744,18.04304,1302,301,6,308,8.70466e+17,QSO,0.5263218,773,52376,530
1.23765e+18,203.1328753,65.94429785,19.2289,17.72861,17.16086,16.98827,16.89029,1412,301,2,218,2.75287e+18,STAR,-0.000293727,2445,54573,146
1.23765e+18,221.8670546,-0.380567756,17.60292,16.5654,16.19623,16.07096,16.01812,752,301,3,523,3.30344e+18,STAR,-4.23e-05,2934,54626,165
1.23765e+18,161.0809281,0.677355801,19.25705,18.20449,17.67189,17.25336,17.0744,756,301,5,302,3.0867e+17,GALAXY,0.06481998,274,51913,630
1.23765e+18,33.81491886,-8.650148773,19.0741,18.15448,17.85431,17.76854,17.72175,1729,301,4,306,4.94845e+18,STAR,0.00072161,4395,55828,439
1.23765e+18,208.899221,0.703649404,19.19305,18.77829,18.61997,18.32638,18.37961,756,301,5,622,3.38984e+17,QSO,1.624181,301,51942,321
1.23765e+18,248.8945205,-0.452329487,18.73576,16.83826,15.94847,15.53803,15.15638,745,301,2,602,3.91858e+17,GALAXY,0.07018682,348,51671,163
