objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23765e+18,250.9185573,41.9256858,18.9631,19.04793,19.44599,19.7479,20.07002,1345,301,4,648,6.79721e+18,QSO,2.526268,6037,56106,542
1.23765e+18,124.9019439,46.1926594,18.6752,18.47443,18.36709,18.33446,18.38465,1345,301,2,116,4.96556e+17,QSO,1.402245,441,51868,124
1.23765e+18,173.5538115,-0.996535919,19.10276,18.8026,18.8132,18.74496,18.51305,756,301,1,386,4.25042e+18,QSO,2.163334,3775,55207,554
1.23765e+18,126.5671084,50.34696845,19.19237,18.71758,18.59342,18.53199,18.3324,1350,301,2,149,4.1603e+18,QSO,2.18876,3695,55212,368
1.23765e+18,199.555958,-0.148227825,17.85469,16.86814,16.54872,16.32687,16.21065,1334,301,3,19,3.32152e+17,GALAXY,0.04877477,295,51985,40
1.23765e+18,114.4390623,38.0488768,19.06858,17.84411,17.7943,17.82878,17.90566,1350,301,3,49,4.85415e+17,STAR,9.61e-05,431,51877,553
1.23765e+18,21.84538814,14.60659039,19.17285,18.98896,18.81255,18.67003,18.50723,1043,301,4,142,4.78617e+17,QSO,0.844348,425,51898,399
1.23765e+18,171.8418045,64.69770449,19.49875,17.03723,15.99222,15.65368,15.48991,1302,301,4,339,3.74376e+18,STAR,4.84e-05,3325,54942,512
1.23765e+18,133.1584102,52.50599034,17.56192,16.60877,16.3443,16.25873,16.2508,1331,301,3,196,5.80627e+18,STAR,0.000137744,5157,55923,16
1.23765e+18,158.5075827,0.803300628,17.89702,16.88423,16.63092,16.55843,16.54659,756,301,5,285,3.07528e+17,STAR,-2.81e-06,273,51957,574
1.23765e+18,183.9579548,67.10604718,18.28997,18.15722,17.90768,17.86803,17.2915,1350,301,3,367,7.85338e+18,QSO,0.2642761,6975,56720,824
1.23765e+18,246.9576106,47.14631294,19.47448,19.22427,19.00785,18.73357,18.77323,1345,301,6,609,7.02718e+17,QSO,1.87085,624,52377,570
1.23765e+18,191.8141248,68.32330112,18.77308,18.49352,18.38368,18.12187,18.16559,1350,301,6,386,5.5741e+17,QSO,1.659109,495,51988,327
1.23765e+18,173.3806485,1.125111476,17.92935,16.97222,16.64733,16.52407,16.49848,756,301,6,384,3.22243e+18,STAR,0.000360812,2862,54471,362
1.23765e+18,144.3404737,58.42332835,18.78643,18.45972,18.2345,17.91442,17.86026,1331,301,4,254,5.09057e+17,QSO,1.669658,452,51911,547
1.23765e+18,177.4709463,-3.33009854,18.87733,17.88631,17.48114,17.25515,17.13066,1140,301,1,164,3.71628e+17,GALAXY,0.02648198,330,52370,294
1.23765e+18,195.5041162,-3.38894184,19.13737,17.51624,16.66552,16.28181,16.00398,1140,301,1,284,3.81749e+17,GALAXY,0.1052362,339,51692,252
1.23765e+18,258.6950018,57.63551916,17.55989,16.30616,15.82255,15.63672,15.55533,1336,301,3,61,3.99829e+17,STAR,-0.000132399,355,51788,488
1.23765e+18,19.83733168,14.80128851,16.39672,15.42052,15.14129,15.02742,14.97919,1043,301,4,129,5.7849e+18,STAR,-0.000616515,5138,55830,106
1.23765e+18,199.0710271,0.337962925,19.0795,18.13334,17.86532,17.72588,17.70976,1334,301,4,16,8.39498e+18,STAR,-0.000263583,7456,56727,974
1.23765e+18,130.8222289,54.78209788,18.08527,16.51156,15.95343,15.79105,15.71339,1350,301,4,183,2.60774e+18,STAR,-0.000207223,2316,53757,566
1.23765e+18,191.2460366,68.35961438,19.20973,19.00556,18.90241,19.03103,18.94761,1350,301,6,385,5.56362e+17,QSO,0.9284472,494,51915,609
1.23765e+18,181.1437742,-0.013486273,17.28006,15.67469,15.17399,14.99169,14.93294,756,301,3,436,3.25624e+18,STAR,-9.36e-05,2892,54552,511
1.23765e+18,181.3420117,64.80114058,18.68154,18.57624,18.591,18.42987,18.53763,1302,301,3,366,7.85219e+18,QSO,1.696767,6974,56442,592
1.23765e+18,33.21897104,14.14149732,18.51666,17.15436,16.53455,16.21748,15.99914,1035,301,6,180,4.82032e+17,GALAXY,0.02620763,428,51883,534
1.23765e+18,168.5635505,64.364,18.75478,17.81586,17.45502,17.23735,17.10947,1302,301,4,329,6.71178e+17,GALAXY,0.03460345,596,52370,514
1.23765e+18,137.0983118,57.18451782,18.49071,17.28921,16.55348,16.09701,15.85741,1350,301,2,211,5.43979e+17,QSO,0.1009139,483,51924,616
1.23765e+18,224.739915,0.439437394,19.55025,19.23416,19.12857,18.88795,18.92883,752,301,5,542,3.49127e+17,QSO,1.520577,310,51990,357
1.23765e+18,209.7599587,64.6006582,19.20948,18.35562,18.02517,17.92543,17.90238,1350,301,2,438,3.70986e+18,STAR,-0.000446351,3295,54924,62
1.23765e+18,145.3412208,0.547317234,19.37221,17.784,16.95729,16.4901,16.17425,1239,301,5,167,2.99583e+17,GALAXY,0.09790488,266,51630,341
1.23765e+18,216.8397791,-0.795028806,18.90537,17.86161,17.4994,17.26539,17.14336,752,301,2,489,3.44604e+17,GALAXY,0.03012766,306,51637,285
1.23765e+18,33.92898806,14.12750543,17.30136,16.06099,15.6087,15.4209,15.34875,1035,301,6,184,4.82054e+17,STAR,-0.000210356,428,51883,615
1.23765e+18,155.2852307,0.640805926,18.30907,16.6793,15.91549,15.43227,15.10045,756,301,5,264,3.05289e+17,GALAXY,0.05379997,271,51883,618
1.23765e+18,169.0819725,0.796284801,19.24065,18.88821,18.77241,18.76721,18.6314,756,301,5,356,3.1425e+17,QSO,0.7469769,279,51984,452
1.23765e+18,148.212605,63.21519494,18.00499,17.07052,16.77629,16.66151,16.62602,1350,301,5,265,6.44251e+18,STAR,-0.000786603,5722,56008,420
1.23765e+18,146.3697467,59.78178055,19.46437,18.54677,19.35661,17.9014,17.78622,1331,301,5,265,5.10165e+17,STAR,-0.000750623,453,51915,483
1.23765e+18,127.3077585,52.97098396,19.37279,18.7161,18.50544,18.41905,18.42335,1350,301,5,165,4.16039e+18,QSO,2.789609,3695,55212,706
1.23765e+18,137.1114349,0.360389858,18.64317,18.0205,17.18748,16.72286,16.46822,756,301,4,142,5.30323e+17,QSO,0.1625743,471,51924,89
1.23765e+18,246.8639499,46.39834559,19.56075,18.48131,18.0506,17.89073,17.828,1345,301,5,612,7.02573e+17,STAR,-0.000391436,624,52377,43
1.23765e+18,170.8818669,-1.472092508,17.4107,16.43608,16.17066,16.05644,16.01919,1231,301,6,11,3.67136e+17,STAR,0.00016277,326,52375,337
1.23765e+18,59.04260134,-5.951112006,18.83996,18.62523,18.58879,18.32348,18.29619,1045,301,3,167,5.22474e+17,QSO,1.752719,464,51908,206
1.23765e+18,231.673132,57.27988848,19.33291,19.04327,19.18341,19.0411,19.03959,1345,301,6,517,6.9251e+17,QSO,0.5108938,615,52347,295
1.23765e+18,133.3952846,52.53275996,18.94434,17.45126,16.67421,16.27022,15.92553,1331,301,3,197,5.03437e+17,GALAXY,0.03041703,447,51877,582
1.23765e+18,196.5908776,0.037772513,19.45233,18.38344,17.73336,17.33437,17.13593,752,301,4,354,3.31145e+17,GALAXY,0.1746797,294,51986,475
1.23765e+18,253.6075685,61.73725262,18.23632,17.39374,17.02435,16.83234,16.67037,1336,301,1,29,3.95289e+17,GALAXY,0.01926786,351,51695,358
1.23765e+18,179.9844097,-0.548208566,16.78922,15.47949,14.94273,14.6663,14.49417,756,301,2,429,3.22093e+17,GALAXY,0.02175559,286,51999,311
1.23765e+18,233.5777232,0.620157025,19.49983,17.96017,17.26505,16.83799,16.59548,752,301,5,601,4.08862e+17,GALAXY,0.1124019,363,51989,584
1.23765e+18,198.2376766,-0.063785725,18.12452,16.31704,15.51723,15.17978,14.98545,1334,301,3,11,3.29443e+18,STAR,0.000427509,2926,54625,160
1.23765e+18,165.4727325,62.69738118,19.04655,18.52834,18.73935,18.76342,18.67821,1345,301,1,303,3.24485e+18,QSO,0.6643792,2882,54498,10
1.23765e+18,258.8264076,54.83049445,16.85394,15.71034,15.61122,15.60444,15.64394,1336,301,1,79,4.13285e+17,STAR,-0.00017933,367,51997,291
1.23765e+18,157.0533428,65.41001995,18.54256,17.44049,17.56643,17.67021,17.83071,1350,301,5,294,5.50674e+17,STAR,-0.000663245,489,51930,396
1.23765e+18,172.3609111,-0.00881357,19.13069,17.22617,16.34831,15.94397,15.59855,756,301,3,378,3.176e+17,GALAXY,0.06886072,282,51658,351
1.23765e+18,221.6858026,0.541573251,18.76614,17.47334,16.93288,16.72206,16.60205,752,301,5,522,3.30352e+18,STAR,-9.47e-05,2934,54626,488
1.23765e+18,178.5218767,-3.416499206,19.27386,18.19659,17.59615,17.29579,17.0536,1140,301,1,171,3.71573e+17,GALAXY,0.1348483,330,52370,94
1.23765e+18,162.7968146,0.402721888,18.95012,17.43153,16.83633,16.64583,16.53335,756,301,4,314,2.68994e+18,STAR,0.000253738,2389,54213,599
1.23765e+18,183.740291,65.63835381,18.22443,17.94417,17.84724,17.85818,17.72548,1302,301,5,373,6.74538e+17,QSO,0.8021575,599,52317,451
1.23765e+18,181.2197931,-0.987483177,18.55791,16.60122,15.66565,15.24071,14.93594,756,301,1,437,3.22068e+17,GALAXY,0.08185522,286,51999,220
1.23765e+18,179.1984467,-0.062186321,19.03466,17.98781,17.39272,16.99618,16.80931,756,301,3,423,3.20989e+17,GALAXY,0.1700602,285,51930,391
1.23765e+18,33.58803038,14.11854299,18.80017,17.42381,16.65625,16.25344,15.91575,1035,301,6,182,4.82054e+17,GALAXY,0.02897614,428,51883,614
1.23765e+18,189.9373054,-0.716120259,19.36613,19.31373,19.12874,19.06973,19.07904,752,301,2,310,3.26528e+17,QSO,1.277305,290,51941,62
1.23765e+18,56.84099435,-7.088844377,19.40277,17.36862,16.32649,15.88677,15.53769,1045,301,1,151,5.21374e+17,GALAXY,0.1156751,463,51908,298
1.23765e+18,200.5617769,0.905544154,18.72667,18.45179,18.28472,18.24365,18.00676,752,301,6,381,3.34481e+17,QSO,2.149986,297,51959,322
1.23765e+18,25.9354154,13.21697876,18.48518,16.45834,15.69516,15.39764,15.25103,1035,301,2,134,2.13703e+18,STAR,-5.17e-06,1898,53260,249
1.23765e+18,162.2144182,-0.479057972,18.27637,16.53353,15.7278,15.34265,15.04055,756,301,2,310,3.09651e+17,GALAXY,0.06747919,275,51910,103
1.23765e+18,178.8926457,-1.354531324,19.06544,17.56115,16.81286,16.36483,16.03248,1140,301,6,173,3.71703e+17,GALAXY,0.08206546,330,52370,569
1.23765e+18,172.5685023,-2.818776672,18.89685,18.45842,18.27995,18.23053,17.80935,1231,301,3,22,3.68255e+17,QSO,0.7788884,327,52294,310
1.23765e+18,27.0135859,13.71287925,18.81897,16.9753,16.13671,15.81765,15.63561,1035,301,3,140,2.137e+18,STAR,-1.36e-05,1898,53260,150
1.23765e+18,194.4188922,-1.492156213,19.07232,17.29942,16.39991,16.01256,15.66449,1231,301,6,168,3.8067e+17,GALAXY,0.08453489,338,51694,420
1.23765e+18,150.9844392,0.816617086,18.2508,17.10107,16.57613,16.19083,15.95732,756,301,5,235,3.02991e+17,GALAXY,0.04620731,269,51910,450
1.23765e+18,149.9144606,0.411247045,18.83391,17.65896,17.12987,16.90308,16.78499,756,301,4,228,3.21119e+18,STAR,0.000157964,2852,54468,461
1.23765e+18,168.3264227,-1.044009492,18.68969,17.3584,16.84253,16.51963,16.44529,756,301,1,351,3.14205e+17,GALAXY,0.06833749,279,51984,288
1.23765e+18,28.55124483,14.73182236,18.07715,16.90081,16.49427,16.35121,16.29778,1035,301,6,149,3.50616e+18,STAR,-0.000237528,3114,54773,403
1.23765e+18,167.7087599,1.208960893,17.87183,16.10033,15.63367,15.31753,15.24042,756,301,6,347,5.73106e+17,GALAXY,0.03789678,509,52374,82
1.23765e+18,19.96330276,14.84015952,18.88192,16.90885,15.9584,15.52985,15.19544,1043,301,4,130,4.77501e+17,GALAXY,0.05379247,424,51893,435
1.23765e+18,143.8904951,0.9372991,19.59069,17.50679,16.43186,15.97726,15.59282,1239,301,6,157,5.36041e+17,GALAXY,0.1220855,476,52314,410
1.23765e+18,173.3053361,-0.155976993,17.74901,16.31309,15.76822,15.59102,15.48602,756,301,3,384,3.22239e+18,STAR,0.000154172,2862,54471,236
1.23765e+18,169.1234356,-0.91113712,18.68687,16.64324,15.72091,15.30344,14.97742,756,301,1,356,3.14149e+17,GALAXY,0.0762095,279,51984,82
1.23765e+18,55.61511484,-7.37034525,17.25964,17.63622,18.12242,18.48548,18.82594,1045,301,1,143,2.33065e+18,STAR,0.000202922,2070,53729,132
1.23765e+18,150.2811756,0.408494885,18.37057,17.37423,17.0055,16.85887,16.80087,756,301,4,230,3.21121e+18,STAR,-0.000169658,2852,54468,508
1.23765e+18,311.8719811,-5.29772072,18.51881,18.19689,18.02461,17.99545,17.97563,1659,301,5,44,7.15096e+17,QSO,1.384603,635,52145,544
1.23765e+18,216.2160858,61.21871176,18.76696,18.49182,18.17934,18.23231,18.18871,1345,301,3,459,6.83521e+17,QSO,1.044523,607,52368,361
1.23765e+18,155.0119063,-1.871878377,19.06995,17.96598,17.16805,16.84227,16.67064,1140,301,4,14,4.24479e+18,QSO,1.132725,3770,55234,534
1.23765e+18,128.935933,54.21850706,18.50935,16.60454,15.84446,15.57247,15.44856,1350,301,5,175,2.60771e+18,STAR,7.24e-05,2316,53757,475
1.23765e+18,185.6953546,-0.987866534,18.27502,16.53141,15.87437,15.59907,15.45875,756,301,1,467,2.88011e+18,STAR,-8.81e-05,2558,54140,203
1.23765e+18,198.9995226,0.394817741,19.27687,17.90059,17.38123,17.16776,17.05637,1334,301,4,16,8.39497e+18,STAR,0.00013384,7456,56727,932
1.23765e+18,198.3161501,0.279060768,18.65875,17.75414,17.52334,17.45224,17.45508,1334,301,4,11,8.39493e+18,STAR,0.000333724,7456,56727,813
1.23765e+18,322.9146155,-7.527300206,18.86535,18.49145,18.5234,18.366,18.22058,1659,301,3,119,7.2181e+17,QSO,0.5081147,641,52176,393
1.23765e+18,131.9403664,52.83229035,18.81755,17.36366,16.82431,16.46269,16.20887,1331,301,5,194,5.03403e+17,GALAXY,0.05147067,447,51877,457
1.23765e+18,23.75698667,14.64414712,18.93538,17.52872,17.2342,17.05082,17.10672,1043,301,4,155,4.78672e+17,GALAXY,0.04379464,425,51898,597
1.23765e+18,186.8359136,0.955798536,19.21303,17.26602,16.3083,15.9058,15.54758,752,301,6,289,3.2551e+17,GALAXY,0.09609642,289,51990,454
1.23765e+18,193.4275163,-3.478560702,18.30502,17.90634,18.12701,18.37335,18.64885,1140,301,1,270,3.79442e+17,STAR,-0.000170893,337,51997,51
1.23765e+18,132.4004666,55.76725156,18.15922,18.00669,17.88649,17.83011,17.90659,1350,301,4,192,5.80309e+18,QSO,1.398997,5154,55864,743
1.23765e+18,174.0650633,-1.461900568,17.66965,17.51254,17.32617,17.35011,17.36935,1231,301,6,32,3.68317e+17,QSO,1.063375,327,52294,539
1.23765e+18,243.3566414,50.35136979,18.89294,17.6726,17.16293,16.95773,16.88799,1345,301,6,582,3.70202e+18,STAR,9.11e-05,3288,54908,207
1.23765e+18,160.6008207,-0.138124774,19.13459,17.25331,16.10299,15.61943,15.2352,756,301,3,299,3.08527e+17,GALAXY,0.1383923,274,51913,110
1.23765e+18,22.75724471,13.98768874,19.55815,18.56196,18.1369,17.97358,17.92921,1035,301,3,113,4.78554e+17,STAR,-0.000496339,425,51898,168
1.23765e+18,170.2176236,65.67466026,19.49616,18.47604,18.13255,17.97651,17.94121,1350,301,1,329,3.74373e+18,STAR,-0.000383861,3325,54942,406
1.23765e+18,200.0379481,0.393504627,18.70349,18.70161,18.6323,18.36914,18.36276,1334,301,4,23,3.33398e+17,QSO,1.707058,296,51984,477
1.23765e+18,256.5117165,35.86531512,17.71795,16.67297,16.30548,16.20462,16.16766,1345,301,5,698,3.34511e+18,STAR,-0.000116,2971,54590,241
1.23765e+18,151.6124154,63.29292949,19.41718,19.01538,18.43643,18.0847,17.89787,1350,301,3,274,5.48476e+17,QSO,0.2345373,487,51943,593
1.23765e+18,16.27648273,-10.0582923,19.54977,19.20386,19.17937,19.2591,19.11132,1666,301,3,299,7.42041e+17,QSO,0.6907488,659,52199,265
1.23765e+18,181.559309,-0.179916076,18.51655,18.2646,18.50048,18.74472,19.01429,756,301,3,439,3.28428e+18,STAR,2.69e-05,2917,54556,109
1.23765e+18,28.58449387,12.6821075,19.28444,18.95165,18.91221,18.7232,18.52999,1035,301,1,151,4.84172e+17,QSO,0.4770688,430,51877,128
1.23765e+18,170.8993096,1.087639093,19.23973,17.9021,17.36507,17.08684,16.90027,756,301,6,368,3.15407e+17,GALAXY,0.07366092,280,51612,565
1.23765e+18,157.1781877,-0.144494357,19.15184,18.10442,17.79133,17.5432,17.39712,756,301,3,276,3.06251e+17,GALAXY,0.03452292,272,51941,23
1.23765e+18,158.6115299,0.670521953,19.04733,17.57475,16.8489,16.45473,16.19681,756,301,5,286,3.0753e+17,GALAXY,0.1017605,273,51957,578
1.23765e+18,171.1596846,-0.871360358,17.22247,15.93187,16.06116,16.15301,16.21914,756,301,1,370,3.6401e+18,STAR,0.001128676,3233,54891,231
1.23765e+18,242.6905101,1.215065876,18.75865,17.75045,17.3277,17.0813,16.96067,745,301,6,561,3.88579e+17,GALAXY,0.02796681,345,51690,521
1.23765e+18,224.7099061,60.20998832,19.22866,19.25154,19.32166,19.16101,19.07684,1345,301,6,486,7.86109e+18,QSO,1.843137,6982,56444,199
1.23765e+18,171.0580598,0.262875817,18.94461,18.87351,18.82595,18.58015,18.5551,756,301,4,369,3.15294e+17,QSO,1.869546,280,51612,152
1.23765e+18,173.1654389,-1.528458328,19.4603,18.10255,17.41504,17.0259,16.79302,1231,301,6,26,3.68273e+17,GALAXY,0.09894927,327,52294,379
1.23765e+18,150.2029854,59.27999241,19.03392,18.89377,18.65266,18.7328,18.82124,1345,301,1,249,8.66978e+17,QSO,1.009416,770,52282,128
1.23765e+18,190.1928269,64.8997324,19.14973,17.78483,17.09998,16.75295,16.45769,1302,301,3,391,6.76775e+17,GALAXY,0.1020109,601,52316,398
1.23765e+18,188.4076483,-0.526117163,19.32344,19.16613,19.17953,18.87094,18.88568,756,301,2,485,3.26587e+17,QSO,1.735441,290,51941,275
1.23765e+18,179.0059797,-0.931549537,19.5996,18.19329,17.45267,17.06306,16.79726,756,301,1,422,3.1976e+17,GALAXY,0.1210058,284,51943,17
1.23765e+18,140.3162154,0.507220965,19.23114,19.06009,19.04696,18.87251,18.95667,1239,301,5,133,5.33765e+17,QSO,1.604194,474,52000,323
1.23765e+18,150.7283325,64.04446982,18.81947,17.80171,17.46588,17.32499,17.26844,1350,301,5,274,5.49527e+17,STAR,9.62e-05,488,51914,319
1.23765e+18,182.6011467,-1.003992512,19.31073,17.73028,17.15447,16.92641,16.80567,756,301,1,446,3.63723e+17,STAR,0.000128181,323,51615,210
1.23765e+18,169.9235957,0.308417726,19.58747,18.38306,17.78953,17.40079,17.20366,756,301,4,361,3.14287e+17,GALAXY,0.1269919,279,51984,586
1.23765e+18,149.99486,1.054992385,18.24411,16.95014,16.34742,15.98839,15.75474,756,301,6,228,3.0191e+17,GALAXY,0.04647528,268,51633,615
1.23765e+18,165.8726162,-0.588658434,18.40498,17.14952,16.57796,16.23831,16.03331,756,301,2,334,3.11904e+17,GALAXY,0.08400386,277,51908,107
1.23765e+18,174.6712307,3.388378663,19.56106,19.03927,18.99935,18.93621,18.67133,1462,301,6,329,5.33701e+18,QSO,2.261151,4740,55651,872
1.23765e+18,146.9334698,62.21107743,18.7862,18.38507,18.46412,18.3706,18.41734,1412,301,3,57,5.47356e+17,QSO,0.6192133,486,51910,613
1.23765e+18,118.743783,41.26669381,19.4626,19.17743,19.05693,18.77383,18.83316,1345,301,4,72,4.89891e+17,QSO,1.813249,435,51882,454
1.23765e+18,10.600181,14.56294026,19.43962,18.38113,17.9409,17.78719,17.69848,1035,301,3,34,3.52637e+18,STAR,-0.000366701,3132,54746,189
1.23765e+18,259.6881398,56.4054739,19.37161,19.3398,19.02166,18.88776,18.89765,1339,301,4,70,4.13319e+17,QSO,1.419618,367,51997,412
1.23765e+18,175.1791865,-0.198118025,18.79391,17.36833,16.82906,16.64891,16.58319,756,301,3,396,3.22233e+18,STAR,0.000142298,2862,54471,34
1.23765e+18,20.37503685,14.25097708,19.49188,18.32951,17.77716,17.43389,17.22027,1035,301,3,97,4.76265e+17,GALAXY,0.07306586,423,51821,35
1.23765e+18,192.4380173,0.113327402,19.38708,18.4923,18.18142,18.04972,18.01251,752,301,4,326,4.3336e+18,STAR,0.000144482,3849,55274,40
1.23765e+18,233.0895267,0.505976601,18.87132,17.0152,16.03411,15.60002,15.24057,752,301,5,598,4.08834e+17,GALAXY,0.08682497,363,51989,483
1.23765e+18,142.1311528,61.19114868,18.88536,18.78392,18.51535,18.42792,18.05096,1350,301,5,241,5.4622e+17,QSO,0.2751093,485,51909,576
1.23765e+18,161.1350452,1.170513362,18.61142,17.54359,17.30087,17.22124,17.20268,756,301,6,303,2.88127e+18,STAR,0.000285504,2559,54208,328
1.23765e+18,193.8027248,0.11665836,15.71824,14.10427,13.4771,13.2345,13.24549,752,301,4,336,3.28936e+17,GALAXY,0.004402257,292,51609,630
1.23765e+18,156.4830031,0.729726216,19.18067,18.94049,18.76484,18.88793,18.71921,756,301,5,272,3.06384e+17,QSO,0.9298036,272,51941,506
1.23765e+18,155.843578,0.395004445,18.96063,17.07247,16.0518,15.64387,15.4062,756,301,4,267,3.06372e+17,GALAXY,0.09403592,272,51941,464
1.23765e+18,183.7308478,-1.808560963,18.76288,18.47609,18.55059,18.59764,18.6379,1140,301,5,206,3.75018e+17,QSO,0.6674334,333,52313,338
1.23765e+18,117.0169629,43.69403112,19.30081,18.97939,18.7767,18.53283,18.46569,1402,301,5,79,4.88734e+17,QSO,1.841291,434,51885,340
1.23765e+18,146.7365546,59.52515555,19.45694,19.28749,19.0998,18.72528,18.66202,1331,301,4,265,5.10171e+17,QSO,1.716034,453,51915,503
1.23765e+18,184.6767619,0.059441869,17.72835,16.19783,15.66073,15.51586,15.43615,752,301,4,275,2.88015e+18,STAR,0.000175365,2558,54140,358
1.23765e+18,123.2140948,46.19927244,17.81572,15.78096,14.88907,14.4502,14.1234,1331,301,5,136,4.94424e+17,GALAXY,0.05440542,439,51877,561
1.23765e+18,30.15826992,12.7991156,19.06221,18.08905,17.76753,17.67213,17.64497,1035,301,2,161,5.24244e+18,STAR,0.00026529,4656,55828,920
1.23765e+18,136.8815385,58.19501552,19.15039,18.93019,18.87188,18.62944,18.48429,1350,301,4,215,9.22903e+18,QSO,1.893256,8197,57064,92
1.23765e+18,243.9275011,1.249024769,19.38903,18.33714,17.6864,17.27947,17.02616,745,301,6,569,3.89672e+17,GALAXY,0.1327327,346,51693,403
1.23765e+18,150.2833179,0.671441725,17.29158,15.90465,15.32949,15.10475,14.97798,756,301,5,230,3.21121e+18,STAR,0.000143202,2852,54468,522
1.23765e+18,157.9537638,1.122943741,19.43271,17.92186,17.06431,16.5877,16.3089,756,301,6,281,5.68661e+17,QSO,0.09694496,505,52317,296
1.23765e+18,161.6714427,-0.048648419,18.59288,16.55683,15.60689,15.17174,14.81244,756,301,3,306,3.09671e+17,GALAXY,0.07691381,275,51910,176
1.23765e+18,213.1473109,-0.661794026,18.51786,17.39322,16.86858,16.52423,16.33853,752,301,2,465,3.41216e+17,GALAXY,0.07015833,303,51615,249
1.23765e+18,239.7669466,0.246238139,18.79515,17.24402,16.51092,16.06922,15.76848,745,301,4,541,3.87407e+17,GALAXY,0.07789504,344,51693,354
1.23765e+18,149.997146,0.63823862,17.83496,16.87284,16.7028,16.55527,16.52109,756,301,5,228,5.62962e+17,GALAXY,0.03291777,500,51994,42
1.23765e+18,22.70744507,14.64108468,18.58928,17.34002,16.74931,16.35673,16.13989,1043,301,4,148,4.78641e+17,GALAXY,0.07846716,425,51898,484
1.23765e+18,222.5548702,0.593016181,18.95988,17.82082,17.37332,17.20241,17.13798,752,301,5,528,3.46939e+17,STAR,-4.61e-05,308,51662,587
1.23765e+18,132.5252359,-0.174010415,19.50134,19.48794,19.26369,19.2516,19.3954,756,301,3,111,5.25796e+17,QSO,1.230464,467,51901,4
1.23765e+18,259.1258659,57.01024474,18.52983,17.33982,16.91052,16.76098,16.69586,1336,301,3,65,3.99739e+17,STAR,-0.000480138,355,51788,163
1.23765e+18,179.790626,64.88552156,18.95699,17.79711,17.54228,17.42803,17.42064,1302,301,3,362,6.73442e+17,STAR,-0.00016517,598,52316,558
1.23765e+18,189.7307639,-0.468292479,19.28802,18.16551,17.70352,17.34687,17.17278,756,301,2,494,3.26529e+17,GALAXY,0.07214835,290,51941,67
