objid,ra,dec,u,g,r,i,z,run,rerun,camcol,field,specobjid,class,redshift,plate,mjd,fiberid
1.23766E+18,351.6682612,0.597318957,18.96499,17.92201,17.58681,17.43255,17.21625,4145,301,5,54,4.31371E+17,GALAXY,0.02810871,383,51818,551
1.23766E+18,351.6162908,0.855910199,17.91334,16.71572,16.30069,16.15606,16.09271,4145,301,6,54,4.31366E+17,STAR,-0.000248347,383,51818,532
1.23765E+18,260.7852017,56.81172638,19.3757,18.57278,18.23919,19.0111,18.02397,1336,301,5,68,4.03169E+17,STAR,-0.00092942,358,51818,352
1.23765E+18,261.5182846,56.19729706,18.88719,17.71779,17.04413,16.59462,16.3411,1339,301,6,73,4.03146E+17,GALAXY,0.06109989,358,51818,268
1.23766E+18,351.002568,-1.14177767,19.43318,17.61209,16.72364,16.33764,16.02249,4145,301,1,50,4.31276E+17,GALAXY,0.1099775,383,51818,206
1.23766E+18,351.661611,1.014769838,19.11804,18.03834,17.52402,17.175,16.97505,4145,301,6,54,4.31378E+17,GALAXY,0.1160601,383,51818,575
1.23766E+18,262.0749051,56.77477873,18.02547,16.21229,15.4107,15.01984,14.69879,2574,301,2,60,4.03191E+17,GALAXY,0.02906447,358,51818,434
1.23766E+18,350.8599998,0.725881802,18.98362,18.10789,17.72763,17.44367,17.32906,4188,301,5,49,4.31338E+17,GALAXY,0.06741321,383,51818,430
1.23766E+18,262.099352,57.54541883,15.69711,15.05396,14.81413,14.68078,14.53021,3358,301,2,46,4.03172E+17,GALAXY,0.02854834,358,51818,364
1.23766E+18,351.7138345,0.846782217,18.93439,17.95686,17.22066,16.73314,16.5127,4145,301,6,55,4.31378E+17,GALAXY,0.1416835,383,51818,576
1.23767E+18,351.123091,-0.518763963,19.48875,18.18259,17.57532,17.23637,17.02365,4874,301,2,362,4.3127E+17,GALAXY,0.101538,383,51818,184
1.23766E+18,351.1009128,0.148508549,19.44152,18.61275,17.93941,17.3985,17.20195,4263,301,4,56,4.31355E+17,QSO,0.1486828,383,51818,493
1.23768E+18,351.2746962,1.17737243,19.58291,18.48409,17.97629,17.75771,17.64046,7717,301,1,271,4.31341E+17,STAR,-6.40E-05,383,51818,443
1.23766E+18,352.0314043,1.024082172,18.5481,17.34495,16.52138,16.14442,15.94092,4145,301,6,57,4.31385E+17,GALAXY,0.06079538,383,51818,603
1.23766E+18,262.1667123,56.66603515,18.9985,19.03993,18.86167,18.51001,18.37633,2574,301,2,61,4.03193E+17,QSO,1.949212,358,51818,440
1.23766E+18,263.1851966,55.53247507,18.48327,16.81204,15.93315,15.47941,15.1455,2574,301,3,69,4.03128E+17,GALAXY,0.07676133,358,51818,202
1.23766E+18,350.9179888,1.125252474,17.92956,16.84912,16.41783,16.1623,15.9875,4188,301,6,49,4.31333E+17,GALAXY,0.03194201,383,51818,413
1.23766E+18,352.0324886,0.858179788,19.57161,17.67846,16.63703,16.19903,15.84385,4145,301,6,57,4.3139E+17,GALAXY,0.1190776,383,51818,618
1.23766E+18,265.5285471,55.75344526,18.55355,17.39797,17.00292,16.84991,16.78449,2392,301,1,170,4.03077E+17,STAR,-0.000252059,358,51818,19
1.23765E+18,261.4103842,56.04530833,19.429,18.17406,17.60714,17.25648,17.07411,1339,301,6,74,4.03156E+17,GALAXY,0.08969391,358,51818,305
1.23766E+18,351.4851391,-1.241597574,19.09311,17.97122,17.52463,17.15896,16.99041,4145,301,1,53,4.31247E+17,GALAXY,0.08288394,383,51818,98
1.23766E+18,352.1107447,1.035516383,19.54149,19.47948,19.24756,19.27197,19.52893,4145,301,6,57,4.31387E+17,QSO,1.06166,383,51818,608
1.23766E+18,262.237381,56.3669353,17.51167,16.35703,15.88869,15.69142,15.63347,2574,301,2,63,4.03148E+17,STAR,-0.000295172,358,51818,277
1.23766E+18,350.8847671,0.724730882,19.46965,18.40641,17.51634,17.05501,16.76278,4188,301,5,49,4.3134E+17,GALAXY,0.1985427,383,51818,439
1.23766E+18,350.465896,-0.6907536,16.53507,15.06109,14.37361,14.01983,13.77396,4263,301,2,52,4.31301E+17,GALAXY,0.02423565,383,51818,294
1.23766E+18,352.1681621,1.011247941,17.20982,15.93483,16.00429,16.09773,16.14273,4145,301,6,58,4.31386E+17,STAR,-0.000282238,383,51818,606
1.23767E+18,351.331652,-0.59067642,19.30259,17.38018,16.38585,15.95611,15.5713,4874,301,2,363,4.31265E+17,GALAXY,0.09407908,383,51818,165
1.23766E+18,351.2659076,0.018683274,19.41567,18.54446,17.86435,17.39567,17.12943,4263,301,4,57,4.31267E+17,GALAXY,0.03392394,383,51818,171
1.23768E+18,352.0786503,1.273708737,17.85504,17.929,18.29116,18.59253,18.93467,7717,301,1,276,4.31388E+17,STAR,8.61E-05,383,51818,614
1.23766E+18,351.8430148,1.169594172,19.46643,17.54493,16.56869,16.14791,15.78424,2728,301,6,358,4.31375E+17,GALAXY,0.1074944,383,51818,564
1.23766E+18,262.3698945,56.39236024,19.56853,19.3836,19.24601,19.00444,19.13254,2574,301,2,63,4.03133E+17,QSO,1.517107,358,51818,221
1.23766E+18,263.3284247,55.44414613,17.71774,18.08717,18.57682,18.94772,19.13693,2574,301,3,70,4.03107E+17,STAR,-0.00058477,358,51818,126
1.23766E+18,351.9817799,0.510770866,18.51124,16.95066,16.16463,15.69028,15.37136,4145,301,5,56,4.3138E+17,GALAXY,0.06601377,383,51818,583
1.23765E+18,261.7318425,55.87346701,19.32226,17.25313,16.14724,15.64123,15.24457,1339,301,6,76,4.03154E+17,GALAXY,0.1123241,358,51818,298
1.23766E+18,264.9454566,57.80048209,19.32442,18.15651,17.81082,17.66096,17.55607,2392,301,1,156,4.03238E+17,STAR,-9.46E-05,358,51818,603
1.23766E+18,350.9313065,0.727208233,18.53983,17.25292,16.56094,16.10987,15.83076,4188,301,5,49,4.31351E+17,GALAXY,0.08352558,383,51818,478
1.23766E+18,351.5021329,-1.222167052,18.6182,17.27417,16.57808,16.12859,15.87145,4145,301,1,53,4.31243E+17,GALAXY,0.08314648,383,51818,83
1.23766E+18,351.2812415,0.181171787,19.04595,17.96836,17.29983,16.91916,16.7017,4263,301,4,57,4.31361E+17,GALAXY,0.1197811,383,51818,514
1.23766E+18,262.3371131,56.3852639,19.54542,18.61326,18.12612,17.6799,17.55264,2574,301,2,63,4.03134E+17,GALAXY,0.1197917,358,51818,224
1.23766E+18,263.4666353,55.4919189,19.58593,18.30747,17.43498,16.95879,16.64966,2574,301,3,70,4.03107E+17,GALAXY,0.1703168,358,51818,125
1.23766E+18,262.0059356,57.52182869,15.72601,13.83422,13.03543,12.63697,12.366,3358,301,2,46,4.03174E+17,GALAXY,0.01116178,358,51818,372
1.23765E+18,261.7872965,55.80977727,19.58133,18.97007,18.31628,17.92873,17.64685,1339,301,6,76,4.0315E+17,QSO,0.2471542,358,51818,283
1.23767E+18,351.3634332,-0.57155217,18.82071,17.4851,16.82325,16.45788,16.1584,4874,301,2,363,4.31259E+17,GALAXY,0.07613711,383,51818,144
1.23766E+18,351.0545894,0.686133758,18.79705,17.12481,16.40497,16.12868,15.99781,4188,301,5,50,4.31349E+17,STAR,-0.000173044,383,51818,469
1.23768E+18,352.1225548,1.219723784,19.55842,18.1446,17.31269,16.88727,16.57361,7717,301,1,277,4.31387E+17,GALAXY,0.1194495,383,51818,609
1.23766E+18,351.2943176,0.14036762,18.77065,17.6109,17.12943,16.82248,16.61251,4263,301,4,57,4.31362E+17,GALAXY,0.04262236,383,51818,517
1.23766E+18,262.340104,56.23864029,19.52072,17.75322,16.74785,16.28986,15.94629,2574,301,2,64,4.03134E+17,GALAXY,0.1269588,358,51818,225
1.23766E+18,263.525718,55.45025497,18.77542,16.72461,15.77425,15.32836,14.99054,2574,301,3,70,4.0311E+17,GALAXY,0.07713547,358,51818,139
1.23766E+18,350.824353,-0.239493011,18.58901,17.47208,16.99593,16.58711,16.45129,4263,301,3,54,4.31281E+17,GALAXY,0.1153825,383,51818,222
1.23765E+18,261.8399223,55.77210156,19.34649,17.36446,16.45851,16.04645,15.71808,1339,301,6,77,4.03151E+17,GALAXY,0.06349768,358,51818,288
1.23766E+18,264.7796454,57.7583387,19.12584,17.27771,16.55219,16.30227,16.14701,2392,301,1,156,4.0324E+17,STAR,-0.000330673,358,51818,610
1.23766E+18,351.2848123,0.80619336,19.58839,18.16414,17.38433,16.95508,16.67653,4188,301,5,52,4.31366E+17,GALAXY,0.1444602,383,51818,531
1.23766E+18,351.4837104,-1.12584713,18.91389,17.92189,17.51698,17.35736,17.27472,4145,301,1,53,4.31245E+17,STAR,-2.76E-05,383,51818,92
1.23766E+18,351.3394097,0.17243201,19.4488,18.19557,17.73337,17.46497,17.22529,4263,301,4,58,4.3136E+17,GALAXY,0.05767345,383,51818,512
1.23766E+18,262.3682779,56.199311,19.57453,19.51836,19.44414,19.20245,19.05587,2574,301,2,64,4.03137E+17,QSO,1.862364,358,51818,237
1.23766E+18,263.0170084,57.95026294,19.47394,18.35485,17.96708,17.82686,17.74199,2574,301,4,53,4.03194E+17,STAR,-0.000677671,358,51818,443
1.23766E+18,350.8307748,-0.712270972,19.35225,18.62746,18.34273,18.05684,18.00486,4263,301,2,54,4.31289E+17,GALAXY,0.1210618,383,51818,253
1.23765E+18,260.9298323,57.00731835,17.81133,16.01307,15.18464,14.79522,14.47635,1339,301,6,68,4.03168E+17,GALAXY,0.06473078,358,51818,349
1.23767E+18,351.5311953,-0.58583111,17.63441,16.30511,16.39086,16.46727,16.52537,4874,301,2,364,4.3126E+17,STAR,-0.000130238,383,51818,146
1.23766E+18,351.4805712,0.686102253,19.05058,18.96259,18.76848,18.72805,18.82304,4188,301,5,53,4.31359E+17,QSO,1.176486,383,51818,507
1.23766E+18,351.720276,-1.063483443,18.04256,16.93647,16.60659,16.57539,16.54114,4145,301,1,55,4.31232E+17,STAR,-0.000471949,383,51818,46
1.23766E+18,351.4094646,0.047593896,19.49017,17.90361,17.03882,16.57738,16.22979,4263,301,4,58,4.31263E+17,GALAXY,0.1036183,383,51818,156
1.23766E+18,262.2633364,56.17672412,19.20164,18.10426,17.52578,17.10218,16.89605,2574,301,2,64,4.03146E+17,GALAXY,0.09669863,358,51818,267
1.23766E+18,263.2950615,57.41246145,19.08619,18.85296,18.50337,18.45139,18.23137,2574,301,4,57,4.03196E+17,QSO,0.931596,358,51818,449
1.23766E+18,351.4051912,1.113042136,18.31472,17.29981,16.85061,16.42893,16.33203,4188,301,6,52,4.31368E+17,GALAXY,0.099227,383,51818,539
1.23765E+18,260.9105623,56.95374363,19.05832,18.67098,18.74064,18.57226,18.36914,1339,301,6,68,4.03167E+17,QSO,2.200235,358,51818,344
1.23766E+18,265.0247482,57.57643096,19.05729,17.06704,16.13184,15.71759,15.40085,2392,301,1,157,4.0324E+17,GALAXY,0.07931307,358,51818,612
1.23766E+18,351.6296048,0.837072257,16.98285,15.66702,15.00666,14.6631,14.38244,4188,301,5,54,4.31363E+17,GALAXY,0.028531,383,51818,522
1.23766E+18,351.8277558,-1.122535078,18.06602,16.57484,15.82201,15.39746,15.09586,4145,301,1,55,4.31232E+17,GALAXY,0.06496453,383,51818,43
1.23766E+18,351.3563521,0.193584836,19.34483,18.96053,18.9332,18.76095,18.65671,4263,301,4,58,4.31359E+17,QSO,0.4914376,383,51818,506
1.23766E+18,262.2341479,55.97307624,15.84475,15.9845,16.3189,16.57689,16.86052,2574,301,2,65,4.03154E+17,QSO,0.804176,358,51818,296
1.23766E+18,263.2583389,57.68997908,17.6559,17.57935,17.94649,18.19431,18.42832,2574,301,4,55,4.03195E+17,STAR,3.93E-07,358,51818,447
1.23766E+18,262.1256502,57.49657014,18.81395,17.49006,16.64803,16.18753,15.90353,3358,301,2,46,4.03173E+17,GALAXY,0.1139074,358,51818,366
1.23765E+18,261.1709031,57.04326459,18.92153,19.01589,19.40014,19.70375,19.81981,1339,301,6,68,4.03167E+17,STAR,-2.00E-05,358,51818,346
1.23767E+18,351.4674849,-0.554289202,18.97418,17.94938,17.47629,17.14757,16.98754,4874,301,2,364,4.31263E+17,GALAXY,0.0953311,383,51818,159
1.23766E+18,351.7541936,0.76203367,19.50554,18.39277,17.70197,17.31882,17.0748,4188,301,5,55,4.31368E+17,GALAXY,0.1431923,383,51818,541
1.23766E+18,352.0512449,-1.062837211,17.81841,17.2162,17.05548,17.26796,17.26641,4145,301,1,57,4.31223E+17,GALAXY,0.008667919,383,51818,11
1.23766E+18,351.5636495,0.059523738,18.15288,16.90696,16.88115,16.90054,16.91824,4263,301,4,59,4.31251E+17,STAR,-0.000783114,383,51818,113
1.23766E+18,262.4803442,57.19663808,18.75301,17.44456,16.80327,16.46717,16.22476,2574,301,3,58,4.03187E+17,GALAXY,0.02756059,358,51818,416
1.23766E+18,263.3359752,57.34709642,19.3957,19.08472,19.23823,19.48867,19.7382,2574,301,4,57,4.03198E+17,STAR,-1.16E-05,358,51818,459
1.23766E+18,350.8398006,-0.339699218,18.88097,16.89302,15.927,15.47063,15.13224,4263,301,3,54,4.31285E+17,GALAXY,0.08065958,383,51818,239
1.23765E+18,261.0311323,57.00843132,17.5497,16.34532,15.87987,15.70684,15.66348,1339,301,6,68,4.03166E+17,STAR,-0.000300524,358,51818,341
1.23766E+18,264.9831952,57.68863353,19.18728,17.80569,17.08681,16.68301,16.42568,2392,301,1,157,4.03241E+17,GALAXY,0.07011124,358,51818,613
1.23766E+18,351.7604978,0.825031751,19.46913,17.55208,16.55965,16.11251,15.75,4188,301,5,55,4.31377E+17,GALAXY,0.1067701,383,51818,574
1.23766E+18,350.8898018,-0.647149208,19.35755,16.85199,15.79218,15.41318,15.22432,4263,301,2,55,4.31278E+17,STAR,-3.57E-05,383,51818,213
1.23766E+18,352.1499087,0.100727007,18.98516,17.73423,17.03222,16.59266,16.32474,4263,301,4,63,4.31381E+17,GALAXY,0.06791432,383,51818,588
1.23766E+18,262.6891521,56.96672872,17.10939,15.78246,15.19182,14.90229,14.6731,2574,301,3,59,4.03209E+17,GALAXY,0.0304853,358,51818,497
1.23766E+18,264.0545143,55.59650657,19.48905,19.32901,18.98651,19.01645,19.00932,2574,301,4,69,4.03099E+17,QSO,1.192116,358,51818,96
1.23766E+18,351.557836,1.141159206,17.23733,15.88455,15.20577,14.83455,14.54684,4188,301,6,53,4.31365E+17,GALAXY,0.0345437,383,51818,528
1.23765E+18,261.0920619,56.94730126,18.50573,17.50761,17.0557,16.78797,16.68115,1339,301,6,68,4.0317E+17,GALAXY,0.02863777,358,51818,354
1.23767E+18,351.4257058,-0.568256417,19.42332,18.09819,17.38615,16.97302,16.66543,4874,301,2,364,4.31264E+17,GALAXY,0.107351,383,51818,160
1.23766E+18,351.7632363,0.715775455,18.60455,17.25052,16.47622,15.98988,15.69815,4188,301,5,55,4.31371E+17,GALAXY,0.06601395,383,51818,550
1.23766E+18,262.0047861,57.58282148,18.76493,17.79048,17.47482,17.31591,17.1401,3358,301,2,46,4.03174E+17,GALAXY,0.02877453,358,51818,369
1.23766E+18,352.2861497,0.057358601,19.2872,18.36062,17.82361,17.4187,17.31367,4263,301,4,64,4.31231E+17,GALAXY,0.1566168,383,51818,40
1.23766E+18,262.9695227,56.82938592,18.9496,17.19265,16.36766,16.16973,15.992,2574,301,3,60,4.0321E+17,STAR,-9.50E-05,358,51818,500
1.23766E+18,263.3260561,57.00822119,19.23361,18.3153,17.94417,17.79947,17.73837,2574,301,4,60,4.03215E+17,STAR,-0.000475583,358,51818,518
1.23766E+18,350.8968111,-0.342518912,19.30714,18.03752,17.42157,17.04897,16.81094,4263,301,3,55,4.31286E+17,GALAXY,0.09727916,383,51818,240
1.23765E+18,261.1255759,57.20729743,18.44866,17.37123,16.93746,16.77576,16.69168,1339,301,6,67,4.03163E+17,STAR,-0.000458246,358,51818,331
1.23766E+18,264.8984779,57.51169582,19.42545,17.78837,16.88166,16.3792,15.9866,2392,301,1,158,4.03242E+17,GALAXY,0.0386927,358,51818,619
1.23766E+18,351.9594542,0.701595618,19.19081,17.72898,16.94931,16.51379,16.21244,4188,301,5,56,4.31382E+17,GALAXY,0.1187898,383,51818,590
1.23766E+18,350.9064931,-0.774535244,17.89156,17.93656,18.25919,18.5006,18.78372,4263,301,2,55,4.31279E+17,QSO,1.230382,383,51818,215
1.23766E+18,352.4057215,0.129488339,17.67465,16.19718,15.47082,15.04913,14.76528,4263,301,4,65,4.31394E+17,GALAXY,0.06818003,383,51818,635
1.23766E+18,262.8658172,56.73951713,16.83021,14.9624,14.12953,13.70595,13.38344,2574,301,3,61,4.03208E+17,GALAXY,0.03001585,358,51818,495
1.23766E+18,263.5753951,57.01590717,19.48634,18.0431,17.26605,16.88328,16.58135,2574,301,4,60,4.03213E+17,GALAXY,0.02983187,358,51818,514
1.23766E+18,351.6442775,1.115594799,18.75191,17.49222,16.83713,16.47332,16.25463,4188,301,6,54,4.31365E+17,GALAXY,0.1162869,383,51818,529
1.23765E+18,261.1747771,57.16487424,17.18356,15.86594,15.23692,14.90518,14.65296,1339,301,6,67,4.03164E+17,GALAXY,0.03056755,358,51818,333
1.23767E+18,351.5090777,-0.533711006,19.25003,17.73323,16.87622,16.41234,16.07017,4874,301,2,364,4.31261E+17,GALAXY,0.1118712,383,51818,149
1.23766E+18,352.0670617,0.672635189,17.72551,16.75412,16.6122,16.55482,16.58823,4188,301,5,57,4.3138E+17,STAR,-0.000817745,383,51818,585
1.23766E+18,262.1563763,57.14504826,16.65777,15.0463,14.29751,13.9345,13.64039,3358,301,2,49,4.03175E+17,GALAXY,0.02752098,358,51818,373
1.23766E+18,352.6069485,0.156713917,16.4992,15.05084,14.42177,14.10145,13.94526,4263,301,4,66,4.31396E+17,GALAXY,0.0173672,383,51818,640
1.23766E+18,262.2655191,57.76928593,19.19929,17.37851,16.57513,16.19111,15.88496,2574,301,3,54,4.03182E+17,GALAXY,0.0284293,358,51818,401
1.23766E+18,263.6499285,56.96838092,18.92729,18.82023,18.79208,18.55477,18.51757,2574,301,4,60,4.03212E+17,QSO,1.776037,358,51818,510
1.23766E+18,350.979333,-0.252048595,18.88361,18.69757,18.62198,18.53401,18.13072,4263,301,3,55,4.31282E+17,QSO,0.3986894,383,51818,228
1.23765E+18,260.915868,57.10316932,19.22567,17.98869,17.6757,17.47832,17.42879,1339,301,6,67,4.03163E+17,GALAXY,0.02779933,358,51818,332
1.23766E+18,265.0048469,57.50210053,18.63717,16.97304,16.11738,15.66774,15.35494,2392,301,1,158,4.0324E+17,GALAXY,0.08008278,358,51818,609
1.23766E+18,350.1334405,0.79979259,18.4928,17.34481,16.63343,16.19507,15.91353,4188,301,5,44,4.31312E+17,GALAXY,0.06836533,383,51818,335
1.23766E+18,351.1182861,-0.809656743,18.86576,16.86732,15.91995,15.50628,15.15671,4263,301,2,56,4.3128E+17,GALAXY,0.1015737,383,51818,218
1.23766E+18,352.6334761,0.081057303,15.5944,13.69054,12.83122,12.40524,12.08998,4263,301,4,66,4.31395E+17,GALAXY,0.01721309,383,51818,637
1.23766E+18,262.4056857,57.4205666,19.58168,17.76106,16.8433,16.42458,16.08344,2574,301,3,56,4.03186E+17,GALAXY,0.06344592,358,51818,413
1.23766E+18,263.5252447,56.79961892,17.72216,15.83334,14.86131,14.34408,13.86061,2574,301,4,61,4.03212E+17,GALAXY,0.02925764,358,51818,507
1.23765E+18,263.8274053,56.69728339,17.15765,15.891,15.18943,14.81315,14.45363,1359,301,4,84,4.03221E+17,GALAXY,0.0156441,358,51818,543
1.23765E+18,261.1014847,57.25866512,19.20455,19.12413,18.84658,18.61131,18.63871,1339,301,6,66,4.03165E+17,QSO,1.500868,358,51818,338
1.23767E+18,351.6632597,-0.594005208,17.81181,16.68392,16.10405,15.72408,15.49774,4874,301,2,365,4.31247E+17,GALAXY,0.09904546,383,51818,101
1.23766E+18,349.9807245,0.79175523,18.91293,18.43671,18.40411,18.41755,18.52297,4188,301,5,43,4.31308E+17,STAR,-9.81E-05,383,51818,323
1.23766E+18,262.277324,56.88870207,18.11697,17.29551,17.2499,17.46097,17.3388,3358,301,2,50,4.03202E+17,GALAXY,0.01579093,358,51818,472
1.23766E+18,352.6426583,0.135579846,19.24544,17.88638,17.39936,17.21939,17.17853,4263,301,4,66,4.31393E+17,GALAXY,0.01706123,383,51818,632
1.23766E+18,262.5631298,57.36696035,19.10332,17.64395,16.9594,16.59226,16.32134,2574,301,3,57,4.03187E+17,GALAXY,0.07299099,358,51818,418
1.23766E+18,263.5202576,56.81896416,19.48214,17.85249,17.15893,16.82867,16.65347,2574,301,4,61,4.03214E+17,GALAXY,0.03023246,358,51818,516
1.23766E+18,351.2105571,-0.307025265,18.85872,17.43188,16.6121,16.16356,15.8479,4263,301,3,57,4.31269E+17,GALAXY,0.1112367,383,51818,179
1.23765E+18,260.9706225,57.25510704,18.97631,17.254,16.50989,16.14278,15.87387,1339,301,6,66,4.03161E+17,GALAXY,0.02697819,358,51818,324
1.23766E+18,265.0817522,57.45120968,18.61899,17.49964,16.98776,16.64263,16.51645,2392,301,1,158,4.03239E+17,GALAXY,0.07946806,358,51818,607
1.23766E+18,350.1391315,0.829022832,19.11096,18.23812,18.02142,17.70425,17.67352,4188,301,5,44,4.31312E+17,GALAXY,0.05955779,383,51818,337
1.23766E+18,351.1622208,-0.717945861,18.68377,17.65,16.95302,16.51959,16.24416,4263,301,2,56,4.31257E+17,GALAXY,0.1486456,383,51818,134
1.23765E+18,261.9510143,55.55782121,18.96178,17.17854,16.36137,15.93978,15.63717,1339,301,6,78,4.03151E+17,GALAXY,0.06233092,358,51818,285
1.23767E+18,352.4149058,-0.495606169,19.28984,18.15511,17.61963,17.29179,17.12406,4874,301,2,370,4.31225E+17,GALAXY,0.06102008,383,51818,21
1.23766E+18,263.7287496,56.80938023,18.79793,17.65582,17.2726,17.00165,16.89664,2574,301,4,61,4.03213E+17,GALAXY,0.1083658,358,51818,513
1.23765E+18,262.5438822,56.07547995,19.38728,17.28511,16.33737,15.91039,15.55786,1359,301,2,87,4.03135E+17,GALAXY,0.07827751,358,51818,230
1.23768E+18,350.1819838,1.198727757,18.3761,16.71423,15.76588,15.24743,14.79434,7717,301,1,264,4.3131E+17,GALAXY,0.03004584,383,51818,329
1.23766E+18,264.8301669,57.41481125,19.03307,17.94344,17.50331,17.1614,16.97109,2392,301,1,158,4.03241E+17,GALAXY,0.04649404,358,51818,615
1.23766E+18,263.7379312,56.78887751,19.50139,17.66855,17.06127,16.67248,16.38801,2574,301,4,61,4.03213E+17,GALAXY,0.05789107,358,51818,511
1.23766E+18,262.2514999,56.91313172,18.69056,17.47152,17.01136,16.80307,16.67862,3358,301,2,50,4.03199E+17,GALAXY,0.02919449,358,51818,463
1.23768E+18,350.2261429,1.236929918,18.00557,16.76487,16.24523,15.94447,15.75009,7717,301,1,264,4.31309E+17,GALAXY,0.0302913,383,51818,324
1.23767E+18,352.5201419,-0.561148496,19.41025,18.17313,17.72877,17.53932,17.41991,4874,301,2,371,4.31226E+17,GALAXY,0.008180108,383,51818,22
1.23766E+18,263.6038938,56.79056428,19.03997,17.79663,17.16183,16.84915,16.59835,2574,301,4,61,4.03215E+17,GALAXY,0.02952187,358,51818,520
1.23766E+18,351.2073091,-0.221030378,19.14835,18.10236,17.67223,17.49692,17.39085,4263,301,3,57,4.31266E+17,STAR,-0.000676501,383,51818,167
1.23768E+18,350.2465963,1.216119526,19.25228,17.84468,17.13804,16.73552,16.49722,7717,301,1,264,4.31309E+17,GALAXY,0.07475406,383,51818,325
1.23766E+18,264.9785823,57.45351009,18.36229,17.22119,16.6738,16.29436,16.13441,2392,301,1,158,4.03242E+17,GALAXY,0.08382671,358,51818,617
1.23766E+18,263.5264787,56.70027301,19.12111,17.84388,17.24261,16.88857,16.57396,2574,301,4,62,4.03212E+17,GALAXY,0.02822277,358,51818,509
1.23766E+18,351.2293732,-0.720251808,18.92525,17.54551,16.79095,16.39691,16.07537,4263,301,2,57,4.31257E+17,GALAXY,0.1103698,383,51818,137
1.23768E+18,350.6537864,1.17782131,19.07462,18.02139,17.93959,17.88675,17.95422,7717,301,1,267,4.31324E+17,STAR,-0.000213569,383,51818,378
1.23767E+18,350.6471966,-0.551325116,19.0152,17.9121,17.34435,16.9682,16.7521,4874,301,2,358,4.31293E+17,GALAXY,0.1037246,383,51818,267
1.23766E+18,263.7341559,56.44022592,19.31154,18.31918,18.01059,17.58233,17.62575,2574,301,4,64,4.03114E+17,GALAXY,0.07943778,358,51818,151
1.23765E+18,264.6625362,56.82430152,17.38442,16.06137,15.41323,15.03592,14.73851,1356,301,5,84,4.03221E+17,GALAXY,0.02941937,358,51818,542
1.23768E+18,350.7802143,1.189180047,18.2946,18.32752,18.24349,18.28607,17.74586,7717,301,1,268,4.3132E+17,QSO,0.3393794,383,51818,365
1.23766E+18,265.1495894,56.98643301,18.41773,18.30787,18.65866,18.91519,19.31294,2392,301,1,161,4.03248E+17,STAR,-0.000145041,358,51818,640
